timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:55:36Z,10s,195.802997,1242.845184
2022-09-11T10:55:57Z,21s,363.450425,1256.955904
2022-09-11T10:56:07Z,10s,362.366217,1257.5744
2022-09-11T10:56:27Z,20s,395.646447,1258.676224
2022-09-11T10:56:37Z,10s,383.195166,1258.22976
2022-09-11T10:56:57Z,20s,380.846573,1258.242048
2022-09-11T10:57:07Z,10s,415.745209,1256.718336
2022-09-11T10:57:27Z,20s,505.733948,1265.19296
2022-09-11T10:57:37Z,10s,439.154951,1264.37376
2022-09-11T10:57:47Z,10s,643.983947,1264.009216
2022-09-11T10:58:08Z,21s,728.76797,1258.950656
2022-09-11T10:58:18Z,10s,747.994122,1259.257856
2022-09-11T10:58:38Z,20s,1022.71329,1267.712
2022-09-11T10:58:48Z,10s,1342.598558,1266.274304
2022-09-11T10:59:08Z,20s,1118.389292,1260.40064
2022-09-11T10:59:18Z,10s,1034.404628,1260.220416
2022-09-11T10:59:38Z,20s,1040.419753,1262.661632
2022-09-11T10:59:48Z,10s,1035.261399,1262.874624
2022-09-11T11:00:09Z,21s,949.691535,1262.686208
2022-09-11T11:00:19Z,10s,1022.327045,1262.596096
2022-09-11T11:00:39Z,20s,1028.354334,1263.202304
2022-09-11T11:00:49Z,10s,1041.075406,1263.509504
2022-09-11T11:01:09Z,20s,1011.307234,1263.177728
2022-09-11T11:01:19Z,10s,1027.914667,1262.084096
2022-09-11T11:01:39Z,20s,1176.001499,1260.27776
2022-09-11T11:01:50Z,11s,1352.171626,1260.515328
2022-09-11T11:02:10Z,20s,1609.36775,1260.449792
2022-09-11T11:02:20Z,10s,1710.204772,1260.97408
2022-09-11T11:02:40Z,20s,2462.403663,1262.419968
2022-09-11T11:02:50Z,10s,3011.932188,1262.563328
2022-09-11T11:03:10Z,20s,3005.693241,1262.65344
2022-09-11T11:03:21Z,11s,2757.321141,1262.829568
2022-09-11T11:03:41Z,20s,3003.985594,1262.391296
2022-09-11T11:03:51Z,10s,3039.734416,1262.46912
2022-09-11T11:04:11Z,20s,3015.728885,1262.665728
2022-09-11T11:04:21Z,10s,3035.895146,1262.81728
2022-09-11T11:04:42Z,21s,2818.833684,1262.501888
2022-09-11T11:04:52Z,10s,3103.689433,1262.7968
2022-09-11T11:05:12Z,20s,3099.53361,1261.826048
2022-09-11T11:05:22Z,10s,3086.220753,1261.838336
2022-09-11T11:05:32Z,10s,2985.67553,1261.826048
2022-09-11T11:05:53Z,21s,2832.129372,1262.174208
2022-09-11T11:06:03Z,10s,2976.677734,1262.010368
2022-09-11T11:06:23Z,20s,3006.218611,1261.862912
2022-09-11T11:06:33Z,10s,3035.056277,1260.539904
2022-09-11T11:06:53Z,20s,2997.786326,1260.662784
2022-09-11T11:07:04Z,11s,2756.310821,1260.875776
2022-09-11T11:07:24Z,20s,3005.568708,1260.740608
2022-09-11T11:07:34Z,10s,3004.315864,1260.351488
2022-09-11T11:07:54Z,20s,2996.817253,1259.773952
2022-09-11T11:08:04Z,10s,3009.341573,1259.859968
2022-09-11T11:08:25Z,21s,2883.273414,1260.056576
2022-09-11T11:08:35Z,10s,3087.680549,1260.261376
2022-09-11T11:08:55Z,20s,3077.607909,1260.658688
2022-09-11T11:09:05Z,10s,2989.569623,1260.077056
2022-09-11T11:09:26Z,21s,2770.854815,1253.711872
2022-09-11T11:09:36Z,10s,2086.171619,1254.301696
2022-09-11T11:09:56Z,20s,2041.543141,1254.526976
2022-09-11T11:10:06Z,10s,2065.43122,1254.825984
2022-09-11T11:10:26Z,20s,2055.84197,1255.104512
