timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:49:08Z,20s,1166.06368,5536.321536
2022-09-11T23:49:18Z,10s,1344.062901,5595.684864
2022-09-11T23:49:38Z,20s,1273.086342,5608.81664
2022-09-11T23:49:48Z,10s,1392.122067,5573.812224
2022-09-11T23:50:09Z,21s,1202.882844,5554.704384
2022-09-11T23:50:19Z,10s,1324.055129,5567.85664
2022-09-11T23:50:39Z,20s,1295.448649,5558.12864
2022-09-11T23:50:49Z,10s,1315.160212,5560.414208
2022-09-11T23:51:09Z,20s,1319.550182,5570.347008
2022-09-11T23:51:19Z,10s,1299.079845,5562.609664
2022-09-11T23:51:39Z,20s,1307.201415,5565.779968
2022-09-11T23:51:49Z,10s,1304.686982,5568.618496
2022-09-11T23:52:10Z,21s,1222.110824,5556.396032
2022-09-11T23:52:20Z,10s,1420.218458,5571.633152
2022-09-11T23:52:40Z,20s,1322.951843,5569.20832
2022-09-11T23:52:50Z,10s,1326.21094,5559.701504
2022-09-11T23:53:10Z,20s,1322.773269,5556.781056
2022-09-11T23:53:20Z,10s,1334.435013,5556.629504
2022-09-11T23:53:40Z,20s,1323.030337,5556.412416
2022-09-11T23:53:50Z,10s,1309.807983,5560.963072
2022-09-11T23:54:11Z,21s,1222.641936,5565.960192
2022-09-11T23:54:21Z,10s,1296.014541,5569.052672
2022-09-11T23:54:41Z,20s,1314.79481,5558.452224
2022-09-11T23:54:51Z,10s,1318.192804,5567.082496
2022-09-11T23:55:11Z,20s,1290.187111,5569.16736
2022-09-11T23:55:21Z,10s,1310.680242,5566.701568
2022-09-11T23:55:31Z,10s,1289.938626,5569.277952
2022-09-11T23:55:51Z,20s,1407.797432,5556.568064
2022-09-11T23:56:01Z,10s,1394.154497,5556.932608
2022-09-11T23:56:22Z,21s,1290.547396,5558.013952
2022-09-11T23:56:32Z,10s,1363.203854,5558.009856
2022-09-11T23:56:52Z,20s,1405.605506,5568.724992
2022-09-11T23:57:02Z,10s,1393.331445,5569.355776
2022-09-11T23:57:22Z,20s,1455.383322,5561.315328
2022-09-11T23:57:32Z,10s,1427.464173,5559.1936
2022-09-11T23:57:52Z,20s,1424.076638,5572.993024
2022-09-11T23:58:02Z,10s,1412.642473,5561.040896
2022-09-11T23:58:23Z,21s,1374.221619,5557.325824
2022-09-11T23:58:33Z,10s,1324.527615,5570.236416
2022-09-11T23:58:53Z,20s,1390.281346,5561.765888
2022-09-11T23:59:03Z,10s,1409.069076,5567.664128
2022-09-11T23:59:23Z,20s,1420.810213,5565.222912
2022-09-11T23:59:33Z,10s,1414.539493,5561.577472
2022-09-11T23:59:53Z,20s,1445.260515,5561.872384
2022-09-12T00:00:04Z,11s,1312.979433,5570.49856
2022-09-12T00:00:24Z,20s,1460.930576,5569.478656
2022-09-12T00:00:34Z,10s,1398.977886,5558.050816
2022-09-12T00:00:54Z,20s,1374.001795,5562.105856
2022-09-12T00:01:04Z,10s,1456.106663,5556.854784
2022-09-12T00:01:24Z,20s,1422.57205,5557.428224
2022-09-12T00:01:34Z,10s,1441.048971,5569.048576
2022-09-12T00:01:54Z,20s,1419.053658,5566.169088
2022-09-12T00:02:04Z,10s,1394.005631,5567.582208
2022-09-12T00:02:25Z,21s,1355.769374,5556.89984
2022-09-12T00:02:35Z,10s,1369.650223,5567.20128
2022-09-12T00:02:55Z,20s,1403.825192,5568.544768
2022-09-12T00:03:05Z,10s,1383.629912,5569.040384
2022-09-12T00:03:25Z,20s,1418.911096,5560.987648
2022-09-12T00:03:35Z,10s,1469.538978,5557.88288
2022-09-12T00:03:55Z,20s,1421.825888,5558.972416
