timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:49:08Z,21s,301.585468,1306.103808
2022-09-11T23:49:18Z,10s,458.07065,1316.74112
2022-09-11T23:49:38Z,20s,403.205122,1317.470208
2022-09-11T23:49:48Z,10s,416.520592,1316.073472
2022-09-11T23:50:08Z,20s,395.439011,1316.937728
2022-09-11T23:50:18Z,10s,410.805633,1316.958208
2022-09-11T23:50:39Z,21s,385.076836,1317.80608
2022-09-11T23:50:49Z,10s,407.065053,1317.834752
2022-09-11T23:51:09Z,20s,389.419173,1318.084608
2022-09-11T23:51:19Z,10s,439.306136,1316.368384
2022-09-11T23:51:39Z,20s,427.277083,1317.511168
2022-09-11T23:51:49Z,10s,630.394224,1324.68736
2022-09-11T23:52:09Z,20s,670.476936,1320.341504
2022-09-11T23:52:20Z,11s,538.02299,1317.224448
2022-09-11T23:52:40Z,20s,608.320329,1362.812928
2022-09-11T23:52:50Z,10s,800.317977,1372.196864
2022-09-11T23:53:10Z,20s,730.617594,1365.684224
2022-09-11T23:53:20Z,10s,635.298962,1365.102592
2022-09-11T23:53:40Z,20s,647.676213,1365.21728
2022-09-11T23:53:50Z,10s,651.855449,1365.528576
2022-09-11T23:54:10Z,20s,636.300526,1366.142976
2022-09-11T23:54:21Z,11s,585.863259,1366.413312
2022-09-11T23:54:41Z,20s,642.704892,1365.737472
2022-09-11T23:54:51Z,10s,642.456941,1366.061056
2022-09-11T23:55:11Z,20s,659.853688,1364.692992
2022-09-11T23:55:21Z,10s,646.695823,1365.028864
2022-09-11T23:55:31Z,10s,649.750822,1365.065728
2022-09-11T23:55:51Z,20s,1061.054641,1365.95456
2022-09-11T23:56:02Z,11s,1183.73272,1366.491136
2022-09-11T23:56:22Z,20s,1125.225971,1365.921792
2022-09-11T23:56:32Z,10s,1276.90466,1365.479424
2022-09-11T23:56:52Z,20s,1299.257793,1365.921792
2022-09-11T23:57:02Z,10s,1181.098027,1366.9376
2022-09-11T23:57:22Z,20s,1576.260979,1367.98208
2022-09-11T23:57:32Z,10s,1565.017507,1368.100864
2022-09-11T23:57:53Z,21s,1496.70134,1367.51104
2022-09-11T23:58:03Z,10s,1559.040349,1367.375872
2022-09-11T23:58:23Z,20s,1567.804646,1367.564288
2022-09-11T23:58:33Z,10s,1578.836923,1367.53152
2022-09-11T23:58:53Z,20s,1592.631442,1367.875584
2022-09-11T23:59:03Z,10s,1566.527918,1367.617536
2022-09-11T23:59:24Z,21s,1496.214833,1367.8592
2022-09-11T23:59:34Z,10s,1600.280983,1367.924736
2022-09-11T23:59:54Z,20s,1561.594821,1367.609344
2022-09-12T00:00:04Z,10s,1579.042591,1368.543232
2022-09-12T00:00:24Z,20s,1571.663465,1366.355968
2022-09-12T00:00:34Z,10s,1571.19012,1366.413312
2022-09-12T00:00:55Z,21s,1507.699506,1365.184512
2022-09-12T00:01:05Z,10s,1527.947017,1365.229568
2022-09-12T00:01:25Z,20s,1594.097622,1365.295104
2022-09-12T00:01:35Z,10s,1582.715579,1365.254144
2022-09-12T00:01:55Z,20s,1587.254646,1365.151744
2022-09-12T00:02:05Z,10s,1557.693866,1365.159936
2022-09-12T00:02:26Z,21s,1490.242675,1364.627456
2022-09-12T00:02:36Z,10s,1588.379553,1364.840448
2022-09-12T00:02:56Z,20s,1564.425139,1364.975616
2022-09-12T00:03:06Z,10s,1552.324454,1365.045248
2022-09-12T00:03:16Z,10s,1606.20841,1365.118976
2022-09-12T00:03:36Z,20s,1553.356701,1365.05344
2022-09-12T00:03:46Z,10s,1541.638087,1364.893696
