timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:49:28Z,17s,48.228962,5.517312
2022-09-11T23:49:47Z,19s,50.463046,5.640192
2022-09-11T23:50:02Z,15s,50.190123,5.677056
2022-09-11T23:50:20Z,18s,49.229739,5.758976
2022-09-11T23:50:35Z,15s,50.599163,5.767168
2022-09-11T23:50:54Z,19s,49.809606,5.767168
2022-09-11T23:51:11Z,17s,49.335438,5.767168
2022-09-11T23:51:24Z,13s,52.084322,5.767168
2022-09-11T23:51:24Z,13s,52.084322,5.767168
2022-09-11T23:51:55Z,31s,49.47386,4.161536
