timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:37:41Z,10s,1035.182494,4616.802304
2022-09-08T16:38:01Z,20s,1258.694831,4667.00288
2022-09-08T16:38:12Z,11s,1166.704715,4667.539456
2022-09-08T16:38:32Z,20s,1287.934057,4680.27392
2022-09-08T16:38:42Z,10s,1238.050575,4679.385088
2022-09-08T16:39:02Z,20s,1235.131008,4671.414272
2022-09-08T16:39:12Z,10s,1244.486254,4.575232
2022-09-08T16:39:32Z,20s,1298.091286,4622.835712
2022-09-08T16:39:42Z,10s,1232.074197,4623.745024
2022-09-08T16:39:52Z,10s,1234.246684,4624.617472
2022-09-08T16:40:12Z,20s,1254.417545,4638.78144
2022-09-08T16:40:23Z,11s,1144.00393,4627.644416
2022-09-08T16:40:43Z,20s,1298.62775,4628.369408
2022-09-08T16:40:53Z,10s,1317.723951,4628.287488
2022-09-08T16:41:13Z,20s,1339.446636,4617.191424
2022-09-08T16:41:23Z,10s,1301.434157,4629.147648
2022-09-08T16:41:43Z,20s,1318.147224,4628.471808
2022-09-08T16:41:53Z,10s,1408.637827,4618.944512
2022-09-08T16:42:13Z,20s,1631.961913,4616.863744
2022-09-08T16:42:24Z,11s,1521.735442,4636.131328
2022-09-08T16:42:44Z,20s,1645.732258,4614.729728
2022-09-08T16:42:54Z,10s,1674.59739,4624.945152
2022-09-08T16:43:14Z,20s,1642.824381,4611.87072
2022-09-08T16:43:24Z,10s,1667.829923,4611.997696
2022-09-08T16:43:44Z,20s,1618.934045,4617.129984
2022-09-08T16:43:54Z,10s,1685.481663,4627.111936
2022-09-08T16:44:14Z,20s,1672.774175,4632.195072
2022-09-08T16:44:25Z,11s,1454.981801,4612.68992
2022-09-08T16:44:45Z,20s,1666.015965,4611.21536
2022-09-08T16:44:55Z,10s,1642.145656,4623.597568
2022-09-08T16:45:15Z,20s,1668.181514,4620.128256
2022-09-08T16:45:25Z,10s,1641.211739,4615.63904
2022-09-08T16:45:45Z,20s,1632.701563,4624.134144
2022-09-08T16:45:55Z,10s,1658.324852,4614.172672
2022-09-08T16:46:15Z,20s,1642.08636,4608.479232
2022-09-08T16:46:26Z,11s,1483.563939,4608.802816
2022-09-08T16:46:46Z,20s,1675.901993,4616.941568
2022-09-08T16:46:56Z,10s,1624.869747,4613.881856
2022-09-08T16:47:16Z,20s,1601.412829,4610.142208
2022-09-08T16:47:26Z,10s,1552.279036,4619.374592
2022-09-08T16:47:46Z,20s,1591.246723,4609.507328
2022-09-08T16:47:56Z,10s,1668.552719,4616.019968
2022-09-08T16:48:17Z,21s,1578.557104,4609.732608
2022-09-08T16:48:27Z,10s,1705.899533,4619.124736
2022-09-08T16:48:47Z,20s,1672.582873,4626.415616
2022-09-08T16:48:57Z,10s,1681.346837,4620.996608
2022-09-08T16:49:17Z,20s,1709.556346,4635.045888
2022-09-08T16:49:27Z,10s,1643.083351,4623.683584
2022-09-08T16:49:37Z,10s,1676.327875,4632.711168
2022-09-08T16:49:58Z,21s,1592.947727,4623.929344
2022-09-08T16:50:08Z,10s,1700.258908,4624.293888
2022-09-08T16:50:28Z,20s,1718.391524,4625.068032
2022-09-08T16:50:38Z,10s,1742.028913,4625.34656
2022-09-08T16:50:58Z,20s,1683.735874,4625.850368
2022-09-08T16:51:08Z,10s,1712.668404,4636.762112
2022-09-08T16:51:28Z,20s,1661.410178,4627.324928
2022-09-08T16:51:38Z,10s,1678.763983,4634.570752
2022-09-08T16:51:59Z,21s,1613.117987,4643.10272
2022-09-08T16:52:09Z,10s,1653.56032,4631.42912
2022-09-08T16:52:29Z,20s,1857.690832,4623.060992
