timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:37:44Z,20s,154.637546,2383.527936
2022-09-08T16:37:54Z,10s,594.322931,2391.130112
2022-09-08T16:38:14Z,20s,378.129003,2399.707136
2022-09-08T16:38:24Z,10s,428.391031,2399.916032
2022-09-08T16:38:45Z,21s,381.941004,2401.062912
2022-09-08T16:38:55Z,10s,422.701904,2400.91136
2022-09-08T16:39:15Z,20s,416.597779,2399.813632
2022-09-08T16:39:25Z,10s,432.391894,2400.78848
2022-09-08T16:39:45Z,20s,408.604567,2401.488896
2022-09-08T16:39:55Z,10s,456.108146,2402.029568
2022-09-08T16:40:15Z,20s,421.848916,2401.5872
2022-09-08T16:40:25Z,10s,684.196981,2404.0448
2022-09-08T16:40:46Z,21s,518.470389,2403.053568
2022-09-08T16:40:56Z,10s,1231.03207,2396.7744
2022-09-08T16:41:16Z,20s,969.317205,2397.089792
2022-09-08T16:41:26Z,10s,1017.028866,2403.49184
2022-09-08T16:41:46Z,20s,992.78035,2402.189312
2022-09-08T16:41:56Z,10s,2277.996513,2395.787264
2022-09-08T16:42:17Z,21s,2676.09993,2396.676096
2022-09-08T16:42:27Z,10s,2832.854211,2397.442048
2022-09-08T16:42:47Z,20s,2800.436763,2396.639232
2022-09-08T16:42:57Z,10s,2815.669802,2396.905472
2022-09-08T16:43:07Z,10s,2820.1644,2397.003776
2022-09-08T16:43:28Z,21s,2700.742515,2396.643328
2022-09-08T16:43:38Z,10s,2822.162284,2396.79488
2022-09-08T16:43:58Z,20s,2844.644405,2397.663232
2022-09-08T16:44:08Z,10s,2841.575765,2397.253632
2022-09-08T16:44:28Z,20s,2844.613292,2397.208576
2022-09-08T16:44:39Z,11s,2574.205165,2397.118464
2022-09-08T16:44:59Z,20s,2828.575663,2397.77792
2022-09-08T16:45:09Z,10s,2766.659087,2398.040064
2022-09-08T16:45:29Z,20s,2822.191023,2396.082176
2022-09-08T16:45:39Z,10s,2752.197153,2396.127232
2022-09-08T16:45:59Z,20s,2808.710756,2396.3648
2022-09-08T16:46:10Z,11s,2579.847793,2396.372992
2022-09-08T16:46:30Z,20s,2809.417329,2396.434432
2022-09-08T16:46:40Z,10s,2805.75676,2396.196864
2022-09-08T16:47:00Z,20s,2824.615731,2396.188672
2022-09-08T16:47:10Z,10s,2837.222237,2396.168192
2022-09-08T16:47:31Z,21s,2125.739419,2398.519296
2022-09-08T16:47:41Z,10s,2431.874785,2398.650368
2022-09-08T16:48:01Z,20s,2985.864688,2397.925376
2022-09-08T16:48:11Z,10s,2814.035934,2397.32736
2022-09-08T16:48:31Z,20s,2966.944651,2389.733376
2022-09-08T16:48:42Z,11s,2637.970963,2389.7088
2022-09-08T16:49:02Z,20s,2923.875636,2390.24128
2022-09-08T16:49:12Z,10s,2953.750656,2390.50752
2022-09-08T16:49:22Z,10s,2895.878194,2390.642688
2022-09-08T16:49:42Z,20s,2951.651749,2389.868544
2022-09-08T16:49:52Z,10s,2883.206532,2389.917696
2022-09-08T16:50:13Z,21s,2759.675096,2390.269952
2022-09-08T16:50:23Z,10s,2937.000286,2390.495232
2022-09-08T16:50:43Z,20s,2911.649548,2391.064576
2022-09-08T16:50:53Z,10s,2942.1343,2390.212608
2022-09-08T16:51:13Z,20s,2892.558431,2390.319104
2022-09-08T16:51:24Z,11s,2635.770939,2390.192128
2022-09-08T16:51:44Z,20s,2861.344849,2389.458944
2022-09-08T16:51:54Z,10s,2877.104324,2389.95456
2022-09-08T16:52:14Z,20s,2902.237741,2390.208512
2022-09-08T16:52:24Z,10s,2868.220096,2388.783104
