timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:02:32Z,10s,190.856284,2428.08832
2022-09-11T06:02:52Z,20s,311.896765,2430.107648
2022-09-11T06:03:02Z,10s,482.080907,2441.07264
2022-09-11T06:03:22Z,20s,398.941862,2441.474048
2022-09-11T06:03:33Z,11s,392.080268,2441.211904
2022-09-11T06:03:53Z,20s,419.219346,2442.252288
2022-09-11T06:04:03Z,10s,431.013859,2441.293824
2022-09-11T06:04:23Z,20s,428.159251,2442.121216
2022-09-11T06:04:33Z,10s,423.564418,2442.125312
2022-09-11T06:04:53Z,20s,423.291658,2443.354112
2022-09-11T06:05:04Z,11s,401.65754,2442.780672
2022-09-11T06:05:24Z,20s,496.431791,2445.463552
2022-09-11T06:05:34Z,10s,576.957118,2450.26816
2022-09-11T06:05:54Z,20s,1136.321081,1204.44928
2022-09-11T06:06:04Z,10s,777.096025,1204.314112
2022-09-11T06:06:24Z,20s,980.964174,1205.633024
2022-09-11T06:06:35Z,11s,1095.598105,1209.663488
2022-09-11T06:06:55Z,20s,1199.13276,1205.956608
2022-09-11T06:07:05Z,10s,1138.609342,1205.305344
2022-09-11T06:07:25Z,20s,1165.810995,1205.559296
2022-09-11T06:07:35Z,10s,1146.542253,1205.878784
2022-09-11T06:07:55Z,20s,1163.879714,1206.059008
2022-09-11T06:08:05Z,10s,1172.223058,1206.484992
2022-09-11T06:08:15Z,10s,1143.016494,1206.673408
2022-09-11T06:08:36Z,21s,1116.178636,1208.356864
2022-09-11T06:08:46Z,10s,1148.746025,1208.352768
2022-09-11T06:09:06Z,20s,1133.057176,1208.537088
2022-09-11T06:09:16Z,10s,1162.181045,1208.492032
2022-09-11T06:09:36Z,20s,1219.443325,1208.139776
2022-09-11T06:09:46Z,10s,1645.757413,1208.295424
2022-09-11T06:10:06Z,20s,2006.932074,1208.03328
2022-09-11T06:10:16Z,10s,2026.500953,1208.2176
2022-09-11T06:10:37Z,21s,2352.44279,1207.812096
2022-09-11T06:10:47Z,10s,2950.058885,1207.635968
2022-09-11T06:11:07Z,20s,2939.176113,1207.279616
2022-09-11T06:11:17Z,10s,2970.947125,1207.35744
2022-09-11T06:11:37Z,20s,2994.226788,1208.205312
2022-09-11T06:11:47Z,10s,3015.356025,1208.541184
2022-09-11T06:12:08Z,21s,2859.718025,1208.758272
2022-09-11T06:12:18Z,10s,2992.161513,1207.689216
2022-09-11T06:12:38Z,20s,3004.353224,1207.361536
2022-09-11T06:12:48Z,10s,3061.999913,1207.56224
2022-09-11T06:13:09Z,21s,2893.158716,1207.836672
2022-09-11T06:13:19Z,10s,3076.963793,1207.865344
2022-09-11T06:13:39Z,20s,2996.753361,1208.05376
2022-09-11T06:13:49Z,10s,3028.071636,1208.213504
2022-09-11T06:14:19Z,10s,3011.445876,1208.38144
2022-09-11T06:14:40Z,21s,2893.531569,1207.472128
2022-09-11T06:14:50Z,10s,2976.577107,1206.566912
2022-09-11T06:15:10Z,20s,2987.641092,1206.636544
2022-09-11T06:15:20Z,10s,3034.755434,1206.616064
2022-09-11T06:15:30Z,10s,3022.582033,1206.575104
2022-09-11T06:15:51Z,21s,2858.227538,1206.96832
2022-09-11T06:16:01Z,10s,2966.710315,1207.160832
2022-09-11T06:16:21Z,20s,2969.583136,1206.403072
2022-09-11T06:16:31Z,10s,2984.913574,1205.932032
2022-09-11T06:16:51Z,20s,3017.818003,1205.825536
2022-09-11T06:17:01Z,10s,2975.983454,1205.907456
2022-09-11T06:17:22Z,21s,2859.996976,1206.386688
2022-09-11T06:17:32Z,10s,2973.713496,1244.934144
