timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:14:51Z,21s,206.286983,2429.882368
2022-09-11T05:15:01Z,10s,549.13929,2431.643648
2022-09-11T05:15:21Z,20s,449.411914,2443.542528
2022-09-11T05:15:31Z,10s,437.506718,2443.575296
2022-09-11T05:15:51Z,20s,415.414545,2444.484608
2022-09-11T05:16:01Z,10s,416.979241,2445.238272
2022-09-11T05:16:22Z,21s,399.516049,2444.566528
2022-09-11T05:16:32Z,10s,476.675342,2444.009472
2022-09-11T05:16:52Z,20s,697.468437,2449.158144
2022-09-11T05:17:02Z,10s,790.12929,2445.307904
2022-09-11T05:17:22Z,20s,630.539264,2445.25056
2022-09-11T05:17:32Z,10s,732.490976,2445.266944
2022-09-11T05:17:53Z,21s,890.736236,2451.800064
2022-09-11T05:18:03Z,10s,951.58346,2445.754368
2022-09-11T05:18:23Z,20s,808.005076,2446.381056
2022-09-11T05:18:33Z,10s,819.640451,2448.003072
2022-09-11T05:18:53Z,20s,803.210173,2448.207872
2022-09-11T05:19:04Z,11s,736.340747,2448.429056
2022-09-11T05:19:24Z,20s,793.950391,2448.36352
2022-09-11T05:19:34Z,10s,799.718527,2448.228352
2022-09-11T05:19:54Z,20s,788.605643,2448.277504
2022-09-11T05:20:04Z,10s,793.683501,2448.543744
2022-09-11T05:20:24Z,20s,763.224282,2448.338944
2022-09-11T05:20:34Z,10s,945.466958,2447.597568
2022-09-11T05:20:55Z,21s,920.585068,2445.799424
2022-09-11T05:21:05Z,10s,1130.273153,2445.385728
2022-09-11T05:21:25Z,20s,1248.630615,2445.197312
2022-09-11T05:21:35Z,10s,1595.188739,2445.135872
2022-09-11T05:21:45Z,10s,1393.925726,2446.852096
2022-09-11T05:22:05Z,20s,2069.528354,2447.355904
2022-09-11T05:22:16Z,11s,2022.016626,2447.302656
2022-09-11T05:22:36Z,20s,2219.58199,2447.327232
2022-09-11T05:22:46Z,10s,2216.078631,2447.323136
2022-09-11T05:23:06Z,20s,2186.667279,2447.691776
2022-09-11T05:23:16Z,10s,2233.210344,2447.777792
2022-09-11T05:23:37Z,21s,2121.843321,2447.659008
2022-09-11T05:23:47Z,10s,2279.756888,2447.753216
2022-09-11T05:24:07Z,20s,2233.257056,2447.577088
2022-09-11T05:24:17Z,10s,2235.779737,2447.777792
2022-09-11T05:24:38Z,21s,2136.130635,2448.072704
2022-09-11T05:24:48Z,10s,2342.19775,2447.818752
2022-09-11T05:25:08Z,20s,2275.705981,2448.113664
2022-09-11T05:25:18Z,10s,2257.837107,2448.809984
2022-09-11T05:25:39Z,21s,2159.487007,2447.89248
2022-09-11T05:25:49Z,10s,2274.554005,2448.46592
2022-09-11T05:26:09Z,20s,2264.392781,2447.683584
2022-09-11T05:26:19Z,10s,2246.67532,2447.659008
2022-09-11T05:26:39Z,20s,2285.878519,2447.511552
2022-09-11T05:26:50Z,11s,1992.700675,2446.966784
2022-09-11T05:27:10Z,20s,2195.47526,2447.13472
2022-09-11T05:27:20Z,10s,2211.496181,2446.913536
2022-09-11T05:27:30Z,10s,2250.935522,2446.872576
2022-09-11T05:27:50Z,20s,2263.99896,2446.905344
2022-09-11T05:28:01Z,11s,2045.051037,2446.97088
2022-09-11T05:28:21Z,20s,2197.029734,2447.020032
2022-09-11T05:28:31Z,10s,2301.649682,2447.839232
2022-09-11T05:28:51Z,20s,1801.151939,2447.70816
2022-09-11T05:29:02Z,11s,2684.310807,2447.54432
2022-09-11T05:29:22Z,20s,2745.920546,2447.310848
2022-09-11T05:29:32Z,10s,2839.057254,2440.732672
