timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:14:46Z,10s,1119.342431,4335.263744
2022-09-11T05:15:06Z,20s,1234.93104,4384.673792
2022-09-11T05:15:16Z,10s,1304.600953,4378.267648
2022-09-11T05:15:36Z,20s,1292.848736,4382.240768
2022-09-11T05:15:46Z,10s,1282.645768,4383.78496
2022-09-11T05:16:07Z,21s,1230.848222,4391.313408
2022-09-11T05:16:17Z,10s,1289.510139,4393.639936
2022-09-11T05:16:37Z,20s,1302.504074,4390.612992
2022-09-11T05:16:47Z,10s,1372.627619,4360.974336
2022-09-11T05:17:07Z,20s,1331.760303,4369.739776
2022-09-11T05:17:17Z,10s,1345.858523,4362.77248
2022-09-11T05:17:37Z,20s,1356.214092,4366.405632
2022-09-11T05:17:47Z,10s,1394.43774,4365.98784
2022-09-11T05:18:08Z,21s,1313.21205,4369.01888
2022-09-11T05:18:18Z,10s,1394.695301,4363.558912
2022-09-11T05:18:38Z,20s,1320.308456,4368.228352
2022-09-11T05:18:48Z,10s,1346.802732,4356.476928
2022-09-11T05:19:08Z,20s,1330.701424,4344.95488
2022-09-11T05:19:18Z,10s,1361.9891,4343.435264
2022-09-11T05:19:38Z,20s,1328.476367,4343.558144
2022-09-11T05:19:49Z,11s,1191.15824,4343.7056
2022-09-11T05:20:09Z,20s,1305.211538,4343.226368
2022-09-11T05:20:19Z,10s,1377.272809,4345.634816
2022-09-11T05:20:39Z,20s,1337.836933,4348.678144
2022-09-11T05:20:49Z,10s,1318.01759,4341.235712
2022-09-11T05:21:09Z,20s,1349.427864,4341.137408
2022-09-11T05:21:19Z,10s,1415.109918,4340.92032
2022-09-11T05:21:40Z,21s,1362.091604,4349.93152
2022-09-11T05:21:50Z,10s,1504.186482,4353.798144
2022-09-11T05:22:10Z,20s,1638.250684,4342.304768
2022-09-11T05:22:20Z,10s,1696.392459,4350.615552
2022-09-11T05:22:40Z,20s,1659.12229,4342.43584
2022-09-11T05:22:50Z,10s,1683.591845,4341.014528
2022-09-11T05:23:00Z,10s,1649.581032,4341.469184
2022-09-11T05:23:20Z,20s,1618.438409,4342.022144
2022-09-11T05:23:31Z,11s,1471.498995,4341.76
2022-09-11T05:23:51Z,20s,1646.883774,4354.80576
2022-09-11T05:24:01Z,10s,1652.503235,4352.249856
2022-09-11T05:24:21Z,20s,1656.81147,4353.536
2022-09-11T05:24:31Z,10s,1503.63384,4346.068992
2022-09-11T05:24:51Z,20s,1581.495609,4342.509568
2022-09-11T05:25:01Z,10s,1611.138194,4345.479168
2022-09-11T05:25:21Z,20s,1620.841304,4353.175552
2022-09-11T05:25:32Z,11s,1481.349969,4357.320704
2022-09-11T05:25:52Z,20s,1605.728972,4351.586304
2022-09-11T05:26:02Z,10s,1658.655356,4349.82912
2022-09-11T05:26:22Z,20s,1607.58472,4363.808768
2022-09-11T05:26:32Z,10s,1604.988841,4360.835072
2022-09-11T05:26:52Z,20s,1631.141092,4349.652992
2022-09-11T05:27:02Z,10s,1632.93609,4352.557056
2022-09-11T05:27:23Z,21s,1563.971713,4352.274432
2022-09-11T05:27:33Z,10s,1625.745521,4341.436416
2022-09-11T05:27:53Z,20s,1655.280972,4351.070208
2022-09-11T05:28:03Z,10s,1646.640701,4340.723712
2022-09-11T05:28:23Z,20s,1625.23346,4351.070208
2022-09-11T05:28:33Z,10s,1620.474502,4350.926848
2022-09-11T05:28:53Z,20s,1511.973932,4351.369216
2022-09-11T05:29:03Z,10s,1640.164553,4345.090048
2022-09-11T05:29:24Z,21s,1580.78622,4341.202944
2022-09-11T05:29:34Z,10s,1651.968766,4350.500864
