timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T05:15:20Z,18s,50.547066,5.521408
2022-09-11T05:15:36Z,16s,50.362921,5.677056
2022-09-11T05:15:53Z,17s,49.873791,5.840896
2022-09-11T05:15:53Z,17s,49.873791,5.840896
2022-09-11T05:16:25Z,32s,48.92087,5.87776
2022-09-11T05:16:25Z,32s,48.92087,5.87776
2022-09-11T05:16:42Z,17s,50.581001,5.890048
2022-09-11T05:16:59Z,17s,50.890517,5.894144
2022-09-11T05:17:11Z,12s,49.816213,5.894144
2022-09-11T05:17:30Z,19s,49.277131,5.9392
