timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T03:42:47Z,10s,2185.232873,3924.471808
2022-09-09T03:43:07Z,20s,1250.443672,3922.051072
2022-09-09T03:43:17Z,10s,1262.729694,3922.829312
2022-09-09T03:43:37Z,20s,1319.664574,3881.222144
2022-09-09T03:43:47Z,10s,1388.920509,3859.861504
2022-09-09T03:44:07Z,20s,1335.003669,3796.680704
2022-09-09T03:44:18Z,11s,1154.930294,3791.826944
2022-09-09T03:44:38Z,20s,1332.735391,3792.5888
2022-09-09T03:44:48Z,10s,1363.370336,3793.698816
2022-09-09T03:45:08Z,20s,1394.492433,3806.158848
2022-09-09T03:45:18Z,10s,1379.247041,3800.797184
2022-09-09T03:45:38Z,20s,1378.607514,3805.577216
2022-09-09T03:45:48Z,10s,1490.040521,3798.511616
2022-09-09T03:46:08Z,20s,1689.544167,3801.665536
2022-09-09T03:46:18Z,10s,1651.115808,3805.958144
2022-09-09T03:46:39Z,21s,1557.08846,3796.5824
2022-09-09T03:46:49Z,10s,1596.077061,3808.792576
2022-09-09T03:47:09Z,20s,1600.620673,3796.992
2022-09-09T03:47:19Z,10s,1733.281165,3797.426176
2022-09-09T03:47:39Z,20s,1638.228337,3806.294016
2022-09-09T03:47:49Z,10s,1707.113031,3802.365952
2022-09-09T03:47:59Z,10s,1666.222326,3800.489984
2022-09-09T03:48:19Z,20s,1661.70876,3794.874368
2022-09-09T03:48:30Z,11s,1445.940833,3798.585344
2022-09-09T03:48:50Z,20s,1558.288339,3795.513344
2022-09-09T03:49:00Z,10s,1713.281369,3795.034112
2022-09-09T03:49:20Z,20s,1654.558128,3802.29632
2022-09-09T03:49:30Z,10s,1788.70913,3796.410368
2022-09-09T03:49:50Z,20s,1702.678325,3796.74624
2022-09-09T03:50:00Z,10s,1722.894398,3806.683136
2022-09-09T03:50:20Z,20s,1690.455318,3796.119552
2022-09-09T03:50:31Z,11s,1569.091813,3795.398656
2022-09-09T03:50:51Z,20s,1694.953844,3806.711808
2022-09-09T03:51:01Z,10s,1701.738504,3804.07808
2022-09-09T03:51:21Z,20s,1715.475506,3787.53024
2022-09-09T03:51:31Z,10s,1687.906344,3792.429056
2022-09-09T03:51:51Z,20s,1702.09672,3783.647232
2022-09-09T03:52:01Z,10s,1674.792644,3784.72448
2022-09-09T03:52:21Z,20s,1676.719097,3792.719872
2022-09-09T03:52:32Z,11s,1565.77233,3782.254592
2022-09-09T03:52:52Z,20s,1669.844884,3783.102464
2022-09-09T03:53:02Z,10s,1713.84423,3805.196288
2022-09-09T03:53:22Z,20s,1699.738462,3796.373504
2022-09-09T03:53:32Z,10s,1716.496483,3806.642176
2022-09-09T03:53:52Z,20s,1701.638876,3794.45248
2022-09-09T03:54:02Z,10s,1723.32064,3796.803584
2022-09-09T03:54:22Z,20s,1720.195247,3795.820544
2022-09-09T03:54:33Z,11s,1588.918118,3804.311552
2022-09-09T03:54:53Z,20s,1695.55111,3796.606976
2022-09-09T03:55:03Z,10s,1681.098931,3808.95232
2022-09-09T03:55:23Z,20s,1693.008633,3802.09152
2022-09-09T03:55:33Z,10s,1740.238375,3805.208576
2022-09-09T03:55:53Z,20s,1685.202831,3807.981568
2022-09-09T03:56:03Z,10s,1704.409892,3805.663232
2022-09-09T03:56:24Z,21s,1632.304527,3807.8464
2022-09-09T03:56:34Z,10s,1752.703263,3797.05344
2022-09-09T03:56:54Z,20s,1692.295966,3795.955712
2022-09-09T03:57:04Z,10s,1758.144554,3806.253056
2022-09-09T03:57:24Z,20s,1678.429692,3805.241344
2022-09-09T03:57:34Z,10s,1788.468933,3800.559616
