timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:48:55Z,20s,353.982808,1295.736832
2022-09-11T19:49:05Z,10s,273.937656,1295.499264
2022-09-11T19:49:25Z,20s,487.830672,1309.446144
2022-09-11T19:49:35Z,10s,401.469897,1310.12608
2022-09-11T19:49:56Z,21s,405.234586,1309.310976
2022-09-11T19:50:06Z,10s,432.074395,1309.782016
2022-09-11T19:50:26Z,20s,413.382016,1309.876224
2022-09-11T19:50:36Z,10s,415.677121,1310.109696
2022-09-11T19:50:56Z,20s,684.584321,1317.879808
2022-09-11T19:51:06Z,10s,786.368735,1317.433344
2022-09-11T19:51:26Z,20s,742.652902,1313.611776
2022-09-11T19:51:37Z,11s,552.392574,1312.120832
2022-09-11T19:51:57Z,20s,892.554742,1319.71072
2022-09-11T19:52:07Z,10s,898.267602,1313.480704
2022-09-11T19:52:27Z,20s,789.922391,1313.456128
2022-09-11T19:52:37Z,10s,783.931051,1313.619968
2022-09-11T19:52:57Z,20s,790.088895,1314.217984
2022-09-11T19:53:07Z,10s,780.163043,1314.226176
2022-09-11T19:53:27Z,20s,776.80356,1314.041856
2022-09-11T19:53:38Z,11s,702.365017,1314.066432
2022-09-11T19:53:58Z,20s,788.310024,1314.148352
2022-09-11T19:54:08Z,10s,780.339664,1314.082816
2022-09-11T19:54:28Z,20s,779.547258,1314.308096
2022-09-11T19:54:38Z,10s,786.219653,1314.83648
2022-09-11T19:54:58Z,20s,875.46038,1315.454976
2022-09-11T19:55:08Z,10s,1122.0252,1315.651584
2022-09-11T19:55:29Z,21s,1200.017013,1314.46784
2022-09-11T19:55:39Z,10s,1215.02117,1314.463744
2022-09-11T19:55:59Z,20s,1262.438906,1317.449728
2022-09-11T19:56:09Z,10s,1868.337507,1317.220352
2022-09-11T19:56:19Z,10s,2033.547402,1317.040128
2022-09-11T19:56:39Z,20s,1994.981529,1316.98688
2022-09-11T19:56:49Z,10s,2022.115952,1317.220352
2022-09-11T19:57:10Z,21s,1931.631676,1317.249024
2022-09-11T19:57:20Z,10s,2034.534191,1317.298176
2022-09-11T19:57:40Z,20s,2040.41552,1317.658624
2022-09-11T19:57:50Z,10s,2110.479716,1317.650432
2022-09-11T19:58:10Z,20s,2069.252071,1318.002688
2022-09-11T19:58:20Z,10s,2117.615054,1318.105088
2022-09-11T19:58:41Z,21s,1930.043416,1318.44096
2022-09-11T19:58:51Z,10s,2050.019238,1317.912576
2022-09-11T19:59:11Z,20s,2059.50995,1318.023168
2022-09-11T19:59:21Z,10s,2039.967381,1317.351424
2022-09-11T19:59:41Z,20s,2033.490014,1317.4784
2022-09-11T19:59:52Z,11s,1880.600146,1316.7616
2022-09-11T20:00:12Z,20s,2047.697695,1316.921344
2022-09-11T20:00:22Z,10s,2056.973873,1317.257216
2022-09-11T20:00:42Z,20s,2063.025567,1316.667392
2022-09-11T20:00:52Z,10s,2035.388975,1316.405248
2022-09-11T20:01:13Z,21s,1934.640896,1316.376576
2022-09-11T20:01:43Z,20s,2005.287115,1316.397056
2022-09-11T20:01:53Z,10s,2098.548353,1316.450304
2022-09-11T20:02:13Z,20s,2043.763206,1316.360192
2022-09-11T20:02:23Z,10s,2046.200013,1317.220352
2022-09-11T20:02:44Z,21s,1982.909009,1313.632256
2022-09-11T20:02:54Z,10s,1540.008158,1316.724736
2022-09-11T20:03:14Z,20s,2651.508964,1316.687872
2022-09-11T20:03:24Z,10s,2934.330884,1316.478976
2022-09-11T20:03:34Z,10s,2826.973197,1316.610048
2022-09-11T20:03:55Z,21s,2790.168959,1316.61824
