timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:52:58Z,10s,235.898514,1349.476352
2022-09-12T00:53:19Z,21s,483.812478,1363.877888
2022-09-12T00:53:29Z,10s,414.887745,1364.062208
2022-09-12T00:53:49Z,20s,423.161644,1363.562496
2022-09-12T00:53:59Z,10s,416.917248,1363.816448
2022-09-12T00:54:19Z,20s,401.483782,1362.628608
2022-09-12T00:54:29Z,10s,443.947503,1363.243008
2022-09-12T00:54:49Z,20s,650.291184,1369.407488
2022-09-12T00:54:59Z,10s,674.768285,1368.158208
2022-09-12T00:55:10Z,11s,587.304982,1362.98496
2022-09-12T00:55:30Z,20s,532.600539,1363.890176
2022-09-12T00:55:40Z,10s,843.893097,1370.923008
2022-09-12T00:56:00Z,20s,752.896107,1369.96864
2022-09-12T00:56:10Z,10s,795.803462,1364.443136
2022-09-12T00:56:30Z,20s,639.095641,1364.60288
2022-09-12T00:56:40Z,10s,683.881268,1364.938752
2022-09-12T00:57:01Z,21s,618.072087,1364.934656
2022-09-12T00:57:11Z,10s,652.982146,1364.97152
2022-09-12T00:57:31Z,20s,642.06808,1365.172224
2022-09-12T00:57:41Z,10s,651.702421,1365.635072
2022-09-12T00:58:01Z,20s,635.995364,1365.72928
2022-09-12T00:58:11Z,10s,634.47043,1365.434368
2022-09-12T00:58:32Z,21s,600.102297,1365.430272
2022-09-12T00:58:42Z,10s,920.343759,1362.272256
2022-09-12T00:59:02Z,20s,828.615489,1362.784256
2022-09-12T00:59:12Z,10s,1003.145333,1361.829888
2022-09-12T00:59:32Z,20s,1191.004913,1361.707008
2022-09-12T00:59:42Z,10s,1701.862751,1363.31264
2022-09-12T01:00:02Z,20s,1511.740449,1364.267008
2022-09-12T01:00:13Z,11s,1354.099649,1363.902464
2022-09-12T01:00:33Z,20s,1514.563356,1363.931136
2022-09-12T01:00:43Z,10s,1529.143317,1364.21376
2022-09-12T01:01:03Z,20s,1495.073658,1363.8656
2022-09-12T01:01:13Z,10s,1540.822995,1363.505152
2022-09-12T01:01:33Z,20s,1533.087689,1363.574784
2022-09-12T01:01:43Z,10s,1575.795728,1363.668992
2022-09-12T01:02:04Z,21s,1471.474607,1363.914752
2022-09-12T01:02:14Z,10s,1536.944706,1363.828736
2022-09-12T01:02:34Z,20s,1543.056367,1363.689472
2022-09-12T01:02:44Z,10s,1577.42624,1363.39456
2022-09-12T01:03:05Z,21s,1440.936691,1363.451904
2022-09-12T01:03:15Z,10s,1527.157062,1362.915328
2022-09-12T01:03:25Z,10s,1513.401029,1362.849792
2022-09-12T01:03:45Z,20s,1525.123212,1363.300352
2022-09-12T01:03:55Z,10s,1524.871205,1363.410944
2022-09-12T01:04:15Z,20s,1535.612554,1362.870272
2022-09-12T01:04:25Z,10s,1545.764744,1362.907136
2022-09-12T01:04:46Z,21s,1445.813068,1362.481152
2022-09-12T01:04:56Z,10s,1504.21904,1362.67776
2022-09-12T01:05:16Z,20s,1522.711273,1362.792448
2022-09-12T01:05:26Z,10s,1529.704587,1362.894848
2022-09-12T01:05:46Z,20s,1530.087449,1362.37056
2022-09-12T01:05:56Z,10s,1535.917883,1362.456576
2022-09-12T01:06:17Z,21s,1461.361716,1362.444288
2022-09-12T01:06:27Z,10s,1537.981811,1362.464768
2022-09-12T01:06:47Z,20s,1495.149019,1362.382848
2022-09-12T01:06:57Z,10s,2130.675727,1362.481152
2022-09-12T01:07:17Z,20s,2504.20378,1362.243584
2022-09-12T01:07:27Z,10s,2493.236293,1362.305024
2022-09-12T01:07:48Z,21s,2559.91649,1362.890752
