timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T02:45:45Z,10s,1142.201854,3526.811648
2022-09-12T02:46:06Z,21s,1252.357679,3585.695744
2022-09-12T02:46:16Z,10s,1323.390902,3593.883648
2022-09-12T02:46:36Z,20s,1322.948429,3611.21792
2022-09-12T02:46:46Z,10s,1274.47995,3616.186368
2022-09-12T02:47:06Z,20s,1353.886357,3579.101184
2022-09-12T02:47:16Z,10s,1359.797679,3541.434368
2022-09-12T02:47:36Z,20s,1353.461533,3522.453504
2022-09-12T02:47:46Z,10s,1336.95752,3524.64896
2022-09-12T02:48:07Z,21s,1267.119361,3525.840896
2022-09-12T02:48:17Z,10s,1311.378813,3534.835712
2022-09-12T02:48:37Z,20s,1385.222872,3540.64384
2022-09-12T02:48:47Z,10s,1357.254711,3540.824064
2022-09-12T02:49:07Z,20s,1411.88019,3525.218304
2022-09-12T02:49:17Z,10s,1410.751738,3525.57056
2022-09-12T02:49:37Z,20s,1521.020088,3528.798208
2022-09-12T02:49:47Z,10s,1514.050571,3526.873088
2022-09-12T02:50:08Z,21s,1476.897502,3526.303744
2022-09-12T02:50:18Z,10s,1538.919849,3532.591104
2022-09-12T02:50:38Z,20s,1578.971153,3527.254016
2022-09-12T02:50:48Z,10s,1533.08013,3540.062208
2022-09-12T02:51:08Z,20s,1531.687888,3535.167488
2022-09-12T02:51:18Z,10s,1479.117042,3537.903616
2022-09-12T02:51:38Z,20s,1510.297528,3535.097856
2022-09-12T02:51:48Z,10s,1498.01663,3528.507392
2022-09-12T02:52:09Z,21s,1438.922547,3545.178112
2022-09-12T02:52:19Z,10s,1524.387156,3537.461248
2022-09-12T02:52:39Z,20s,1596.680288,3540.819968
2022-09-12T02:52:49Z,10s,1732.323475,3529.142272
2022-09-12T02:52:59Z,10s,1721.253602,3540.779008
2022-09-12T02:53:19Z,20s,1728.923565,3532.77952
2022-09-12T02:53:29Z,10s,1741.696314,3536.24064
2022-09-12T02:53:50Z,21s,1622.208614,3529.207808
2022-09-12T02:54:00Z,10s,1728.80528,3541.209088
2022-09-12T02:54:20Z,20s,1712.595463,3529.670656
2022-09-12T02:54:30Z,10s,1711.351935,3537.788928
2022-09-12T02:54:50Z,20s,1716.407986,3541.307392
2022-09-12T02:55:00Z,10s,1705.18729,3542.233088
2022-09-12T02:55:20Z,20s,1721.63901,3530.080256
2022-09-12T02:55:31Z,11s,1602.583498,3539.410944
2022-09-12T02:55:51Z,20s,1708.500346,3538.90304
2022-09-12T02:56:01Z,10s,1747.896468,3529.728
2022-09-12T02:56:21Z,20s,1732.087485,3544.854528
2022-09-12T02:56:31Z,10s,1755.511336,3546.759168
2022-09-12T02:56:51Z,20s,1726.035493,3548.069888
2022-09-12T02:57:01Z,10s,1691.013704,3553.374208
2022-09-12T02:57:22Z,21s,1670.500709,3546.939392
2022-09-12T02:57:32Z,10s,1745.826698,3550.769152
2022-09-12T02:57:52Z,20s,1754.03549,3551.404032
2022-09-12T02:58:02Z,10s,1704.569886,3546.017792
2022-09-12T02:58:22Z,20s,1702.714891,3546.345472
2022-09-12T02:58:32Z,10s,1703.429156,3546.406912
2022-09-12T02:58:53Z,21s,1626.319924,3559.755776
2022-09-12T02:59:03Z,10s,1733.423151,3547.70944
2022-09-12T02:59:23Z,20s,1715.818651,3545.280512
2022-09-12T02:59:33Z,10s,1778.303614,3554.594816
2022-09-12T02:59:53Z,20s,1738.582965,3553.521664
2022-09-12T03:00:03Z,10s,1701.650726,3545.321472
2022-09-12T03:00:23Z,20s,1743.358312,3553.263616
2022-09-12T03:00:33Z,10s,1752.161026,3560.996864
