timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:57:33Z,10s,1081.730151,3663.048704
2022-09-11T14:57:53Z,20s,1152.742296,3652.231168
2022-09-11T14:58:03Z,10s,1378.910341,3696.173056
2022-09-11T14:58:23Z,20s,1320.415563,3657.375744
2022-09-11T14:58:33Z,10s,1291.991971,3657.289728
2022-09-11T14:58:54Z,21s,1205.904747,3656.323072
2022-09-11T14:59:04Z,10s,1262.36941,3656.45824
2022-09-11T14:59:24Z,20s,1270.518509,3648.950272
2022-09-11T14:59:34Z,10s,1349.19005,3649.122304
2022-09-11T14:59:54Z,20s,1278.602424,3656.957952
2022-09-11T15:00:04Z,10s,1327.299821,3643.928576
2022-09-11T15:00:24Z,20s,1325.837906,3655.602176
2022-09-11T15:00:34Z,10s,1317.735649,3654.279168
2022-09-11T15:00:55Z,21s,1293.245602,3653.341184
2022-09-11T15:01:05Z,10s,1391.334306,3659.563008
2022-09-11T15:01:25Z,20s,1359.440538,3642.53184
2022-09-11T15:01:35Z,10s,1372.373238,3642.855424
2022-09-11T15:01:45Z,10s,1313.346473,3654.664192
2022-09-11T15:02:05Z,20s,1291.38509,3657.91232
2022-09-11T15:02:15Z,10s,1320.105498,3650.342912
2022-09-11T15:02:35Z,20s,1307.530969,3652.468736
2022-09-11T15:02:45Z,10s,1273.91894,3655.675904
2022-09-11T15:03:05Z,20s,1326.099303,3650.31424
2022-09-11T15:03:16Z,11s,1205.897256,3639.861248
2022-09-11T15:03:36Z,20s,1375.045686,3640.27904
2022-09-11T15:03:46Z,10s,1384.150541,3640.598528
2022-09-11T15:04:06Z,20s,1403.463123,3648.67584
2022-09-11T15:04:16Z,10s,1444.870409,3649.388544
2022-09-11T15:04:36Z,20s,1624.791705,3651.178496
2022-09-11T15:04:46Z,10s,1687.106758,3640.27904
2022-09-11T15:05:06Z,20s,1674.636023,3639.86944
2022-09-11T15:05:17Z,11s,1520.413817,3639.959552
2022-09-11T15:05:37Z,20s,1699.930537,3641.856
2022-09-11T15:05:47Z,10s,1676.643591,3634.802688
2022-09-11T15:06:07Z,20s,1637.551234,3647.008768
2022-09-11T15:06:17Z,10s,1605.597783,3643.768832
2022-09-11T15:06:37Z,20s,1703.67183,3646.60736
2022-09-11T15:06:47Z,10s,1681.454185,3634.573312
2022-09-11T15:07:07Z,20s,1680.267337,3642.703872
2022-09-11T15:07:17Z,10s,1558.277959,3643.916288
2022-09-11T15:07:38Z,21s,1611.826855,3647.307776
2022-09-11T15:07:48Z,10s,1650.349713,3635.961856
2022-09-11T15:08:08Z,20s,1676.727193,3637.735424
2022-09-11T15:08:18Z,10s,1674.134772,3635.638272
2022-09-11T15:08:38Z,20s,1636.735521,3635.970048
2022-09-11T15:08:48Z,10s,1698.890109,3635.965952
2022-09-11T15:09:09Z,21s,1584.807846,3637.342208
2022-09-11T15:09:19Z,10s,1679.567161,3641.245696
2022-09-11T15:09:39Z,20s,1673.528717,3645.93152
2022-09-11T15:09:49Z,10s,1694.965352,3639.975936
2022-09-11T15:10:09Z,20s,1657.612459,3643.400192
2022-09-11T15:10:19Z,10s,1672.019751,3634.733056
2022-09-11T15:10:39Z,20s,1664.818622,3652.440064
2022-09-11T15:10:49Z,10s,1702.197683,3645.063168
2022-09-11T15:11:10Z,21s,1631.853507,3636.822016
2022-09-11T15:11:20Z,10s,1724.00832,3635.707904
2022-09-11T15:11:30Z,10s,1501.818441,3648.270336
2022-09-11T15:11:50Z,20s,1666.603034,3638.042624
2022-09-11T15:12:00Z,10s,1691.474753,3637.784576
2022-09-11T15:12:20Z,20s,1687.629473,3646.795776
