timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:20:25Z,21s,306.146043,1307.799552
2022-09-11T16:20:36Z,11s,474.535736,1314.168832
2022-09-11T16:20:56Z,20s,393.810138,1315.631104
2022-09-11T16:21:06Z,10s,413.876886,1314.63168
2022-09-11T16:21:27Z,21s,386.879694,1315.631104
2022-09-11T16:21:37Z,10s,424.033565,1315.59424
2022-09-11T16:21:57Z,20s,482.413953,1320.595456
2022-09-11T16:22:08Z,11s,608.27791,1324.904448
2022-09-11T16:22:28Z,20s,746.813552,1318.412288
2022-09-11T16:22:38Z,10s,761.572894,1318.965248
2022-09-11T16:22:58Z,20s,879.802465,1321.934848
2022-09-11T16:23:08Z,10s,840.680032,1327.435776
2022-09-11T16:23:28Z,20s,1157.634365,1320.124416
2022-09-11T16:23:38Z,10s,1084.283961,1319.510016
2022-09-11T16:23:48Z,10s,997.218056,1319.657472
2022-09-11T16:24:09Z,21s,1000.012768,1319.948288
2022-09-11T16:24:19Z,10s,1019.514843,1320.448
2022-09-11T16:24:39Z,20s,1044.997122,1320.177664
2022-09-11T16:24:49Z,10s,1024.649238,1320.148992
2022-09-11T16:25:09Z,20s,1021.802483,1319.686144
2022-09-11T16:25:19Z,10s,1039.638677,1319.665664
2022-09-11T16:25:40Z,21s,978.812299,1320.288256
2022-09-11T16:25:50Z,10s,1042.279113,1320.374272
2022-09-11T16:26:10Z,20s,1109.405765,1318.989824
2022-09-11T16:26:20Z,10s,1434.188076,1318.99392
2022-09-11T16:26:40Z,20s,1578.44162,1318.74816
2022-09-11T16:26:50Z,10s,1597.871703,1318.7072
2022-09-11T16:27:10Z,20s,2074.341274,1320.235008
2022-09-11T16:27:21Z,11s,2753.588415,1319.469056
2022-09-11T16:27:41Z,20s,2993.681396,1319.395328
2022-09-11T16:27:51Z,10s,2987.564297,1319.391232
2022-09-11T16:28:11Z,20s,3005.191706,1318.87104
2022-09-11T16:28:21Z,10s,3052.902152,1318.936576
2022-09-11T16:28:42Z,21s,2884.684931,1319.636992
2022-09-11T16:28:52Z,10s,3031.441937,1319.428096
2022-09-11T16:29:12Z,20s,3029.403036,1319.268352
2022-09-11T16:29:22Z,10s,3008.229703,1319.329792
2022-09-11T16:29:43Z,21s,2883.259733,1319.723008
2022-09-11T16:29:53Z,10s,3058.185835,1319.579648
2022-09-11T16:30:13Z,20s,3024.732493,1319.87456
2022-09-11T16:30:23Z,10s,3031.653944,1320.071168
2022-09-11T16:30:33Z,10s,2962.478518,1319.739392
2022-09-11T16:30:54Z,21s,2855.13732,1319.600128
2022-09-11T16:31:04Z,10s,3062.772181,1319.706624
2022-09-11T16:31:24Z,20s,3075.38123,1319.702528
2022-09-11T16:31:34Z,10s,2968.533745,1317.92896
2022-09-11T16:31:55Z,21s,2869.401874,1317.736448
2022-09-11T16:32:05Z,10s,3012.682883,1317.392384
2022-09-11T16:32:25Z,20s,3026.523161,1317.33504
2022-09-11T16:32:35Z,10s,3086.410545,1317.72416
2022-09-11T16:32:55Z,20s,3035.739658,1317.433344
2022-09-11T16:33:05Z,10s,3054.987913,1317.199872
2022-09-11T16:33:26Z,21s,2872.252505,1316.880384
2022-09-11T16:33:36Z,10s,3067.058787,1316.851712
2022-09-11T16:33:56Z,20s,2947.674192,1311.694848
2022-09-11T16:34:06Z,10s,2022.550404,1318.817792
2022-09-11T16:34:26Z,20s,2994.724824,1319.428096
2022-09-11T16:34:37Z,11s,2818.380034,1318.8096
2022-09-11T16:34:57Z,20s,3068.086708,1309.704192
2022-09-11T16:35:07Z,10s,2965.907901,1310.216192
