timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:20:24Z,20s,1202.749919,3779.403776
2022-09-11T16:20:35Z,11s,1195.284599,3791.384576
2022-09-11T16:20:55Z,20s,1326.932497,3800.051712
2022-09-11T16:21:05Z,10s,1353.53217,3799.57248
2022-09-11T16:21:25Z,20s,1325.504369,3796.975616
2022-09-11T16:21:35Z,10s,1356.878525,3793.608704
2022-09-11T16:21:55Z,20s,1392.419329,3782.57408
2022-09-11T16:22:05Z,10s,1366.709044,3766.6816
2022-09-11T16:22:25Z,20s,1357.029179,3762.507776
2022-09-11T16:22:35Z,10s,1437.20818,3761.758208
2022-09-11T16:22:56Z,21s,1280.33519,3773.001728
2022-09-11T16:23:06Z,10s,1433.137981,3780.796416
2022-09-11T16:23:26Z,20s,1407.892359,3761.995776
2022-09-11T16:23:36Z,10s,1522.236169,3769.094144
2022-09-11T16:23:56Z,20s,1421.248887,3770.466304
2022-09-11T16:24:06Z,10s,1397.474655,3767.947264
2022-09-11T16:24:26Z,20s,1362.755805,3759.480832
2022-09-11T16:24:37Z,11s,1272.868901,3742.380032
2022-09-11T16:24:57Z,20s,1345.159922,3739.062272
2022-09-11T16:25:07Z,10s,1347.342649,3731.542016
2022-09-11T16:25:27Z,20s,1353.47997,3735.965696
2022-09-11T16:25:37Z,10s,1373.031371,3736.711168
2022-09-11T16:25:57Z,20s,1385.694585,3737.587712
2022-09-11T16:26:07Z,10s,1358.008052,3739.725824
2022-09-11T16:26:27Z,20s,1390.646022,3733.291008
2022-09-11T16:26:37Z,10s,1450.951666,3730.169856
2022-09-11T16:26:58Z,21s,1375.474092,3739.27936
2022-09-11T16:27:08Z,10s,1662.186856,3731.378176
2022-09-11T16:27:28Z,20s,1710.477453,3738.914816
2022-09-11T16:27:38Z,10s,1690.251458,3730.194432
2022-09-11T16:27:58Z,20s,1692.81026,3736.82176
2022-09-11T16:28:08Z,10s,1755.898006,3728.474112
2022-09-11T16:28:28Z,20s,1684.228638,3723.567104
2022-09-11T16:28:38Z,10s,1650.179673,3721.269248
2022-09-11T16:28:49Z,11s,1524.124559,3717.189632
2022-09-11T16:29:09Z,20s,1717.243575,3728.007168
2022-09-11T16:29:19Z,10s,1715.422507,3716.534272
2022-09-11T16:29:39Z,20s,1731.059316,3716.550656
2022-09-11T16:29:49Z,10s,1690.593455,3736.502272
2022-09-11T16:30:09Z,20s,1714.73131,3727.478784
2022-09-11T16:30:19Z,10s,1696.724759,3716.378624
2022-09-11T16:30:40Z,21s,1619.45389,3727.704064
2022-09-11T16:30:50Z,10s,1768.297517,3724.009472
2022-09-11T16:31:10Z,20s,1711.392804,3719.176192
2022-09-11T16:31:20Z,10s,1739.01886,3716.501504
2022-09-11T16:31:40Z,20s,1702.758675,3717.115904
2022-09-11T16:31:50Z,10s,1756.896439,3716.89472
2022-09-11T16:32:11Z,21s,1648.356899,3726.19264
2022-09-11T16:32:21Z,10s,1734.385447,3716.005888
2022-09-11T16:32:41Z,20s,1696.314379,3720.830976
2022-09-11T16:32:51Z,10s,1741.765434,3722.723328
2022-09-11T16:33:11Z,20s,1748.028217,3716.124672
2022-09-11T16:33:21Z,10s,1808.490054,3716.046848
2022-09-11T16:33:41Z,20s,1722.488737,3725.115392
2022-09-11T16:33:51Z,10s,1787.686441,3715.416064
2022-09-11T16:34:12Z,21s,1618.656545,3.629056
2022-09-11T16:34:22Z,10s,1741.978629,3725.840384
2022-09-11T16:34:42Z,20s,1721.335524,3737.534464
2022-09-11T16:34:52Z,10s,1738.702125,3718.557696
2022-09-11T16:35:12Z,20s,1777.940792,3738.251264
