timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:34:14Z,12s,602.389763,5.644288
2022-09-11T16:34:31Z,17s,1020.888366,5.7344
2022-09-11T16:34:48Z,17s,1048.126152,5.77536
2022-09-11T16:34:59Z,11s,1293.69533,5.955584
