timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:00:25Z,21s,313.95323,1244.749824
2022-09-11T12:00:36Z,11s,378.457161,1254.453248
2022-09-11T12:00:47Z,11s,419.864172,1259.925504
2022-09-11T12:01:07Z,20s,401.206879,1260.023808
2022-09-11T12:01:17Z,10s,692.427227,1266.806784
2022-09-11T12:01:37Z,20s,627.134463,1267.175424
2022-09-11T12:01:47Z,10s,998.747279,1260.695552
2022-09-11T12:02:07Z,20s,972.652276,1261.264896
2022-09-11T12:02:17Z,10s,1195.348438,1268.948992
2022-09-11T12:02:38Z,21s,1058.636105,1269.403648
2022-09-11T12:02:48Z,10s,1790.498822,1262.592
2022-09-11T12:03:08Z,20s,1789.328342,1263.321088
2022-09-11T12:03:18Z,10s,1837.760501,1263.3088
2022-09-11T12:03:38Z,20s,1831.840231,1263.210496
2022-09-11T12:03:48Z,10s,1784.805386,1263.017984
2022-09-11T12:04:09Z,21s,1830.714231,1263.419392
2022-09-11T12:04:19Z,10s,1813.996028,1264.017408
2022-09-11T12:04:39Z,20s,2303.162823,1263.640576
2022-09-11T12:04:49Z,10s,2871.255789,1263.235072
2022-09-11T12:05:09Z,20s,2720.462164,1261.920256
2022-09-11T12:05:19Z,10s,2883.623747,1260.597248
2022-09-11T12:05:40Z,21s,2769.928554,1260.732416
2022-09-11T12:05:50Z,10s,2843.802313,1259.675648
2022-09-11T12:06:10Z,20s,2881.204845,1253.175296
2022-09-11T12:06:20Z,10s,3026.133674,1251.84
2022-09-11T12:06:40Z,20s,2958.401015,1252.368384
2022-09-11T12:06:50Z,10s,2947.665682,1252.732928
2022-09-11T12:07:11Z,21s,2828.102951,1252.92544
2022-09-11T12:07:21Z,10s,2986.587894,1252.933632
2022-09-11T12:07:41Z,20s,2958.006989,1252.773888
2022-09-11T12:07:51Z,10s,3002.629741,1252.950016
2022-09-11T12:08:01Z,10s,3013.608802,1253.502976
2022-09-11T12:08:22Z,21s,2792.331412,1253.1712
2022-09-11T12:08:32Z,10s,2957.55425,1253.203968
2022-09-11T12:09:02Z,10s,3022.57852,1253.35552
2022-09-11T12:09:22Z,20s,2949.03712,1253.543936
2022-09-11T12:09:33Z,11s,2728.968423,1253.490688
2022-09-11T12:09:53Z,20s,2997.735305,1252.237312
2022-09-11T12:10:03Z,10s,3013.554469,1252.212736
2022-09-11T12:10:23Z,20s,2935.362579,1252.29056
2022-09-11T12:10:33Z,10s,2967.623431,1252.450304
2022-09-11T12:10:54Z,21s,2823.231468,1252.581376
2022-09-11T12:11:04Z,10s,3021.25298,1252.532224
2022-09-11T12:11:24Z,20s,2983.577119,1252.421632
2022-09-11T12:11:34Z,10s,3046.243966,1252.491264
2022-09-11T12:11:55Z,21s,2831.425569,1252.130816
2022-09-11T12:12:05Z,10s,3020.548018,1252.286464
2022-09-11T12:12:25Z,20s,2984.045242,1252.39296
2022-09-11T12:12:35Z,10s,2953.931669,1252.323328
2022-09-11T12:12:55Z,20s,2963.387985,1252.4544
2022-09-11T12:13:06Z,11s,2674.796717,1252.564992
2022-09-11T12:13:26Z,20s,2973.326986,1252.831232
2022-09-11T12:13:36Z,10s,2937.718267,1253.154816
2022-09-11T12:13:56Z,20s,2900.789996,1253.445632
2022-09-11T12:14:06Z,10s,2909.410916,1252.892672
2022-09-11T12:14:16Z,10s,2919.292821,1252.360192
2022-09-11T12:14:37Z,21s,2784.196475,1252.360192
2022-09-11T12:14:47Z,10s,2966.798621,1251.966976
2022-09-11T12:15:07Z,20s,2925.965168,1252.278272
2022-09-11T12:15:17Z,10s,2944.053741,1252.507648
