timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:00:23Z,20s,1089.891908,3626.348544
2022-09-11T12:00:33Z,10s,1266.072147,3652.071424
2022-09-11T12:00:53Z,20s,1258.708568,3696.816128
2022-09-11T12:01:03Z,10s,1275.610016,3698.868224
2022-09-11T12:01:23Z,20s,1301.179643,3708.235776
2022-09-11T12:01:33Z,10s,1285.73434,3709.444096
2022-09-11T12:01:53Z,20s,1393.12519,3670.831104
2022-09-11T12:02:04Z,11s,1244.601112,3653.69344
2022-09-11T12:02:24Z,20s,1372.199827,3651.866624
2022-09-11T12:02:34Z,10s,1313.942132,3659.911168
2022-09-11T12:02:54Z,20s,1460.336445,3660.791808
2022-09-11T12:03:04Z,10s,1470.347415,3655.426048
2022-09-11T12:03:24Z,20s,1500.730949,3657.867264
2022-09-11T12:03:34Z,10s,1507.411626,3657.6256
2022-09-11T12:03:54Z,20s,1522.786663,3658.297344
2022-09-11T12:04:05Z,11s,1272.849706,3646.246912
2022-09-11T12:04:25Z,20s,1494.112032,3653.111808
2022-09-11T12:04:35Z,10s,1592.645682,3656.835072
2022-09-11T12:04:55Z,20s,1674.752256,3646.119936
2022-09-11T12:05:05Z,10s,1654.503844,3648.724992
2022-09-11T12:05:25Z,20s,1661.959716,3658.559488
2022-09-11T12:05:35Z,10s,1671.277467,3649.486848
2022-09-11T12:05:55Z,20s,1695.224162,3634.66752
2022-09-11T12:06:06Z,11s,1500.055581,3625.955328
2022-09-11T12:06:26Z,20s,1677.163502,3626.1888
2022-09-11T12:06:36Z,10s,1643.086865,3635.523584
2022-09-11T12:06:56Z,20s,1701.36142,3637.59616
2022-09-11T12:07:06Z,10s,1678.131066,3627.56096
2022-09-11T12:07:26Z,20s,1664.161235,3630.149632
2022-09-11T12:07:36Z,10s,1697.740703,3639.283712
2022-09-11T12:07:46Z,10s,1750.585354,3626.815488
2022-09-11T12:08:07Z,21s,1642.596283,3637.53472
2022-09-11T12:08:17Z,10s,1752.662451,3627.507712
2022-09-11T12:08:37Z,20s,1685.487822,3635.580928
2022-09-11T12:09:07Z,20s,1703.046575,3628.654592
2022-09-11T12:09:17Z,10s,1662.56117,3634.81088
2022-09-11T12:09:37Z,20s,1665.494467,3625.050112
2022-09-11T12:09:47Z,10s,1743.278294,3628.09344
2022-09-11T12:10:08Z,21s,1558.883779,3626.692608
2022-09-11T12:10:18Z,10s,1638.885099,3634.184192
2022-09-11T12:10:38Z,20s,1683.963148,3623.206912
2022-09-11T12:10:48Z,10s,1753.062505,3632.144384
2022-09-11T12:11:08Z,20s,1700.895071,3646.083072
2022-09-11T12:11:18Z,10s,1719.033955,3636.969472
2022-09-11T12:11:38Z,20s,1705.402185,3645.607936
2022-09-11T12:11:48Z,10s,1677.740426,3643.363328
2022-09-11T12:12:09Z,21s,1615.071564,3649.523712
2022-09-11T12:12:19Z,10s,1718.847833,3650.02752
2022-09-11T12:12:39Z,20s,1735.982235,3651.985408
2022-09-11T12:12:49Z,10s,1669.967296,3639.6032
2022-09-11T12:13:09Z,20s,1695.447226,3639.627776
2022-09-11T12:13:19Z,10s,1738.717707,3656.474624
2022-09-11T12:13:39Z,20s,1695.340676,3652.374528
2022-09-11T12:13:49Z,10s,1675.443912,3641.810944
2022-09-11T12:14:10Z,21s,1623.561383,3645.304832
2022-09-11T12:14:20Z,10s,1739.287686,3639.619584
2022-09-11T12:14:40Z,20s,1691.463307,3644.338176
2022-09-11T12:14:50Z,10s,1718.323693,3655.585792
2022-09-11T12:15:10Z,20s,1685.554107,3640.406016
2022-09-11T12:15:20Z,10s,1703.613125,3643.850752
