timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:01:28Z,14s,76.675716,5.271552
2022-09-11T12:01:47Z,19s,212.56454,5.787648
2022-09-11T12:02:01Z,14s,412.642912,5.984256
2022-09-11T12:02:13Z,12s,347.441199,5.963776
2022-09-11T12:02:29Z,16s,263.277945,5.963776
2022-09-11T12:02:52Z,23s,324.885726,6.61504
2022-09-11T12:02:52Z,23s,324.885726,6.61504
2022-09-11T12:03:26Z,34s,398.808284,6.680576
2022-09-11T12:03:26Z,34s,398.808284,6.680576
2022-09-11T12:03:54Z,28s,420.729427,6.713344
