timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:25:46Z,20s,1071.628037,3658.330112
2022-09-11T14:25:57Z,11s,1126.154367,3631.673344
2022-09-11T14:26:17Z,20s,1295.672988,3691.462656
2022-09-11T14:26:27Z,10s,1277.506136,3690.061824
2022-09-11T14:26:47Z,20s,1321.588605,3684.655104
2022-09-11T14:26:57Z,10s,1278.155547,3697.311744
2022-09-11T14:27:17Z,20s,1382.611581,3650.2528
2022-09-11T14:27:27Z,10s,1344.368981,3650.420736
2022-09-11T14:27:47Z,20s,1363.593911,3658.317824
2022-09-11T14:27:58Z,11s,1262.337472,3653.087232
2022-09-11T14:28:18Z,20s,1511.560828,3654.561792
2022-09-11T14:28:28Z,10s,1435.756257,3661.76256
2022-09-11T14:28:48Z,20s,1506.895278,3666.829312
2022-09-11T14:28:58Z,10s,1437.784735,3661.094912
2022-09-11T14:29:18Z,20s,1464.688166,3652.743168
2022-09-11T14:29:28Z,10s,1494.700508,3648.462848
2022-09-11T14:29:48Z,20s,1499.781219,3647.913984
2022-09-11T14:29:59Z,11s,1486.128254,3653.865472
2022-09-11T14:30:19Z,20s,1724.403586,3649.88416
2022-09-11T14:30:29Z,10s,1656.545243,3656.679424
2022-09-11T14:30:49Z,20s,1699.428828,3655.520256
2022-09-11T14:30:59Z,10s,1648.426123,3644.612608
2022-09-11T14:31:19Z,20s,1728.501016,3647.471616
2022-09-11T14:31:29Z,10s,1695.023739,3645.267968
2022-09-11T14:31:50Z,21s,1639.208412,3652.640768
2022-09-11T14:32:00Z,10s,1697.805738,3644.665856
2022-09-11T14:32:20Z,20s,1723.728953,3644.936192
2022-09-11T14:32:30Z,10s,1717.673685,3647.475712
2022-09-11T14:32:50Z,20s,1683.008686,3646.44352
2022-09-11T14:33:00Z,10s,1731.06156,3645.206528
2022-09-11T14:33:20Z,20s,1692.17033,3654.71744
2022-09-11T14:33:30Z,10s,1665.774873,3656.654848
2022-09-11T14:33:51Z,21s,1598.899401,3645.837312
2022-09-11T14:34:01Z,10s,1675.658752,3644.616704
2022-09-11T14:34:11Z,10s,1721.396615,3646.201856
2022-09-11T14:34:31Z,20s,1716.64299,3644.911616
2022-09-11T14:34:41Z,10s,1673.93368,3646.52544
2022-09-11T14:35:01Z,20s,1684.70172,3644.96896
2022-09-11T14:35:11Z,10s,1688.567645,3658.93632
2022-09-11T14:35:32Z,21s,1553.492497,3651.006464
2022-09-11T14:35:42Z,10s,1735.039955,3644.391424
2022-09-11T14:36:02Z,20s,1689.441914,3648.24576
2022-09-11T14:36:12Z,10s,1705.632369,3652.575232
2022-09-11T14:36:32Z,20s,1704.132187,3649.982464
2022-09-11T14:36:42Z,10s,1672.519956,3658.092544
2022-09-11T14:37:02Z,20s,1717.589669,3668.013056
2022-09-11T14:37:12Z,10s,1708.92281,3658.551296
2022-09-11T14:37:33Z,21s,1600.06458,3658.83392
2022-09-11T14:37:43Z,10s,1687.069105,3663.450112
2022-09-11T14:38:03Z,20s,1717.166318,3660.972032
2022-09-11T14:38:13Z,10s,1726.006649,3661.733888
2022-09-11T14:38:33Z,20s,1718.507672,3644.55936
2022-09-11T14:38:43Z,10s,1658.174293,3644.547072
2022-09-11T14:39:03Z,20s,1696.434174,3644.370944
2022-09-11T14:39:13Z,10s,1670.95318,3657.273344
2022-09-11T14:39:34Z,21s,1611.479277,3654.725632
2022-09-11T14:39:44Z,10s,1713.905168,3651.772416
2022-09-11T14:40:04Z,20s,1712.70993,3645.816832
2022-09-11T14:40:14Z,10s,1676.886111,3646.046208
2022-09-11T14:40:34Z,20s,1717.346231,3644.182528
