timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T14:25:47Z,20s,231.961739,1244.741632
2022-09-11T14:25:57Z,10s,506.462445,1247.309824
2022-09-11T14:26:17Z,20s,438.723901,1259.016192
2022-09-11T14:26:27Z,10s,403.300214,1259.323392
2022-09-11T14:26:48Z,21s,572.782449,1268.08064
2022-09-11T14:26:58Z,10s,686.373365,1268.789248
2022-09-11T14:27:18Z,20s,860.141145,1260.449792
2022-09-11T14:27:28Z,10s,872.470153,1261.330432
2022-09-11T14:27:48Z,20s,1163.803348,1267.920896
2022-09-11T14:27:58Z,10s,1351.856653,1267.638272
2022-09-11T14:28:18Z,20s,1763.02784,1262.985216
2022-09-11T14:28:28Z,10s,1894.711725,1262.931968
2022-09-11T14:28:49Z,21s,1711.813227,1262.30528
2022-09-11T14:28:59Z,10s,1898.742168,1262.391296
2022-09-11T14:29:19Z,20s,1929.082225,1262.42816
2022-09-11T14:29:29Z,10s,1964.343812,1262.65344
2022-09-11T14:29:49Z,20s,1788.622124,1263.603712
2022-09-11T14:29:59Z,10s,2524.258903,1263.345664
2022-09-11T14:30:20Z,21s,2696.548143,1263.140864
2022-09-11T14:30:30Z,10s,2833.041998,1263.386624
2022-09-11T14:30:50Z,20s,2822.543648,1262.751744
2022-09-11T14:31:00Z,10s,2725.264635,1262.661632
2022-09-11T14:31:20Z,20s,2810.743407,1262.841856
2022-09-11T14:31:31Z,11s,2590.043984,1260.412928
2022-09-11T14:31:41Z,10s,3017.68446,1255.538688
2022-09-11T14:32:01Z,20s,2913.468113,1255.694336
2022-09-11T14:32:11Z,10s,2970.0828,1255.100416
2022-09-11T14:32:31Z,20s,2912.504204,1255.292928
2022-09-11T14:32:41Z,10s,2949.053521,1255.391232
2022-09-11T14:33:02Z,21s,2772.995404,1255.952384
2022-09-11T14:33:12Z,10s,2899.688557,1256.288256
2022-09-11T14:33:32Z,20s,2872.78985,1255.44448
2022-09-11T14:33:42Z,10s,2897.781399,1255.346176
2022-09-11T14:34:02Z,20s,2919.369502,1255.411712
2022-09-11T14:34:13Z,11s,2676.439368,1255.047168
2022-09-11T14:34:33Z,20s,2956.52117,1255.518208
2022-09-11T14:34:43Z,10s,2918.918995,1254.649856
2022-09-11T14:35:03Z,20s,2954.264616,1254.703104
2022-09-11T14:35:13Z,10s,2932.628726,1254.621184
2022-09-11T14:35:33Z,20s,2953.863784,1254.887424
2022-09-11T14:35:44Z,11s,2735.386832,1254.703104
2022-09-11T14:36:04Z,20s,2965.58376,1254.514688
2022-09-11T14:36:14Z,10s,2956.64052,1254.486016
2022-09-11T14:36:34Z,20s,2939.036635,1254.506496
2022-09-11T14:36:45Z,11s,2733.327118,1254.490112
2022-09-11T14:37:05Z,20s,2955.68373,1255.194624
2022-09-11T14:37:15Z,10s,2970.368836,1255.378944
2022-09-11T14:37:35Z,20s,2921.68462,1254.699008
2022-09-11T14:37:45Z,10s,2998.691561,1254.699008
2022-09-11T14:37:56Z,11s,2697.338289,1254.494208
2022-09-11T14:38:16Z,20s,2959.408626,1254.690816
2022-09-11T14:38:26Z,10s,2884.750122,1255.006208
2022-09-11T14:38:46Z,20s,2958.895887,1254.99392
2022-09-11T14:38:56Z,10s,2899.746664,1254.05184
2022-09-11T14:39:17Z,21s,2801.497851,1254.014976
2022-09-11T14:39:27Z,10s,2936.18918,1254.002688
2022-09-11T14:39:47Z,20s,2970.286491,1254.121472
2022-09-11T14:39:57Z,10s,3016.75279,1254.121472
2022-09-11T14:40:18Z,21s,2818.125759,1254.182912
2022-09-11T14:40:28Z,10s,2936.041676,1254.162432
