timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T01:52:16Z,16s,48.848737,5.525504
2022-09-09T01:52:41Z,25s,49.853903,5.681152
2022-09-09T01:52:54Z,13s,50.600623,5.758976
2022-09-09T01:53:13Z,19s,50.754027,5.791744
2022-09-09T01:53:13Z,19s,50.754027,5.791744
2022-09-09T01:53:30Z,17s,48.596336,5.808128
2022-09-09T01:53:49Z,19s,50.061334,5.8368
2022-09-09T01:54:07Z,18s,50.759671,5.8368
2022-09-09T01:54:28Z,21s,49.125731,5.8368
2022-09-09T01:54:41Z,13s,52.213258,5.840896
