timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:36:58Z,10s,161.635186,1343.934464
2022-09-12T00:37:18Z,20s,477.450659,1358.569472
2022-09-12T00:37:28Z,10s,374.484214,1359.204352
2022-09-12T00:37:48Z,20s,414.180938,1358.430208
2022-09-12T00:37:59Z,11s,381.101815,1359.171584
2022-09-12T00:38:19Z,20s,416.657153,1358.99136
2022-09-12T00:38:29Z,10s,398.892822,1359.95392
2022-09-12T00:38:49Z,20s,540.023676,1367.740416
2022-09-12T00:38:59Z,10s,484.759192,1367.076864
2022-09-12T00:39:19Z,20s,582.563839,1362.481152
2022-09-12T00:39:29Z,10s,531.585187,1361.739776
2022-09-12T00:39:50Z,21s,729.343702,1370.673152
2022-09-12T00:40:00Z,10s,731.189659,1370.33728
2022-09-12T00:40:20Z,20s,693.7199,1365.499904
2022-09-12T00:40:30Z,10s,668.179704,1365.643264
2022-09-12T00:40:50Z,20s,667.771427,1365.352448
2022-09-12T00:41:00Z,10s,654.406664,1365.4016
2022-09-12T00:41:20Z,20s,644.212195,1365.663744
2022-09-12T00:41:30Z,10s,669.233725,1365.712896
2022-09-12T00:41:51Z,21s,664.907924,1361.342464
2022-09-12T00:42:01Z,10s,671.855465,1361.944576
2022-09-12T00:42:11Z,10s,684.359046,1362.051072
2022-09-12T00:42:31Z,20s,674.957812,1362.235392
2022-09-12T00:42:41Z,10s,996.257359,1364.856832
2022-09-12T00:43:01Z,20s,1367.845405,1363.914752
2022-09-12T00:43:12Z,11s,1198.045033,1362.968576
2022-09-12T00:43:32Z,20s,1230.854203,1363.234816
2022-09-12T00:43:42Z,10s,1524.933772,1363.877888
2022-09-12T00:44:02Z,20s,1139.99314,1365.44256
2022-09-12T00:44:12Z,10s,1547.870661,1366.093824
2022-09-12T00:44:32Z,20s,1585.087847,1365.856256
2022-09-12T00:44:42Z,10s,1599.59882,1365.929984
2022-09-12T00:45:03Z,21s,1507.950558,1365.962752
2022-09-12T00:45:13Z,10s,1600.768549,1366.376448
2022-09-12T00:45:33Z,20s,1597.007133,1366.667264
2022-09-12T00:45:43Z,10s,1630.002061,1366.167552
2022-09-12T00:46:03Z,20s,1576.577226,1365.393408
2022-09-12T00:46:14Z,11s,1436.756017,1365.598208
2022-09-12T00:46:34Z,20s,1580.391467,1365.868544
2022-09-12T00:46:44Z,10s,1584.222254,1366.1184
2022-09-12T00:47:04Z,20s,1574.243422,1366.478848
2022-09-12T00:47:14Z,10s,1622.84701,1365.6064
2022-09-12T00:47:34Z,20s,1606.178005,1365.102592
2022-09-12T00:47:45Z,11s,1463.530916,1364.361216
2022-09-12T00:48:05Z,20s,1579.959907,1363.820544
2022-09-12T00:48:15Z,10s,1589.697451,1364.021248
2022-09-12T00:48:35Z,20s,1581.213997,1364.164608
2022-09-12T00:48:45Z,10s,1619.152752,1364.148224
2022-09-12T00:49:05Z,20s,1562.91382,1364.086784
2022-09-12T00:49:16Z,11s,1453.4132,1364.365312
2022-09-12T00:49:36Z,20s,1567.339074,1363.820544
2022-09-12T00:49:46Z,10s,1591.403439,1362.583552
2022-09-12T00:49:56Z,10s,1547.089837,1362.317312
2022-09-12T00:50:16Z,20s,1537.628269,1362.440192
2022-09-12T00:50:26Z,10s,1602.258439,1362.49344
2022-09-12T00:50:47Z,21s,1458.229851,1363.226624
2022-09-12T00:50:57Z,10s,1868.02329,1363.505152
2022-09-12T00:51:17Z,20s,2351.629905,1363.042304
2022-09-12T00:51:27Z,10s,2587.61149,1363.173376
2022-09-12T00:51:47Z,20s,2756.234063,1363.730432
