timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:37:02Z,21s,1103.068609,5567.430656
2022-09-12T00:37:12Z,10s,1209.528026,5612.961792
2022-09-12T00:37:32Z,20s,1318.251125,5625.053184
2022-09-12T00:37:42Z,10s,1286.753341,5615.648768
2022-09-12T00:38:02Z,20s,1319.862246,5561.950208
2022-09-12T00:38:12Z,10s,1296.205591,5563.10528
2022-09-12T00:38:32Z,20s,1297.919806,5576.736768
2022-09-12T00:38:42Z,10s,1322.344726,5576.429568
2022-09-12T00:39:02Z,20s,1308.4549,5583.015936
2022-09-12T00:39:12Z,10s,1398.566963,5576.953856
2022-09-12T00:39:33Z,21s,1261.558817,5567.975424
2022-09-12T00:39:43Z,10s,1376.451878,5561.360384
2022-09-12T00:40:03Z,20s,1336.022393,5573.98016
2022-09-12T00:40:13Z,10s,1368.143126,5570.220032
2022-09-12T00:40:33Z,20s,1335.562079,5563.097088
2022-09-12T00:40:43Z,10s,1312.093285,5566.083072
2022-09-12T00:41:03Z,20s,1305.003305,5572.190208
2022-09-12T00:41:13Z,10s,1320.088121,5570.953216
2022-09-12T00:41:34Z,21s,1253.550136,5570.072576
2022-09-12T00:41:44Z,10s,1299.664702,5569.744896
2022-09-12T00:42:04Z,20s,1311.924277,5561.225216
2022-09-12T00:42:14Z,10s,1307.502972,5549.3632
2022-09-12T00:42:34Z,20s,1289.303719,5549.568
2022-09-12T00:42:44Z,10s,1419.991128,5559.205888
2022-09-12T00:43:04Z,20s,1400.94455,5560.05376
2022-09-12T00:43:14Z,10s,1472.099807,5554.05312
2022-09-12T00:43:35Z,21s,1324.022422,5554.655232
2022-09-12T00:43:45Z,10s,1452.921959,5562.912768
2022-09-12T00:44:05Z,20s,1408.419853,5551.415296
2022-09-12T00:44:15Z,10s,1485.776496,5562.662912
2022-09-12T00:44:35Z,20s,1471.730249,5561.196544
2022-09-12T00:44:45Z,10s,1475.517597,5554.720768
2022-09-12T00:45:05Z,20s,1415.437392,5553.086464
2022-09-12T00:45:15Z,10s,1445.583621,5551.98464
2022-09-12T00:45:36Z,21s,1364.223702,5550.1824
2022-09-12T00:45:46Z,10s,1446.652144,5531.160576
2022-09-12T00:46:06Z,20s,1433.851574,5529.853952
2022-09-12T00:46:16Z,10s,1416.805643,5531.152384
2022-09-12T00:46:26Z,10s,1450.52942,5541.064704
2022-09-12T00:46:46Z,20s,1359.551657,5529.583616
2022-09-12T00:46:56Z,10s,1407.491562,5527.912448
2022-09-12T00:47:16Z,20s,1424.975549,5545.811968
2022-09-12T00:47:26Z,10s,1392.531408,5540.552704
2022-09-12T00:47:47Z,21s,1343.686243,5527.658496
2022-09-12T00:47:57Z,10s,1380.224085,5528.133632
2022-09-12T00:48:17Z,20s,1435.355741,5533.2864
2022-09-12T00:48:27Z,10s,1435.869446,5529.534464
2022-09-12T00:48:47Z,20s,1432.129378,5529.493504
2022-09-12T00:48:57Z,10s,1424.973288,5528.645632
2022-09-12T00:49:17Z,20s,1413.687722,5528.2688
2022-09-12T00:49:27Z,10s,1454.155548,5532.30336
2022-09-12T00:49:48Z,21s,1366.499531,5528.195072
2022-09-12T00:49:58Z,10s,1368.614473,5528.383488
2022-09-12T00:50:18Z,20s,1406.997616,5530.537984
2022-09-12T00:50:28Z,10s,1427.187385,5538.340864
2022-09-12T00:50:48Z,20s,1459.49553,5529.280512
2022-09-12T00:50:58Z,10s,1429.39256,5528.477696
2022-09-12T00:51:18Z,20s,1533.014533,5530.472448
2022-09-12T00:51:28Z,10s,1642.622611,5540.388864
2022-09-12T00:51:49Z,21s,1583.983436,5543.473152
