timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:32:19Z,29s,49.377604,5.443584
2022-09-08T14:32:31Z,12s,50.842425,5.472256
2022-09-08T14:32:41Z,10s,49.374732,5.521408
2022-09-08T14:33:00Z,19s,51.485459,5.5296
2022-09-08T14:33:15Z,15s,50.110927,5.558272
