timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:31:46Z,20s,1192.390992,4718.997504
2022-09-08T14:31:56Z,10s,1328.78249,4717.150208
2022-09-08T14:32:17Z,21s,1215.812507,4720.029696
2022-09-08T14:32:27Z,10s,1351.409098,4723.73248
2022-09-08T14:32:47Z,20s,1264.015122,4723.023872
2022-09-08T14:32:57Z,10s,1275.251111,4727.3984
2022-09-08T14:33:17Z,20s,1295.164128,4708.204544
2022-09-08T14:33:27Z,10s,1346.632831,4703.309824
2022-09-08T14:33:47Z,20s,1363.036257,4711.559168
2022-09-08T14:33:57Z,10s,1348.466592,4706.52928
2022-09-08T14:34:18Z,21s,1257.604907,4701.3888
2022-09-08T14:34:28Z,10s,1384.646735,4700.688384
2022-09-08T14:34:48Z,20s,1500.726976,4707.30752
2022-09-08T14:34:58Z,10s,1682.518583,4710.240256
2022-09-08T14:35:18Z,20s,1660.913535,4700.803072
2022-09-08T14:35:28Z,10s,1720.501975,4721.287168
2022-09-08T14:35:48Z,20s,1664.530367,4701.843456
2022-09-08T14:35:58Z,10s,1715.67341,4688.011264
2022-09-08T14:36:19Z,21s,1598.18253,4678.762496
2022-09-08T14:36:29Z,10s,1726.762066,4687.110144
2022-09-08T14:36:49Z,20s,1673.608874,4680.68352
2022-09-08T14:36:59Z,10s,1599.590842,4683.636736
2022-09-08T14:37:19Z,20s,1701.245143,4680.43776
2022-09-08T14:37:29Z,10s,1536.231864,4689.22368
2022-09-08T14:37:39Z,10s,1520.846689,4677.558272
2022-09-08T14:37:59Z,20s,1503.794671,4688.556032
2022-09-08T14:38:10Z,11s,1351.229806,4686.88896
2022-09-08T14:38:30Z,20s,1443.190661,4688.478208
2022-09-08T14:38:40Z,10s,1352.759132,4692.2752
2022-09-08T14:39:00Z,20s,1378.075004,4677.423104
2022-09-08T14:39:10Z,10s,1398.920477,4677.767168
2022-09-08T14:39:30Z,20s,1409.273919,4686.712832
2022-09-08T14:39:40Z,10s,1386.559997,4685.492224
2022-09-08T14:40:00Z,20s,1412.926353,4678.275072
2022-09-08T14:40:11Z,11s,1296.054995,4677.664768
2022-09-08T14:40:31Z,20s,1477.813723,4698.824704
2022-09-08T14:40:41Z,10s,1393.148632,4689.145856
2022-09-08T14:41:01Z,20s,1394.773108,4686.249984
2022-09-08T14:41:11Z,10s,1284.204931,4700.164096
2022-09-08T14:41:31Z,20s,1376.70217,4698.497024
2022-09-08T14:41:41Z,10s,1370.648962,4695.969792
2022-09-08T14:42:01Z,20s,1374.301943,4691.349504
2022-09-08T14:42:12Z,11s,1264.014933,4701.200384
2022-09-08T14:42:32Z,20s,1405.124069,4705.452032
2022-09-08T14:42:42Z,10s,1387.788197,4705.95584
2022-09-08T14:43:02Z,20s,1389.164868,4710.334464
2022-09-08T14:43:12Z,10s,1418.975475,4712.103936
2022-09-08T14:43:32Z,20s,1413.533327,4700.790784
2022-09-08T14:43:42Z,10s,1316.924019,4709.527552
2022-09-08T14:44:02Z,20s,1380.35331,4706.816
2022-09-08T14:44:13Z,11s,1253.418198,4702.756864
2022-09-08T14:44:33Z,20s,1371.043039,4697.751552
2022-09-08T14:44:43Z,10s,1416.484287,4702.9248
2022-09-08T14:45:03Z,20s,1378.508524,4698.8288
2022-09-08T14:45:13Z,10s,1381.549401,4704.722944
2022-09-08T14:45:33Z,20s,1355.543076,4698.202112
2022-09-08T14:45:43Z,10s,1378.106094,4702.101504
2022-09-08T14:46:03Z,20s,1371.751677,4699.324416
2022-09-08T14:46:14Z,11s,1280.806925,4688.91648
2022-09-08T14:46:34Z,20s,1381.395999,4689.408
