timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T14:31:40Z,10s,179.912864,2470.715392
2022-09-08T14:32:00Z,20s,523.226203,2485.18656
2022-09-08T14:32:10Z,10s,391.09876,2485.313536
2022-09-08T14:32:31Z,21s,387.189329,2485.235712
2022-09-08T14:32:41Z,10s,409.132513,2484.666368
2022-09-08T14:33:01Z,20s,414.858615,2485.399552
2022-09-08T14:33:11Z,10s,415.119439,2485.993472
2022-09-08T14:33:31Z,20s,630.668589,2491.37152
2022-09-08T14:33:41Z,10s,1247.521789,2486.431744
2022-09-08T14:34:02Z,21s,868.227358,2486.329344
2022-09-08T14:34:12Z,10s,637.88377,2486.337536
2022-09-08T14:34:32Z,20s,765.783077,2492.6208
2022-09-08T14:34:42Z,10s,1771.639179,2486.554624
2022-09-08T14:35:02Z,20s,2652.583938,2486.992896
2022-09-08T14:35:12Z,10s,2618.479804,2487.197696
2022-09-08T14:35:33Z,21s,2502.285066,2487.119872
2022-09-08T14:35:43Z,10s,2664.931294,2486.931456
2022-09-08T14:36:03Z,20s,2636.475013,2487.271424
2022-09-08T14:36:13Z,10s,2600.561508,2487.230464
2022-09-08T14:36:34Z,21s,2528.774027,2487.82848
2022-09-08T14:36:44Z,10s,2657.358678,2488.061952
2022-09-08T14:37:04Z,20s,2619.046726,2488.868864
2022-09-08T14:37:14Z,10s,2636.320307,2488.680448
2022-09-08T14:37:24Z,10s,1840.191495,2481.311744
2022-09-08T14:37:45Z,21s,1303.733987,2481.524736
2022-09-08T14:37:55Z,10s,1386.432222,2481.672192
2022-09-08T14:38:15Z,20s,1383.761622,2481.21344
2022-09-08T14:38:25Z,10s,1373.943872,2481.164288
2022-09-08T14:38:45Z,20s,1365.98165,2481.598464
2022-09-08T14:38:55Z,10s,1359.871551,2481.80736
2022-09-08T14:39:15Z,20s,1360.531446,2481.4592
2022-09-08T14:39:26Z,11s,1295.445666,2481.061888
2022-09-08T14:39:46Z,20s,1372.468815,2480.959488
2022-09-08T14:39:56Z,10s,1387.163034,2480.484352
2022-09-08T14:40:16Z,20s,1376.70334,2480.816128
2022-09-08T14:40:26Z,10s,1381.073994,2480.631808
2022-09-08T14:40:46Z,20s,1353.697283,2479.726592
2022-09-08T14:40:56Z,10s,1350.104221,2479.65696
2022-09-08T14:41:17Z,21s,1298.16841,2479.542272
2022-09-08T14:41:27Z,10s,1363.725659,2479.808512
2022-09-08T14:41:47Z,20s,1343.564394,2480.070656
2022-09-08T14:41:57Z,10s,1349.808195,2479.542272
2022-09-08T14:42:17Z,20s,1359.730761,2479.394816
2022-09-08T14:42:27Z,10s,1352.692908,2479.296512
2022-09-08T14:42:48Z,21s,1301.746436,2479.86176
2022-09-08T14:42:58Z,10s,1351.9742,2480.041984
2022-09-08T14:43:18Z,20s,1352.206172,2480.177152
2022-09-08T14:43:28Z,10s,1358.522874,2479.280128
2022-09-08T14:43:48Z,20s,1376.798973,2478.964736
2022-09-08T14:43:58Z,10s,1337.009723,2479.079424
2022-09-08T14:44:19Z,21s,1306.663375,2479.366144
2022-09-08T14:44:29Z,10s,1343.287313,2479.16544
2022-09-08T14:44:49Z,20s,1340.155166,2479.112192
2022-09-08T14:44:59Z,10s,1352.732979,2479.259648
2022-09-08T14:45:09Z,10s,1380.404841,2479.435776
2022-09-08T14:45:29Z,20s,1386.443164,2479.181824
2022-09-08T14:45:39Z,10s,1384.062836,2479.161344
2022-09-08T14:46:00Z,21s,1300.42929,2479.190016
2022-09-08T14:46:10Z,10s,1364.075324,2479.255552
2022-09-08T14:46:30Z,20s,1377.542792,2479.394816
