timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:40:47Z,15s,46.744258,5.541888
2022-09-11T17:40:47Z,15s,46.744258,5.541888
2022-09-11T17:41:16Z,29s,49.286662,5.722112
2022-09-11T17:41:31Z,15s,50.585446,5.730304
2022-09-11T17:41:48Z,17s,49.632196,5.89824
2022-09-11T17:42:01Z,13s,52.152193,5.791744
2022-09-11T17:42:01Z,13s,52.152193,5.791744
