timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:56:42Z,11s,997.139906,3411.075072
2022-09-12T01:57:02Z,20s,1151.357134,3434.323968
2022-09-12T01:57:12Z,10s,1359.326656,3478.413312
2022-09-12T01:57:32Z,20s,1265.260435,3470.798848
2022-09-12T01:57:42Z,10s,1323.15204,3485.75744
2022-09-12T01:57:52Z,10s,1316.498954,3466.448896
2022-09-12T01:58:12Z,20s,1271.974947,3436.761088
2022-09-12T01:58:22Z,10s,1299.969927,3445.362688
2022-09-12T01:58:43Z,21s,1242.672926,3440.463872
2022-09-12T01:58:53Z,10s,1281.655011,3439.075328
2022-09-12T01:59:13Z,20s,1321.839394,3438.497792
2022-09-12T01:59:23Z,10s,1278.219671,3439.16544
2022-09-12T01:59:43Z,20s,1319.833214,3451.850752
2022-09-12T01:59:53Z,10s,1269.635845,3450.220544
2022-09-12T02:00:13Z,20s,1266.268661,3441.700864
2022-09-12T02:00:23Z,10s,1296.186697,3452.198912
2022-09-12T02:00:43Z,20s,1322.153134,3441.012736
2022-09-12T02:00:53Z,10s,1257.576081,3448.918016
2022-09-12T02:01:14Z,21s,1231.298368,3445.256192
2022-09-12T02:01:24Z,10s,1288.304409,3441.307648
2022-09-12T02:01:44Z,20s,1289.915291,3451.879424
2022-09-12T02:01:54Z,10s,1322.553458,3448.594432
2022-09-12T02:02:14Z,20s,1278.558367,3440.029696
2022-09-12T02:02:24Z,10s,1303.254012,3438.686208
2022-09-12T02:02:44Z,20s,1325.66754,3438.620672
2022-09-12T02:02:54Z,10s,1306.847595,3450.744832
2022-09-12T02:03:15Z,21s,1271.648369,3443.482624
2022-09-12T02:03:25Z,10s,1355.10112,3445.006336
2022-09-12T02:03:45Z,20s,1623.548532,3544.846336
2022-09-12T02:03:55Z,10s,1602.1135,3519.008768
2022-09-12T02:04:15Z,20s,1466.780908,3484.413952
2022-09-12T02:04:25Z,10s,1447.549936,3485.147136
2022-09-12T02:04:45Z,20s,1425.009273,3484.942336
2022-09-12T02:04:55Z,10s,1397.442237,3484.8768
2022-09-12T02:05:16Z,21s,1330.483234,3493.158912
2022-09-12T02:05:26Z,10s,1383.423907,3496.771584
2022-09-12T02:05:46Z,20s,1.39399,3473.199104
2022-09-12T02:05:56Z,10s,1410.220824,3473.69472
2022-09-12T02:06:26Z,10s,1278.319927,3485.237248
2022-09-12T02:06:46Z,20s,1363.766911,3474.407424
2022-09-12T02:06:56Z,10s,1416.716184,3476.402176
2022-09-12T02:07:17Z,21s,1312.229672,3485.241344
2022-09-12T02:07:27Z,10s,1370.908018,3474.939904
2022-09-12T02:07:47Z,20s,1383.44247,3474.591744
2022-09-12T02:07:57Z,10s,1395.178818,3480.051712
2022-09-12T02:08:17Z,20s,1416.102913,3479.519232
2022-09-12T02:08:27Z,10s,1408.024771,3477.819392
2022-09-12T02:08:37Z,10s,1406.42454,3485.622272
2022-09-12T02:08:57Z,20s,1369.109973,3483.738112
2022-09-12T02:09:07Z,10s,1355.95256,3484.725248
2022-09-12T02:09:28Z,21s,1319.554125,3474.722816
2022-09-12T02:09:38Z,10s,1437.449517,3474.358272
2022-09-12T02:09:58Z,20s,1383.28378,3474.49344
2022-09-12T02:10:08Z,10s,1354.443791,3474.321408
2022-09-12T02:10:28Z,20s,1396.804038,3475.849216
2022-09-12T02:10:38Z,10s,1420.259228,3474.80064
2022-09-12T02:10:58Z,20s,1458.417873,3485.945856
2022-09-12T02:11:08Z,10s,1520.678579,3478.130688
2022-09-12T02:11:29Z,21s,1472.489089,3491.454976
2022-09-12T02:11:39Z,10s,1683.778345,3498.14784
