timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:57:13Z,14s,47.159792,5.595136
2022-09-12T01:57:26Z,13s,50.873155,5.656576
2022-09-12T01:57:44Z,18s,49.534342,5.779456
2022-09-12T01:57:56Z,12s,49.930942,5.828608
2022-09-12T01:58:09Z,13s,51.063188,5.865472
2022-09-12T01:58:22Z,13s,48.625791,5.873664
