timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:16:59Z,10s,234.644915,1298.038784
2022-09-11T19:17:09Z,10s,175.869852,1297.891328
2022-09-11T19:17:30Z,21s,484.314674,1313.714176
2022-09-11T19:17:40Z,10s,432.853701,1314.033664
2022-09-11T19:18:00Z,20s,419.623109,1313.673216
2022-09-11T19:18:10Z,10s,421.509943,1314.304
2022-09-11T19:18:30Z,20s,426.593961,1312.636928
2022-09-11T19:18:40Z,10s,416.787331,1312.862208
2022-09-11T19:19:01Z,21s,611.594348,1319.501824
2022-09-11T19:19:11Z,10s,609.817581,1320.267776
2022-09-11T19:19:31Z,20s,752.818651,1313.615872
2022-09-11T19:19:41Z,10s,671.049061,1313.804288
2022-09-11T19:20:01Z,20s,967.639673,1319.69024
2022-09-11T19:20:11Z,10s,1011.493229,1313.927168
2022-09-11T19:20:31Z,20s,882.374242,1314.402304
2022-09-11T19:20:42Z,11s,830.750964,1314.607104
2022-09-11T19:21:02Z,20s,922.166199,1315.254272
2022-09-11T19:21:12Z,10s,895.730813,1315.500032
2022-09-11T19:21:32Z,20s,880.748515,1315.524608
2022-09-11T19:21:42Z,10s,892.821619,1315.139584
2022-09-11T19:22:02Z,20s,888.186081,1316.02432
2022-09-11T19:22:12Z,10s,879.80595,1316.020224
2022-09-11T19:22:33Z,21s,880.313185,1316.450304
2022-09-11T19:22:43Z,10s,901.007866,1316.573184
2022-09-11T19:23:03Z,20s,946.591432,1314.697216
2022-09-11T19:23:33Z,20s,1495.651008,1314.496512
2022-09-11T19:23:43Z,10s,1587.902253,1314.63168
2022-09-11T19:24:03Z,20s,1729.032231,1316.360192
2022-09-11T19:24:13Z,10s,2491.00788,1315.786752
2022-09-11T19:24:34Z,21s,2431.444902,1315.356672
2022-09-11T19:24:44Z,10s,2544.787171,1315.254272
2022-09-11T19:25:04Z,20s,2557.433073,1315.971072
2022-09-11T19:25:14Z,10s,2557.758396,1316.040704
2022-09-11T19:25:25Z,11s,2387.447556,1316.343808
2022-09-11T19:25:45Z,20s,2546.547965,1316.282368
2022-09-11T19:25:55Z,10s,2578.045073,1316.59776
2022-09-11T19:26:15Z,20s,2564.935495,1315.88096
2022-09-11T19:26:25Z,10s,2612.348623,1315.876864
2022-09-11T19:26:46Z,21s,2443.588735,1315.831808
2022-09-11T19:26:56Z,10s,2584.625823,1315.749888
2022-09-11T19:27:16Z,20s,2562.796821,1315.917824
2022-09-11T19:27:26Z,10s,2576.833433,1315.971072
2022-09-11T19:27:46Z,20s,2519.028357,1316.00384
2022-09-11T19:27:57Z,11s,2325.388873,1315.04128
2022-09-11T19:28:17Z,20s,2556.260245,1315.106816
2022-09-11T19:28:27Z,10s,2560.083154,1315.10272
2022-09-11T19:28:47Z,20s,2525.885093,1315.090432
2022-09-11T19:28:57Z,10s,2561.442773,1314.516992
2022-09-11T19:29:18Z,21s,2417.448176,1314.861056
2022-09-11T19:29:28Z,10s,2563.709252,1314.557952
2022-09-11T19:29:48Z,20s,2528.172931,1314.5088
2022-09-11T19:29:58Z,10s,2577.701054,1314.635776
2022-09-11T19:30:18Z,20s,2549.645566,1314.992128
2022-09-11T19:30:28Z,10s,2508.384787,1315.303424
2022-09-11T19:30:49Z,21s,2369.046041,1310.22848
2022-09-11T19:30:59Z,10s,1668.998867,1316.179968
2022-09-11T19:31:19Z,20s,2653.373426,1316.1472
2022-09-11T19:31:29Z,10s,2957.057806,1315.598336
2022-09-11T19:31:40Z,11s,2752.322147,1315.770368
2022-09-11T19:32:00Z,20s,2949.489739,1308.22144
