timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:17:31Z,14s,46.920987,5.525504
2022-09-11T19:17:49Z,18s,48.983751,5.664768
2022-09-11T19:18:02Z,13s,51.104659,5.771264
2022-09-11T19:18:02Z,13s,51.104659,5.771264
2022-09-11T19:18:34Z,32s,49.363326,5.844992
2022-09-11T19:18:47Z,13s,50.165353,5.849088
2022-09-11T19:18:57Z,10s,51.528321,5.853184
2022-09-11T19:19:12Z,15s,49.437922,5.853184
2022-09-11T19:19:23Z,11s,49.491071,5.840896
2022-09-11T19:19:47Z,24s,51.321285,5.85728
