timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:17:04Z,21s,1030.598317,4957.069312
2022-09-11T19:17:14Z,10s,1299.919319,4982.587392
2022-09-11T19:17:34Z,20s,1249.156333,5030.940672
2022-09-11T19:17:44Z,10s,1599.978823,4963.59424
2022-09-11T19:18:04Z,20s,1320.7742,4916.49024
2022-09-11T19:18:14Z,10s,1299.360746,4916.617216
2022-09-11T19:18:34Z,20s,1283.13566,4908.535808
2022-09-11T19:18:44Z,10s,1287.66023,4912.779264
2022-09-11T19:19:05Z,21s,1247.751495,4916.281344
2022-09-11T19:19:15Z,10s,1301.782869,4920.492032
2022-09-11T19:19:25Z,10s,1385.411565,4920.414208
2022-09-11T19:19:45Z,20s,1322.587749,4915.4048
2022-09-11T19:19:55Z,10s,1368.938202,4915.740672
2022-09-11T19:20:15Z,20s,1379.696753,4919.640064
2022-09-11T19:20:25Z,10s,1415.314653,4916.830208
2022-09-11T19:20:45Z,20s,1373.268188,4916.256768
2022-09-11T19:20:55Z,10s,1361.865461,4913.094656
2022-09-11T19:21:16Z,21s,1239.514403,4922.302464
2022-09-11T19:21:26Z,10s,1365.022689,4912.959488
2022-09-11T19:21:46Z,20s,1316.687277,4917.706752
2022-09-11T19:21:56Z,10s,1398.341081,4916.084736
2022-09-11T19:22:16Z,20s,1320.877511,4916.330496
2022-09-11T19:22:26Z,10s,1385.980051,4911.808512
2022-09-11T19:22:46Z,20s,1348.472944,4910.604288
2022-09-11T19:22:56Z,10s,1364.71442,4911.08352
2022-09-11T19:23:27Z,10s,1462.287444,4910.63296
2022-09-11T19:23:47Z,20s,1435.629993,4920.664064
2022-09-11T19:23:57Z,10s,1501.76372,4912.676864
2022-09-11T19:24:17Z,20s,1587.277115,4921.192448
2022-09-11T19:24:27Z,10s,1706.535282,4920.639488
2022-09-11T19:24:47Z,20s,1649.031016,4909.899776
2022-09-11T19:24:57Z,10s,1730.297383,4915.544064
2022-09-11T19:25:18Z,21s,1593.348718,4910.927872
2022-09-11T19:25:28Z,10s,1712.595293,4910.788608
2022-09-11T19:25:48Z,20s,1637.625547,4923.301888
2022-09-11T19:25:58Z,10s,1684.654224,4911.058944
2022-09-11T19:26:18Z,20s,1622.975492,4921.946112
2022-09-11T19:26:28Z,10s,1667.983993,4913.053696
2022-09-11T19:26:48Z,20s,1614.357008,4911.693824
2022-09-11T19:26:58Z,10s,1726.017051,4912.377856
2022-09-11T19:27:19Z,21s,1562.608076,4925.923328
2022-09-11T19:27:29Z,10s,1661.888413,4914.372608
2022-09-11T19:27:49Z,20s,1684.730538,4922.01984
2022-09-11T19:27:59Z,10s,1703.363132,4911.075328
2022-09-11T19:28:19Z,20s,1663.904736,4912.254976
2022-09-11T19:28:29Z,10s,1683.212921,4917.481472
2022-09-11T19:28:49Z,20s,1668.34727,4924.911616
2022-09-11T19:28:59Z,10s,1691.064487,4917.256192
2022-09-11T19:29:20Z,21s,1572.964837,4934.36928
2022-09-11T19:29:30Z,10s,1629.811696,4913.373184
2022-09-11T19:29:40Z,10s,1652.05792,4912.705536
2022-09-11T19:30:00Z,20s,1692.019589,4915.982336
2022-09-11T19:30:10Z,10s,1670.940917,4921.393152
2022-09-11T19:30:30Z,20s,1694.189326,4919.697408
2022-09-11T19:30:40Z,10s,1654.430561,4922.642432
2022-09-11T19:31:01Z,21s,1509.013844,4921.233408
2022-09-11T19:31:11Z,10s,1643.543342,4912.791552
2022-09-11T19:31:31Z,20s,1723.248411,4912.582656
2022-09-11T19:31:41Z,10s,1674.031923,4913.02912
2022-09-11T19:32:01Z,20s,1713.191647,4926.205952
