timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:41:08Z,15s,51.495799,5.197824
2022-09-08T22:41:31Z,23s,342.682819,5.423104
2022-09-08T22:41:41Z,10s,379.708027,5.443584
2022-09-08T22:41:56Z,15s,282.011074,5.464064
2022-09-08T22:42:13Z,17s,267.391836,5.46816
2022-09-08T22:42:30Z,17s,553.314278,5.996544
2022-09-08T22:42:41Z,11s,676.265393,6.422528
2022-09-08T22:43:01Z,20s,700.205425,6.631424
2022-09-08T22:43:14Z,13s,707.708323,6.766592
2022-09-08T22:43:29Z,15s,699.257218,6.67648
