timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T17:33:33Z,21s,279.060362,2432.057344
2022-09-05T17:33:43Z,10s,511.657048,2429.595648
2022-09-05T17:34:03Z,20s,169.325343,2429.538304
2022-09-05T17:34:13Z,10s,174.254155,2429.349888
2022-09-05T17:34:33Z,20s,183.004337,2428.522496
2022-09-05T17:34:43Z,10s,165.779586,2428.821504
2022-09-05T17:35:03Z,20s,170.040043,2428.567552
2022-09-05T17:35:13Z,10s,160.729496,2429.165568
2022-09-05T17:35:23Z,10s,146.795475,2429.353984
2022-09-05T17:35:44Z,21s,163.488911,2429.272064
2022-09-05T17:35:54Z,10s,159.370623,2429.341696
2022-09-05T17:36:14Z,20s,177.112873,2429.980672
2022-09-05T17:36:24Z,10s,164.459348,2429.730816
2022-09-05T17:36:44Z,20s,171.476106,2429.390848
2022-09-05T17:36:54Z,10s,148.685936,2429.35808
2022-09-05T17:37:14Z,20s,157.939643,2428.829696
2022-09-05T17:37:24Z,10s,140.010445,2429.09184
2022-09-05T17:37:45Z,21s,160.078236,2428.219392
2022-09-05T17:37:55Z,10s,155.10361,2428.264448
2022-09-05T17:38:15Z,20s,171.055598,2427.994112
2022-09-05T17:38:25Z,10s,149.432048,2428.002304
2022-09-05T17:38:45Z,20s,184.653344,2428.059648
2022-09-05T17:38:55Z,10s,161.730717,2428.17024
2022-09-05T17:39:15Z,20s,169.748575,2429.116416
2022-09-05T17:39:25Z,10s,158.748919,2429.448192
2022-09-05T17:39:46Z,21s,160.689735,2428.633088
2022-09-05T17:39:56Z,10s,153.353859,2428.637184
2022-09-05T17:40:16Z,20s,157.91849,2428.813312
2022-09-05T17:40:26Z,10s,157.629036,2428.944384
2022-09-05T17:40:46Z,20s,163.171255,2429.329408
2022-09-05T17:40:56Z,10s,137.704625,2429.612032
2022-09-05T17:41:16Z,20s,171.108563,2428.227584
2022-09-05T17:41:26Z,10s,167.280541,2428.260352
2022-09-05T17:41:46Z,20s,158.24172,2428.1088
2022-09-05T17:41:57Z,11s,161.192297,2428.27264
2022-09-05T17:42:17Z,20s,162.453972,2428.760064
2022-09-05T17:42:27Z,10s,167.887647,2428.874752
2022-09-05T17:42:47Z,20s,165.19571,2428.440576
2022-09-05T17:42:57Z,10s,138.913803,2428.387328
2022-09-05T17:43:17Z,20s,164.41948,2428.608512
2022-09-05T17:43:27Z,10s,172.502393,2428.932096
2022-09-05T17:43:47Z,20s,169.113043,2428.915712
2022-09-05T17:43:58Z,11s,148.774505,2428.19072
2022-09-05T17:44:18Z,20s,157.152899,2427.695104
2022-09-05T17:44:28Z,10s,163.707503,2427.633664
2022-09-05T17:44:48Z,20s,170.971964,2427.826176
2022-09-05T17:44:58Z,10s,178.281588,2428.022784
2022-09-05T17:45:18Z,20s,168.123728,2427.949056
2022-09-05T17:45:28Z,10s,170.580491,2427.305984
2022-09-05T17:45:48Z,20s,145.558989,2427.338752
2022-09-05T17:45:58Z,10s,152.111387,2427.334656
2022-09-05T17:46:09Z,11s,143.405254,2427.428864
2022-09-05T17:46:29Z,20s,149.646719,2428.063744
2022-09-05T17:46:39Z,10s,155.185009,2428.018688
2022-09-05T17:46:59Z,20s,159.899121,2427.53536
2022-09-05T17:47:09Z,10s,161.763935,2427.53536
2022-09-05T17:47:29Z,20s,164.671273,2427.543552
2022-09-05T17:47:39Z,10s,176.01349,2427.764736
2022-09-05T17:47:59Z,20s,164.032773,2427.8016
2022-09-05T17:48:10Z,11s,141.849308,2427.805696
