timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:55:54Z,18s,48.522798,5.742592
2022-09-08T19:56:13Z,19s,51.658795,5.660672
2022-09-08T19:56:31Z,18s,48.669139,5.71392
2022-09-08T19:56:48Z,17s,51.050314,5.971968
2022-09-08T19:57:07Z,19s,49.424956,5.98016
2022-09-08T19:57:19Z,12s,51.470016,6.107136
2022-09-08T19:57:36Z,17s,48.735733,5.98016
2022-09-08T19:57:49Z,13s,50.699056,5.984256
2022-09-08T19:58:05Z,16s,49.716416,5.988352
