timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T19:55:15Z,10s,190.017013,2380.812288
2022-09-08T19:55:36Z,21s,370.381663,2392.952832
2022-09-08T19:55:46Z,10s,444.280103,2396.409856
2022-09-08T19:56:07Z,21s,404.466667,2395.48416
2022-09-08T19:56:17Z,10s,402.973197,2395.725824
2022-09-08T19:56:37Z,20s,408.634469,2395.758592
2022-09-08T19:56:47Z,10s,397.14947,2396.123136
2022-09-08T19:56:57Z,10s,394.066475,2396.454912
2022-09-08T19:57:17Z,20s,408.700275,2397.110272
2022-09-08T19:57:27Z,10s,414.5866,2395.803648
2022-09-08T19:57:48Z,21s,397.577383,2396.422144
2022-09-08T19:57:58Z,10s,381.982065,2396.565504
2022-09-08T19:58:18Z,20s,592.165044,2402.729984
2022-09-08T19:58:28Z,10s,703.559173,2401.5872
2022-09-08T19:58:48Z,20s,657.833238,2395.979776
2022-09-08T19:58:58Z,10s,554.328149,2396.184576
2022-09-08T19:59:18Z,20s,772.819269,2404.306944
2022-09-08T19:59:29Z,11s,731.040633,2399.629312
2022-09-08T19:59:49Z,20s,713.999325,2397.790208
2022-09-08T19:59:59Z,10s,672.479107,2397.88032
2022-09-08T20:00:19Z,20s,685.354913,2397.646848
2022-09-08T20:00:29Z,10s,676.337004,2397.597696
2022-09-08T20:00:49Z,20s,672.677409,2397.954048
2022-09-08T20:00:59Z,10s,692.739222,2398.113792
2022-09-08T20:01:20Z,21s,644.351585,2398.281728
2022-09-08T20:01:30Z,10s,673.074789,2396.995584
2022-09-08T20:01:50Z,20s,687.138759,2398.355456
2022-09-08T20:02:00Z,10s,662.079598,2397.151232
2022-09-08T20:02:20Z,20s,845.838311,2399.936512
2022-09-08T20:02:30Z,10s,861.269852,2400.018432
2022-09-08T20:02:51Z,21s,960.308175,2399.125504
2022-09-08T20:03:01Z,10s,1104.33388,2399.182848
2022-09-08T20:03:21Z,20s,1266.286594,2400.82944
2022-09-08T20:03:31Z,10s,1551.094416,2401.357824
2022-09-08T20:04:01Z,10s,1687.898403,2401.54624
2022-09-08T20:04:22Z,21s,1649.736065,2400.78848
2022-09-08T20:04:32Z,10s,1753.406569,2400.58368
2022-09-08T20:04:52Z,20s,1745.430305,2400.48128
2022-09-08T20:05:02Z,10s,1733.602602,2400.464896
2022-09-08T20:05:12Z,10s,1753.061084,2399.707136
2022-09-08T20:05:32Z,20s,1753.006189,2399.924224
2022-09-08T20:05:43Z,11s,1590.780775,2400.17408
2022-09-08T20:06:03Z,20s,1731.541686,2400.239616
2022-09-08T20:06:13Z,10s,1807.181608,2399.678464
2022-09-08T20:06:33Z,20s,1731.734205,2399.330304
2022-09-08T20:06:43Z,10s,1782.658085,2399.21152
2022-09-08T20:07:04Z,21s,1643.551378,2399.490048
2022-09-08T20:07:14Z,10s,1741.942472,2398.584832
2022-09-08T20:07:34Z,20s,1736.084646,2397.421568
2022-09-08T20:07:44Z,10s,1754.302313,2397.364224
2022-09-08T20:08:04Z,20s,1769.151961,2397.241344
2022-09-08T20:08:14Z,10s,1742.234411,2397.32736
2022-09-08T20:08:35Z,21s,1681.956003,2397.609984
2022-09-08T20:08:45Z,10s,1754.005498,2397.638656
2022-09-08T20:09:05Z,20s,1754.877924,2397.560832
2022-09-08T20:09:15Z,10s,1720.209223,2397.63456
2022-09-08T20:09:35Z,20s,1744.629168,2397.155328
2022-09-08T20:09:45Z,10s,1741.384632,2397.26592
2022-09-08T20:10:06Z,21s,1653.181327,2397.253632
2022-09-08T20:10:16Z,10s,1757.389814,2397.454336
