timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T07:39:18Z,10s,203.759905,1243.230208
2022-09-11T07:39:38Z,20s,401.556004,1257.250816
2022-09-11T07:39:49Z,11s,337.519922,1257.750528
2022-09-11T07:40:09Z,20s,425.879054,1258.676224
2022-09-11T07:40:19Z,10s,404.184793,1259.053056
2022-09-11T07:40:39Z,20s,416.256427,1258.348544
2022-09-11T07:40:49Z,10s,388.842788,1258.340352
2022-09-11T07:41:09Z,20s,513.630889,1262.993408
2022-09-11T07:41:19Z,10s,497.736849,1266.188288
2022-09-11T07:41:39Z,20s,670.343698,1259.696128
2022-09-11T07:41:49Z,10s,538.550372,1259.933696
2022-09-11T07:42:00Z,11s,488.274437,1259.855872
2022-09-11T07:42:20Z,20s,741.423471,1267.675136
2022-09-11T07:42:30Z,10s,808.005314,1261.338624
2022-09-11T07:42:50Z,20s,669.638588,1260.412928
2022-09-11T07:43:00Z,10s,674.166695,1260.437504
2022-09-11T07:43:20Z,20s,696.813678,1262.81728
2022-09-11T07:43:30Z,10s,664.240654,1263.058944
2022-09-11T07:43:51Z,21s,628.189637,1262.63296
2022-09-11T07:44:01Z,10s,680.998193,1262.616576
2022-09-11T07:44:21Z,20s,675.433306,1263.050752
2022-09-11T07:44:31Z,10s,664.47823,1262.706688
2022-09-11T07:44:51Z,20s,661.161991,1263.02208
2022-09-11T07:45:01Z,10s,658.51642,1262.964736
2022-09-11T07:45:21Z,20s,874.080681,1259.286528
2022-09-11T07:45:31Z,10s,863.735105,1259.23328
2022-09-11T07:45:52Z,21s,981.22427,1258.74176
2022-09-11T07:46:02Z,10s,1096.66647,1259.008
2022-09-11T07:46:22Z,20s,1192.66583,1262.579712
2022-09-11T07:46:32Z,10s,1492.089757,1262.682112
2022-09-11T07:46:52Z,20s,1585.733948,1262.432256
2022-09-11T07:47:02Z,10s,1544.720544,1263.038464
2022-09-11T07:47:22Z,20s,1563.768385,1263.263744
2022-09-11T07:47:32Z,10s,1563.297414,1263.456256
2022-09-11T07:47:53Z,21s,1503.691504,1263.403008
2022-09-11T07:48:03Z,10s,1583.305007,1263.353856
2022-09-11T07:48:23Z,20s,1554.958198,1261.002752
2022-09-11T07:48:33Z,10s,1599.90017,1261.027328
2022-09-11T07:48:53Z,20s,1567.340832,1261.293568
2022-09-11T07:49:03Z,10s,1568.183127,1261.264896
2022-09-11T07:49:24Z,21s,1518.420563,1261.400064
2022-09-11T07:49:34Z,10s,1581.055654,1261.338624
2022-09-11T07:49:54Z,20s,1576.893538,1261.129728
2022-09-11T07:50:04Z,10s,1585.293251,1261.17888
2022-09-11T07:50:24Z,20s,1588.519263,1260.376064
2022-09-11T07:50:34Z,10s,1580.148264,1260.261376
2022-09-11T07:50:44Z,10s,1601.929609,1260.429312
2022-09-11T07:51:05Z,21s,1482.183797,1260.552192
2022-09-11T07:51:15Z,10s,1556.874977,1260.412928
2022-09-11T07:51:35Z,20s,1578.867707,1260.568576
2022-09-11T07:51:45Z,10s,1565.573683,1260.609536
2022-09-11T07:52:05Z,20s,1572.893257,1260.015616
2022-09-11T07:52:15Z,10s,1602.739845,1260.060672
2022-09-11T07:52:35Z,20s,1578.049829,1260.25728
2022-09-11T07:52:46Z,11s,1433.466236,1260.3392
2022-09-11T07:53:07Z,21s,1643.613608,1254.416384
2022-09-11T07:53:17Z,10s,1425.27227,1260.597248
2022-09-11T07:53:38Z,21s,2219.91172,1260.580864
2022-09-11T07:53:48Z,10s,2538.480293,1260.417024
2022-09-11T07:54:08Z,20s,2624.452021,1236.983808
