timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T07:53:36Z,25s,741.656793,5.67296
2022-09-11T07:53:50Z,14s,1136.720176,5.742592
2022-09-11T07:54:04Z,14s,1146.456356,5.742592
