timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:31:44Z,15s,47.171486,5.44768
2022-09-08T20:31:56Z,12s,52.038499,5.496832
2022-09-08T20:31:56Z,12s,52.038499,5.496832
2022-09-08T20:32:26Z,30s,50.276582,5.65248
2022-09-08T20:32:44Z,18s,48.100906,5.689344
2022-09-08T20:33:11Z,15s,48.922613,3.354624
