timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:31:13Z,21s,327.151622,2381.602816
2022-09-08T20:31:26Z,13s,368.512053,2383.85152
2022-09-08T20:31:36Z,10s,502.5947,2394.78784
2022-09-08T20:31:56Z,20s,425.331747,2396.155904
2022-09-08T20:32:06Z,10s,412.676065,2396.495872
2022-09-08T20:32:26Z,20s,405.77347,2397.40928
2022-09-08T20:32:37Z,11s,390.094275,2395.58656
2022-09-08T20:33:07Z,10s,583.526549,2403.5328
2022-09-08T20:33:27Z,20s,1037.105722,2399.076352
2022-09-08T20:33:37Z,10s,834.715264,2399.203328
2022-09-08T20:33:58Z,21s,756.30921,2401.460224
2022-09-08T20:34:08Z,10s,841.020529,2406.141952
2022-09-08T20:34:28Z,20s,1184.184651,2399.584256
2022-09-08T20:34:38Z,10s,1914.419602,2400.653312
2022-09-08T20:34:58Z,20s,1903.9886,2398.695424
2022-09-08T20:35:08Z,10s,1912.06567,2398.408704
2022-09-08T20:35:28Z,20s,1878.283456,2398.588928
2022-09-08T20:35:39Z,11s,1757.150139,2397.769728
2022-09-08T20:35:59Z,20s,1934.193283,2398.625792
2022-09-08T20:36:09Z,10s,1874.811467,2397.896704
2022-09-08T20:36:29Z,20s,1883.378255,2398.015488
2022-09-08T20:36:39Z,10s,1886.939291,2398.191616
2022-09-08T20:36:49Z,10s,1910.962872,2398.179328
2022-09-08T20:37:10Z,21s,1814.797963,2398.400512
2022-09-08T20:37:20Z,10s,1927.621445,2398.470144
2022-09-08T20:37:40Z,20s,1904.184381,2397.888512
2022-09-08T20:37:50Z,10s,1944.676058,2397.958144
2022-09-08T20:38:10Z,20s,1836.462136,2396.880896
2022-09-08T20:38:21Z,11s,2413.0519,2396.983296
2022-09-08T20:38:41Z,20s,2701.436704,2396.688384
2022-09-08T20:38:51Z,10s,2762.500957,2396.73344
2022-09-08T20:39:11Z,20s,3009.45401,2396.270592
2022-09-08T20:39:21Z,10s,2996.699651,2396.377088
2022-09-08T20:39:42Z,21s,2825.692955,2396.012544
2022-09-08T20:39:52Z,10s,2997.768873,2396.299264
2022-09-08T20:40:12Z,20s,2984.614514,2396.516352
2022-09-08T20:40:22Z,10s,2931.233989,2395.77088
2022-09-08T20:40:43Z,21s,2839.956633,2396.143616
2022-09-08T20:40:53Z,10s,2977.221409,2396.32384
2022-09-08T20:41:13Z,20s,2944.063991,2396.516352
2022-09-08T20:41:23Z,10s,2944.58598,2396.696576
2022-09-08T20:41:43Z,20s,2915.008393,2396.647424
2022-09-08T20:41:53Z,10s,3011.618643,2396.676096
2022-09-08T20:42:14Z,21s,2837.731516,2395.713536
2022-09-08T20:42:24Z,10s,2997.441123,2395.430912
2022-09-08T20:42:44Z,20s,2981.820478,2395.631616
2022-09-08T20:42:54Z,10s,2963.110929,2395.824128
2022-09-08T20:43:05Z,11s,2686.566129,2395.56608
2022-09-08T20:43:25Z,20s,3001.203262,2395.79136
2022-09-08T20:43:35Z,10s,2983.53481,2395.766784
2022-09-08T20:43:55Z,20s,2986.67519,2395.869184
2022-09-08T20:44:05Z,10s,3092.366634,2394.923008
2022-09-08T20:44:26Z,21s,2879.595479,2394.894336
2022-09-08T20:44:36Z,10s,2946.343966,2394.886144
2022-09-08T20:44:56Z,20s,2939.081714,2394.836992
2022-09-08T20:45:06Z,10s,2975.987536,2394.943488
2022-09-08T20:45:26Z,20s,2915.385417,2395.029504
2022-09-08T20:45:36Z,10s,2976.609888,2395.062272
2022-09-08T20:45:57Z,21s,2814.057001,2395.398144
2022-09-08T20:46:07Z,10s,2955.413143,2395.516928
