timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:31:10Z,20s,1071.698921,4616.224768
2022-09-08T20:31:21Z,11s,1088.615212,4664.922112
2022-09-08T20:31:41Z,20s,1260.763441,4676.128768
2022-09-08T20:31:51Z,10s,1311.971051,4686.516224
2022-09-08T20:32:11Z,20s,1271.978375,4680.814592
2022-09-08T20:32:21Z,10s,1242.543667,4682.461184
2022-09-08T20:32:41Z,20s,1264.446314,4684.111872
2022-09-08T20:33:11Z,20s,1301.72998,4626.231296
2022-09-08T20:33:21Z,10s,1328.621078,4621.504512
2022-09-08T20:33:42Z,21s,1290.393691,4621.971456
2022-09-08T20:33:52Z,10s,1255.174671,4623.85152
2022-09-08T20:34:12Z,20s,1359.18541,4618.317824
2022-09-08T20:34:22Z,10s,1363.535311,4614.467584
2022-09-08T20:34:42Z,20s,1539.448556,4621.459456
2022-09-08T20:34:52Z,10s,1562.090394,4607.041536
2022-09-08T20:35:12Z,20s,1599.887766,4599.771136
2022-09-08T20:35:22Z,10s,1608.662505,4606.09536
2022-09-08T20:35:43Z,21s,1503.321336,4604.448768
2022-09-08T20:35:53Z,10s,1550.389029,4605.485056
2022-09-08T20:36:13Z,20s,1646.964532,4595.027968
2022-09-08T20:36:23Z,10s,1584.351269,4603.858944
2022-09-08T20:36:43Z,20s,1582.31672,4599.025664
2022-09-08T20:36:53Z,10s,1594.361411,4604.256256
2022-09-08T20:37:13Z,20s,1589.765285,4598.726656
2022-09-08T20:37:24Z,11s,1430.679216,4604.70272
2022-09-08T20:37:44Z,20s,1582.173938,4594.937856
2022-09-08T20:37:54Z,10s,1569.80475,4593.897472
2022-09-08T20:38:14Z,20s,1468.209538,4603.96544
2022-09-08T20:38:24Z,10s,1537.530304,4595.01568
2022-09-08T20:38:44Z,20s,1603.711791,4604.780544
2022-09-08T20:38:54Z,10s,1685.507793,4615.39328
2022-09-08T20:39:04Z,10s,1744.48147,4590.505984
2022-09-08T20:39:25Z,21s,1575.192867,4591.32928
2022-09-08T20:39:35Z,10s,1648.658917,4603.871232
2022-09-08T20:39:55Z,20s,1712.579933,4614.868992
2022-09-08T20:40:05Z,10s,1839.567403,4594.036736
2022-09-08T20:40:25Z,20s,1692.094221,4599.197696
2022-09-08T20:40:35Z,10s,1645.992722,4592.136192
2022-09-08T20:40:55Z,20s,1621.698403,4597.448704
2022-09-08T20:41:05Z,10s,1708.525382,4600.725504
2022-09-08T20:41:26Z,21s,1610.186315,4599.3984
2022-09-08T20:41:36Z,10s,1707.968928,4602.380288
2022-09-08T20:41:56Z,20s,1646.423053,4602.929152
2022-09-08T20:42:06Z,10s,1697.6806,4591.509504
2022-09-08T20:42:26Z,20s,1681.411936,4592.160768
2022-09-08T20:42:36Z,10s,1680.028368,4596.031488
2022-09-08T20:42:56Z,20s,1708.617008,4592.316416
2022-09-08T20:43:07Z,11s,1529.889536,4591.661056
2022-09-08T20:43:27Z,20s,1689.794375,4604.055552
2022-09-08T20:43:37Z,10s,1672.10933,4592.320512
2022-09-08T20:43:57Z,20s,1668.063266,4.484096
2022-09-08T20:44:07Z,10s,1711.73198,4591.94368
2022-09-08T20:44:27Z,20s,1684.130732,4591.468544
2022-09-08T20:44:37Z,10s,1681.936635,4592.013312
2022-09-08T20:44:58Z,21s,1614.290148,4592.377856
2022-09-08T20:45:08Z,10s,1654.415331,4600.717312
2022-09-08T20:45:28Z,20s,1677.333027,4593.381376
2022-09-08T20:45:38Z,10s,1664.045515,4591.050752
2022-09-08T20:45:58Z,20s,1623.39823,4611.411968
2022-09-08T20:46:08Z,10s,1709.654485,4596.26496
