timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:18:45Z,11s,172.934031,2383.429632
2022-09-09T04:19:05Z,20s,490.702935,2396.397568
2022-09-09T04:19:15Z,10s,364.711875,2397.466624
2022-09-09T04:19:35Z,20s,425.888494,2396.48768
2022-09-09T04:19:45Z,10s,404.016358,2396.786688
2022-09-09T04:20:05Z,20s,412.039016,2397.589504
2022-09-09T04:20:15Z,10s,440.647661,2398.552064
2022-09-09T04:20:36Z,21s,521.980993,2405.003264
2022-09-09T04:20:46Z,10s,525.818686,2404.519936
2022-09-09T04:21:06Z,20s,1260.626927,2398.875648
2022-09-09T04:21:16Z,10s,1456.410056,2399.195136
2022-09-09T04:21:37Z,21s,1223.659889,2406.916096
2022-09-09T04:21:47Z,10s,1341.670454,2406.076416
2022-09-09T04:22:07Z,20s,2197.505179,2400.149504
2022-09-09T04:22:17Z,10s,2280.486385,2400.927744
2022-09-09T04:22:37Z,20s,2318.726123,2402.455552
2022-09-09T04:22:47Z,10s,2259.403655,2401.284096
2022-09-09T04:23:08Z,21s,2173.845257,2401.591296
2022-09-09T04:23:18Z,10s,2376.247756,2401.66912
2022-09-09T04:23:28Z,10s,2321.463324,2401.03424
2022-09-09T04:23:48Z,20s,2229.237273,2401.435648
2022-09-09T04:23:58Z,10s,2318.66447,2400.74752
2022-09-09T04:24:19Z,21s,2144.482612,2400.571392
2022-09-09T04:24:29Z,10s,2240.697052,2400.075776
2022-09-09T04:24:49Z,20s,2236.361348,2399.473664
2022-09-09T04:24:59Z,10s,2223.854548,2399.490048
2022-09-09T04:25:20Z,21s,2145.520005,2399.379456
2022-09-09T04:25:30Z,10s,1775.584825,2399.526912
2022-09-09T04:25:50Z,20s,2252.362227,2400.178176
2022-09-09T04:26:00Z,10s,2752.139552,2399.678464
2022-09-09T04:26:20Z,20s,2741.1904,2400.27648
2022-09-09T04:26:31Z,11s,2739.869395,2392.256512
2022-09-09T04:26:51Z,20s,2961.120407,2391.732224
2022-09-09T04:27:01Z,10s,2936.615171,2392.059904
2022-09-09T04:27:21Z,20s,2896.772489,2392.010752
2022-09-09T04:27:31Z,10s,2956.237858,2392.3712
2022-09-09T04:27:52Z,21s,2784.902455,2392.383488
2022-09-09T04:28:02Z,10s,2942.702367,2392.608768
2022-09-09T04:28:22Z,20s,2983.331161,2392.53504
2022-09-09T04:28:32Z,10s,2980.699677,2392.338432
2022-09-09T04:28:53Z,21s,2739.623321,2392.428544
2022-09-09T04:29:03Z,10s,3001.927595,2392.686592
2022-09-09T04:29:13Z,10s,2954.016827,2393.014272
2022-09-09T04:29:33Z,20s,2966.738181,2392.539136
2022-09-09T04:29:43Z,10s,2967.79583,2391.371776
2022-09-09T04:30:04Z,21s,2826.975845,2391.478272
2022-09-09T04:30:14Z,10s,2965.881452,2391.498752
2022-09-09T04:30:34Z,20s,2961.827366,2391.482368
2022-09-09T04:30:44Z,10s,2996.415562,2391.568384
2022-09-09T04:31:05Z,21s,2820.630021,2391.314432
2022-09-09T04:31:15Z,10s,2975.810059,2391.420928
2022-09-09T04:31:35Z,20s,2948.002545,2391.228416
2022-09-09T04:31:45Z,10s,2895.708739,2391.289856
2022-09-09T04:32:05Z,20s,2951.191851,2391.498752
2022-09-09T04:32:16Z,11s,2695.791353,2391.474176
2022-09-09T04:32:36Z,20s,2978.000155,2390.962176
2022-09-09T04:32:46Z,10s,2998.599831,2391.412736
2022-09-09T04:33:06Z,20s,2968.926266,2390.994944
2022-09-09T04:33:16Z,10s,2989.742292,2391.130112
2022-09-09T04:33:37Z,21s,2804.373022,2391.445504
