timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:19:12Z,20s,48.507909,5.55008
2022-09-09T04:19:29Z,17s,50.088673,5.931008
2022-09-09T04:19:41Z,12s,47.306817,5.820416
2022-09-09T04:20:00Z,19s,50.229022,5.832704
2022-09-09T04:20:21Z,21s,50.324731,5.861376
2022-09-09T04:20:21Z,21s,50.324731,5.861376
2022-09-09T04:20:39Z,18s,50.695841,4.329472
