timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:18:45Z,10s,2006.364322,4064.059392
2022-09-09T04:19:05Z,20s,1345.549268,4100.7104
2022-09-09T04:19:15Z,10s,1274.561047,4114.0224
2022-09-09T04:19:36Z,21s,1258.73597,4109.422592
2022-09-09T04:19:46Z,10s,1350.440622,4075.257856
2022-09-09T04:20:06Z,20s,1262.76346,4063.936512
2022-09-09T04:20:16Z,10s,1270.783615,4067.893248
2022-09-09T04:20:36Z,20s,1436.160033,3997.904896
2022-09-09T04:20:46Z,10s,1257.797099,4010.63936
2022-09-09T04:21:06Z,20s,1390.111804,4009.79968
2022-09-09T04:21:16Z,10s,1398.107518,4002.799616
2022-09-09T04:21:36Z,20s,1383.005973,3992.600576
2022-09-09T04:21:47Z,11s,1217.430304,4001.906688
2022-09-09T04:22:07Z,20s,1566.759197,3992.358912
2022-09-09T04:22:17Z,10s,1625.666669,3993.141248
2022-09-09T04:22:37Z,20s,1621.664544,3999.719424
2022-09-09T04:22:47Z,10s,1650.826472,3997.487104
2022-09-09T04:23:07Z,20s,1600.812078,3998.63808
2022-09-09T04:23:17Z,10s,1588.714013,4012.118016
2022-09-09T04:23:37Z,20s,1672.303449,3995.414528
2022-09-09T04:23:48Z,11s,1492.008603,3991.855104
2022-09-09T04:24:08Z,20s,1631.309031,3990.454272
2022-09-09T04:24:18Z,10s,1619.096762,4008.09984
2022-09-09T04:24:28Z,10s,1682.772374,3998.57664
2022-09-09T04:24:48Z,20s,1643.568381,4000.817152
2022-09-09T04:24:58Z,10s,1682.439414,3990.147072
2022-09-09T04:25:18Z,20s,1603.288128,3998.162944
2022-09-09T04:25:28Z,10s,1555.659074,3991.924736
2022-09-09T04:25:49Z,21s,1478.981024,3987.595264
2022-09-09T04:25:59Z,10s,1658.628739,4004.274176
2022-09-09T04:26:19Z,20s,1667.378672,3994.820608
2022-09-09T04:26:29Z,10s,1706.572496,3988.938752
2022-09-09T04:26:49Z,20s,1683.160382,3987.243008
2022-09-09T04:26:59Z,10s,1654.747449,3987.267584
2022-09-09T04:27:19Z,20s,1653.318955,3987.787776
2022-09-09T04:27:29Z,10s,1681.194623,3988.119552
2022-09-09T04:27:50Z,21s,1675.296443,3995.62752
2022-09-09T04:28:00Z,10s,1681.717086,3991.871488
2022-09-09T04:28:20Z,20s,1686.515284,3998.425088
2022-09-09T04:28:30Z,10s,1703.589172,3988.3776
2022-09-09T04:28:50Z,20s,1742.577642,3979.771904
2022-09-09T04:29:00Z,10s,1718.529378,3983.392768
2022-09-09T04:29:20Z,20s,1738.273979,4002.971648
2022-09-09T04:29:31Z,11s,1586.179665,3992.28928
2022-09-09T04:29:51Z,20s,1739.337828,4001.62816
2022-09-09T04:30:01Z,10s,1724.318504,4012.658688
2022-09-09T04:30:21Z,20s,1715.510938,4002.340864
2022-09-09T04:30:31Z,10s,1708.74651,3994.402816
2022-09-09T04:30:51Z,20s,1728.301545,3995.46368
2022-09-09T04:31:02Z,11s,1532.096454,4001.964032
2022-09-09T04:31:22Z,20s,1690.070353,3999.080448
2022-09-09T04:31:32Z,10s,1749.329132,4003.61472
2022-09-09T04:31:52Z,20s,1703.295123,4004.114432
2022-09-09T04:32:02Z,10s,1698.388545,3997.339648
2022-09-09T04:32:22Z,20s,1704.892261,4003.938304
2022-09-09T04:32:32Z,10s,1681.851802,3.902464
2022-09-09T04:32:53Z,21s,1661.257829,4010.5984
2022-09-09T04:33:03Z,10s,1741.610987,3996.561408
2022-09-09T04:33:23Z,20s,1726.030243,4007.849984
2022-09-09T04:33:33Z,10s,1750.439132,3999.301632
