timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T02:29:51Z,11s,223.819938,1344.991232
2022-09-12T02:30:11Z,20s,477.015186,1359.93344
2022-09-12T02:30:21Z,10s,399.45643,1360.191488
2022-09-12T02:30:41Z,20s,385.646844,1360.490496
2022-09-12T02:30:51Z,10s,395.565863,1358.974976
2022-09-12T02:31:11Z,20s,375.532834,1359.42144
2022-09-12T02:31:21Z,10s,385.831969,1359.699968
2022-09-12T02:31:41Z,20s,404.184214,1359.839232
2022-09-12T02:31:52Z,11s,363.592668,1360.30208
2022-09-12T02:32:02Z,10s,447.27453,1360.437248
2022-09-12T02:32:22Z,20s,386.755478,1360.73216
2022-09-12T02:32:32Z,10s,671.058015,1367.59296
2022-09-12T02:32:52Z,20s,618.245834,1361.28512
2022-09-12T02:33:02Z,10s,502.679492,1360.900096
2022-09-12T02:33:22Z,20s,489.298625,1361.031168
2022-09-12T02:33:32Z,10s,773.654419,1368.027136
2022-09-12T02:33:53Z,21s,692.275065,1361.526784
2022-09-12T02:34:03Z,10s,597.002681,1361.22368
2022-09-12T02:34:23Z,20s,582.211967,1361.498112
2022-09-12T02:34:33Z,10s,627.671426,1361.764352
2022-09-12T02:34:53Z,20s,596.617795,1362.178048
2022-09-12T02:35:03Z,10s,599.839856,1362.505728
2022-09-12T02:35:23Z,20s,601.233255,1.330176
2022-09-12T02:35:34Z,11s,563.22648,1361.731584
2022-09-12T02:35:54Z,20s,582.960738,1361.809408
2022-09-12T02:36:04Z,10s,629.281022,1361.723392
2022-09-12T02:36:24Z,20s,592.513854,1361.657856
2022-09-12T02:36:34Z,10s,884.779503,1361.772544
2022-09-12T02:36:54Z,20s,725.31003,1361.952768
2022-09-12T02:37:04Z,10s,886.482719,1361.424384
2022-09-12T02:37:25Z,21s,1047.329043,1361.608704
2022-09-12T02:37:35Z,10s,1599.783955,1362.653184
2022-09-12T02:37:55Z,20s,1396.581852,1363.693568
2022-09-12T02:38:05Z,10s,1454.748686,1363.693568
2022-09-12T02:38:25Z,20s,1429.8862,1363.709952
2022-09-12T02:38:35Z,10s,1428.083288,1362.948096
2022-09-12T02:38:56Z,21s,1321.287863,1363.156992
2022-09-12T02:39:06Z,10s,1409.946108,1363.259392
2022-09-12T02:39:26Z,20s,1388.072818,1363.615744
2022-09-12T02:39:36Z,10s,1420.346509,1363.484672
2022-09-12T02:39:56Z,20s,1408.79995,1363.378176
2022-09-12T02:40:07Z,11s,1285.377927,1363.488768
2022-09-12T02:40:17Z,10s,1409.31048,1363.501056
2022-09-12T02:40:37Z,20s,1427.42851,1363.296256
2022-09-12T02:40:47Z,10s,1405.656551,1363.31264
2022-09-12T02:41:07Z,20s,1379.166096,1363.53792
2022-09-12T02:41:17Z,10s,1391.27256,1363.083264
2022-09-12T02:41:38Z,21s,1350.545543,1361.895424
2022-09-12T02:41:48Z,10s,1421.533027,1361.969152
2022-09-12T02:42:08Z,20s,1401.147573,1362.358272
2022-09-12T02:42:18Z,10s,1391.42965,1362.407424
2022-09-12T02:42:38Z,20s,1415.17567,1361.94048
2022-09-12T02:42:48Z,10s,1417.509589,1362.006016
2022-09-12T02:43:09Z,21s,1360.28991,1362.37056
2022-09-12T02:43:19Z,10s,1456.86125,1361.829888
2022-09-12T02:43:39Z,20s,1448.155221,1361.46944
2022-09-12T02:43:49Z,10s,1454.965778,1362.067456
2022-09-12T02:44:09Z,20s,1419.717979,1362.403328
2022-09-12T02:44:20Z,11s,1298.225078,1362.518016
2022-09-12T02:44:40Z,20s,1478.29605,1362.04288
