timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T02:29:48Z,11s,1046.705096,3568.128
2022-09-12T02:30:08Z,20s,1299.150062,3608.375296
2022-09-12T02:30:18Z,10s,1300.205679,3614.580736
2022-09-12T02:30:38Z,20s,1304.613249,3604.758528
2022-09-12T02:30:48Z,10s,1323.393576,3617.460224
2022-09-12T02:31:08Z,20s,1296.106062,3610.198016
2022-09-12T02:31:18Z,10s,1300.342713,3618.24256
2022-09-12T02:31:38Z,20s,1331.658931,3516.755968
2022-09-12T02:31:48Z,10s,1241.873831,3490.873344
2022-09-12T02:32:09Z,21s,1240.19895,3485.179904
2022-09-12T02:32:19Z,10s,1281.130414,3476.983808
2022-09-12T02:32:39Z,20s,1339.125784,3484.30336
2022-09-12T02:32:49Z,10s,1320.509873,3494.662144
2022-09-12T02:33:09Z,20s,1316.30631,3486.306304
2022-09-12T02:33:19Z,10s,1297.719569,3476.074496
2022-09-12T02:33:39Z,20s,1361.636265,3478.945792
2022-09-12T02:33:49Z,10s,1312.051356,3479.109632
2022-09-12T02:34:10Z,21s,1290.158509,3478.7328
2022-09-12T02:34:20Z,10s,1316.110587,3479.400448
2022-09-12T02:34:40Z,20s,1315.747231,3479.568384
2022-09-12T02:34:50Z,10s,1345.915203,3484.188672
2022-09-12T02:35:10Z,20s,1310.480085,3488.034816
2022-09-12T02:35:20Z,10s,1299.912945,3496.247296
2022-09-12T02:35:40Z,20s,1321.385914,3483.308032
2022-09-12T02:35:50Z,10s,1281.44432,3483.025408
2022-09-12T02:36:10Z,20s,1327.657481,3485.134848
2022-09-12T02:36:20Z,10s,1337.778712,3487.780864
2022-09-12T02:36:41Z,21s,1271.801924,3483.410432
2022-09-12T02:36:51Z,10s,1298.988035,3491.590144
2022-09-12T02:37:11Z,20s,1343.832193,3483.533312
2022-09-12T02:37:21Z,10s,1355.541281,3483.602944
2022-09-12T02:37:41Z,20s,1466.405426,3483.631616
2022-09-12T02:37:51Z,10s,1476.144403,3487.227904
2022-09-12T02:38:11Z,20s,1463.590714,3493.711872
2022-09-12T02:38:21Z,10s,1436.757091,3483.439104
2022-09-12T02:38:42Z,21s,1329.319869,3484.229632
2022-09-12T02:38:52Z,10s,1411.869406,3484.299264
2022-09-12T02:39:02Z,10s,1452.678366,3492.49536
2022-09-12T02:39:22Z,20s,1350.214923,3485.720576
2022-09-12T02:39:32Z,10s,1470.496853,3494.756352
2022-09-12T02:39:52Z,20s,1419.433639,3496.042496
2022-09-12T02:40:02Z,10s,1384.238798,3495.161856
2022-09-12T02:40:22Z,20s,1395.406596,3483.99616
2022-09-12T02:40:33Z,11s,1278.091406,3483.324416
2022-09-12T02:40:53Z,20s,1450.515167,3486.937088
2022-09-12T02:41:03Z,10s,1403.671196,3494.608896
2022-09-12T02:41:23Z,20s,1405.888475,3488.309248
2022-09-12T02:41:33Z,10s,1379.093099,3484.741632
2022-09-12T02:41:53Z,20s,1371.366252,3489.15712
2022-09-12T02:42:03Z,10s,1436.868291,3494.887424
2022-09-12T02:42:24Z,21s,1330.27761,3487.379456
2022-09-12T02:42:34Z,10s,1454.39025,3494.817792
2022-09-12T02:42:54Z,20s,1426.814673,3483.287552
2022-09-12T02:43:04Z,10s,1435.206441,3493.576704
2022-09-12T02:43:24Z,20s,1780.361975,3576.999936
2022-09-12T02:43:34Z,10s,1750.536531,3535.167488
2022-09-12T02:43:54Z,20s,1376.307266,3535.282176
2022-09-12T02:44:05Z,11s,1209.653673,3535.42144
2022-09-12T02:44:25Z,20s,1392.852257,3547.963392
2022-09-12T02:44:35Z,10s,1396.473045,3544.076288
