timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:02:53Z,10s,1045.990507,3644.645376
2022-09-11T10:03:13Z,20s,1206.46845,3653.062656
2022-09-11T10:03:23Z,10s,1427.512232,3703.681024
2022-09-11T10:03:43Z,20s,1298.21283,3689.984
2022-09-11T10:03:53Z,10s,1300.927339,3688.321024
2022-09-11T10:04:14Z,21s,1246.096445,3692.179456
2022-09-11T10:04:24Z,10s,1448.4558,3693.232128
2022-09-11T10:04:44Z,20s,1480.606896,3665.534976
2022-09-11T10:04:54Z,10s,1372.944761,3670.904832
2022-09-11T10:05:14Z,20s,1428.376349,3678.240768
2022-09-11T10:05:24Z,10s,1618.648939,3679.670272
2022-09-11T10:05:44Z,20s,1625.070239,3670.40512
2022-09-11T10:05:54Z,10s,1625.014114,3674.062848
2022-09-11T10:06:14Z,20s,1653.116218,3679.809536
2022-09-11T10:06:25Z,11s,1474.07578,3667.673088
2022-09-11T10:06:45Z,20s,1585.207435,3670.806528
2022-09-11T10:06:55Z,10s,1507.195162,3663.413248
2022-09-11T10:07:15Z,20s,1574.42536,3667.61984
2022-09-11T10:07:25Z,10s,1545.376093,3674.140672
2022-09-11T10:07:45Z,20s,1569.342491,3663.273984
2022-09-11T10:07:55Z,10s,1583.922582,3667.709952
2022-09-11T10:08:15Z,20s,1567.541246,3664.949248
2022-09-11T10:08:26Z,11s,1420.837211,3664.642048
2022-09-11T10:08:46Z,20s,1583.595162,3653.517312
2022-09-11T10:08:56Z,10s,1606.483601,3661.017088
2022-09-11T10:09:16Z,20s,1586.83253,3663.937536
2022-09-11T10:09:26Z,10s,1593.271373,3654.59456
2022-09-11T10:09:46Z,20s,1590.3208,3654.647808
2022-09-11T10:09:56Z,10s,1557.437065,3664.592896
2022-09-11T10:10:16Z,20s,1566.639431,3656.138752
2022-09-11T10:10:27Z,11s,1423.968536,3654.193152
2022-09-11T10:10:47Z,20s,1578.892227,3664.584704
2022-09-11T10:10:57Z,10s,1526.51621,3659.321344
2022-09-11T10:11:07Z,10s,1537.858634,3659.587584
2022-09-11T10:11:27Z,20s,1584.694816,3650.568192
2022-09-11T10:11:37Z,10s,1550.666528,3657.97376
2022-09-11T10:11:57Z,20s,1555.058522,3652.407296
2022-09-11T10:12:07Z,10s,1525.505717,3650.56
2022-09-11T10:12:28Z,21s,1477.360396,3659.235328
2022-09-11T10:12:38Z,10s,1415.306971,3655.962624
2022-09-11T10:12:58Z,20s,1584.926786,3651.03104
2022-09-11T10:13:08Z,10s,1540.915489,3651.129344
2022-09-11T10:13:28Z,20s,1592.565295,3653.271552
2022-09-11T10:13:38Z,10s,1597.281282,3663.52384
2022-09-11T10:13:58Z,20s,1566.207533,3666.608128
2022-09-11T10:14:09Z,11s,1445.696264,3656.925184
2022-09-11T10:14:29Z,20s,1590.048475,3674.238976
2022-09-11T10:14:39Z,10s,1590.703335,3655.839744
2022-09-11T10:14:59Z,20s,1595.555265,3655.774208
2022-09-11T10:15:09Z,10s,1549.495289,3656.94976
2022-09-11T10:15:29Z,20s,1576.5242,3656.085504
2022-09-11T10:15:39Z,10s,1590.845117,3665.28512
2022-09-11T10:15:59Z,20s,1599.73918,3666.132992
2022-09-11T10:16:10Z,11s,1484.267192,3655.96672
2022-09-11T10:16:30Z,20s,1557.913172,3666.649088
2022-09-11T10:16:40Z,10s,1581.96462,3659.808768
2022-09-11T10:17:00Z,20s,1603.6415,3662.524416
2022-09-11T10:17:10Z,10s,1593.290789,3668.914176
2022-09-11T10:17:30Z,20s,1578.300319,3655.835648
2022-09-11T10:17:40Z,10s,1627.915226,3662.80704
