timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:03:25Z,13s,12.674671,4.972544
2022-09-11T10:03:41Z,16s,0.0,4.972544
2022-09-11T10:03:52Z,11s,0.0,4.972544
2022-09-11T10:04:11Z,19s,1.302796,5.230592
2022-09-11T10:04:25Z,14s,51.469731,5.459968
2022-09-11T10:04:36Z,11s,51.724668,5.615616
2022-09-11T10:04:52Z,16s,48.550396,5.627904
