timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T17:15:54Z,17s,52.349044,5.435392
2022-09-05T17:16:13Z,19s,49.709132,5.603328
2022-09-05T17:16:31Z,18s,49.937361,5.648384
2022-09-05T17:16:31Z,18s,49.937361,5.648384
2022-09-05T17:17:01Z,30s,49.296846,5.648384
2022-09-05T17:17:13Z,12s,52.324913,5.65248
