timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:09:42Z,21s,283.282344,2429.247488
2022-09-05T12:09:52Z,10s,469.22869,2440.671232
2022-09-05T12:10:12Z,20s,427.689307,2440.609792
2022-09-05T12:10:22Z,10s,420.010004,2441.19552
2022-09-05T12:10:43Z,21s,394.122458,2441.46176
2022-09-05T12:10:53Z,10s,415.220331,2441.66656
2022-09-05T12:11:13Z,20s,432.133729,2443.526144
2022-09-05T12:11:23Z,10s,420.14836,2443.751424
2022-09-05T12:11:43Z,20s,413.382226,2444.525568
2022-09-05T12:11:53Z,10s,422.841673,2444.288
2022-09-05T12:12:13Z,20s,422.856583,2444.730368
2022-09-05T12:12:23Z,10s,621.833902,2451.57888
2022-09-05T12:12:34Z,11s,600.28722,2449.73568
2022-09-05T12:12:54Z,20s,1195.699233,2444.701696
2022-09-05T12:13:04Z,10s,1334.702751,2444.65664
2022-09-05T12:13:25Z,21s,1340.0532,2447.409152
2022-09-05T12:13:35Z,10s,1895.061793,2441.875456
2022-09-05T12:13:55Z,20s,2061.203839,2442.899456
2022-09-05T12:14:05Z,10s,2027.368561,2443.313152
2022-09-05T12:14:26Z,21s,1959.332279,2443.218944
2022-09-05T12:14:36Z,10s,2138.684374,2443.108352
2022-09-05T12:14:56Z,20s,2096.76826,2442.715136
2022-09-05T12:15:06Z,10s,2013.245902,2442.93632
2022-09-05T12:15:26Z,20s,2082.821547,2443.317248
2022-09-05T12:15:36Z,10s,2065.839154,2442.969088
2022-09-05T12:15:57Z,21s,1903.766495,2443.022336
2022-09-05T12:16:07Z,10s,2046.826597,2443.309056
2022-09-05T12:16:27Z,20s,2024.115962,2443.48928
2022-09-05T12:16:37Z,10s,2062.57795,2443.067392
2022-09-05T12:16:57Z,20s,2100.818291,2442.665984
2022-09-05T12:17:07Z,10s,2065.245799,2442.62912
2022-09-05T12:17:28Z,21s,1652.046761,2443.055104
2022-09-05T12:17:38Z,10s,2548.813868,2442.694656
2022-09-05T12:17:58Z,20s,2663.463343,2442.395648
2022-09-05T12:18:08Z,10s,2606.30147,2442.46528
2022-09-05T12:18:18Z,10s,2902.143478,2441.859072
2022-09-05T12:18:39Z,21s,2803.912906,2442.81344
2022-09-05T12:18:49Z,10s,3021.823204,2442.174464
2022-09-05T12:19:09Z,20s,2972.172821,2442.502144
2022-09-05T12:19:19Z,10s,2962.692645,2441.592832
2022-09-05T12:19:39Z,20s,2992.570338,2441.58464
2022-09-05T12:19:49Z,10s,2952.653523,2441.9328
2022-09-05T12:20:10Z,21s,2823.26114,2442.022912
2022-09-05T12:20:20Z,10s,3021.13533,2441.568256
2022-09-05T12:20:40Z,20s,2984.453655,2441.494528
2022-09-05T12:20:50Z,10s,2944.113858,2441.490432
2022-09-05T12:21:11Z,21s,2881.953321,2441.203712
2022-09-05T12:21:21Z,10s,3016.41151,2441.449472
2022-09-05T12:21:41Z,20s,3034.059926,2441.3184
2022-09-05T12:21:51Z,10s,2967.828295,2441.383936
2022-09-05T12:22:12Z,21s,2842.473813,2441.371648
2022-09-05T12:22:22Z,10s,3043.512584,2440.8064
2022-09-05T12:22:42Z,20s,2985.211103,2441.203712
2022-09-05T12:22:52Z,10s,3012.638888,2441.207808
2022-09-05T12:23:13Z,21s,2798.245181,2440.740864
2022-09-05T12:23:23Z,10s,2952.450772,2440.716288
2022-09-05T12:23:43Z,20s,2951.327698,2440.88832
2022-09-05T12:23:53Z,10s,2919.159236,2441.13408
2022-09-05T12:24:13Z,20s,3000.494947,2441.252864
2022-09-05T12:24:23Z,10s,2951.920904,2440.749056
