timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:09:34Z,10s,1043.133508,4085.600256
2022-09-05T12:09:54Z,20s,1327.020545,4135.329792
2022-09-05T12:10:04Z,10s,1271.732378,4139.64288
2022-09-05T12:10:25Z,21s,1222.527638,4139.08992
2022-09-05T12:10:35Z,10s,1239.259298,4147.195904
2022-09-05T12:10:55Z,20s,1286.051538,4152.147968
2022-09-05T12:11:05Z,10s,1329.946384,4142.497792
2022-09-05T12:11:25Z,20s,1313.885764,4.00384
2022-09-05T12:11:35Z,10s,1266.951814,4101.005312
2022-09-05T12:11:55Z,20s,1320.298457,4090.59328
2022-09-05T12:12:05Z,10s,1251.932906,4094.173184
2022-09-05T12:12:26Z,21s,1272.644662,4092.665856
2022-09-05T12:12:36Z,10s,1297.569899,4093.186048
2022-09-05T12:12:56Z,20s,1352.004552,4099.305472
2022-09-05T12:13:06Z,10s,1341.00259,4092.68224
2022-09-05T12:13:26Z,20s,1387.530708,4093.472768
2022-09-05T12:13:36Z,10s,1594.463301,4092.133376
2022-09-05T12:13:56Z,20s,1617.966927,4099.948544
2022-09-05T12:14:06Z,10s,1601.230486,4105.109504
2022-09-05T12:14:26Z,20s,1643.019755,4104.515584
2022-09-05T12:14:37Z,11s,1401.546144,4093.509632
2022-09-05T12:14:57Z,20s,1575.548531,4077.232128
2022-09-05T12:15:07Z,10s,1597.773085,4076.445696
2022-09-05T12:15:27Z,20s,1577.385043,4081.573888
2022-09-05T12:15:37Z,10s,1566.13755,4075.032576
2022-09-05T12:15:57Z,20s,1588.43107,4087.898112
2022-09-05T12:16:07Z,10s,1585.009277,4080.361472
2022-09-05T12:16:27Z,20s,1590.318175,4080.799744
2022-09-05T12:16:38Z,11s,1449.965106,4076.1344
2022-09-05T12:16:58Z,20s,1591.187047,4076.437504
2022-09-05T12:17:08Z,10s,1592.454448,4075.95008
2022-09-05T12:17:28Z,20s,1537.528087,4076.724224
2022-09-05T12:17:38Z,10s,1557.877542,4081.95072
2022-09-05T12:17:58Z,20s,1623.031769,4084.895744
2022-09-05T12:18:08Z,10s,1670.925806,4087.205888
2022-09-05T12:18:28Z,20s,1719.131204,4087.296
2022-09-05T12:18:39Z,11s,1500.878914,4090.49088
2022-09-05T12:18:49Z,10s,1731.924167,4084.137984
2022-09-05T12:19:09Z,20s,1613.324088,4078.186496
2022-09-05T12:19:19Z,10s,1659.688599,4082.884608
2022-09-05T12:19:39Z,20s,1685.482861,4078.91968
2022-09-05T12:19:49Z,10s,1704.390037,4087.074816
2022-09-05T12:20:09Z,20s,1661.428716,4082.089984
2022-09-05T12:20:19Z,10s,1694.898433,4077.887488
2022-09-05T12:20:40Z,21s,1598.354967,4082.245632
2022-09-05T12:20:50Z,10s,1703.331452,4078.268416
2022-09-05T12:21:10Z,20s,1709.327799,4084.723712
2022-09-05T12:21:20Z,10s,1677.393241,4080.214016
2022-09-05T12:21:40Z,20s,1689.658036,4090.793984
2022-09-05T12:21:50Z,10s,1706.729013,4086.272
2022-09-05T12:22:10Z,20s,1661.918941,4081.221632
2022-09-05T12:22:20Z,10s,1692.644886,4091.027456
2022-09-05T12:22:41Z,21s,1542.398427,4087.52128
2022-09-05T12:22:51Z,10s,1673.491892,4093.136896
2022-09-05T12:23:11Z,20s,1657.059753,4078.718976
2022-09-05T12:23:21Z,10s,1598.590727,4089.647104
2022-09-05T12:23:41Z,20s,1646.702755,4079.202304
2022-09-05T12:23:51Z,10s,1762.761599,3.98336
2022-09-05T12:24:12Z,21s,1604.926192,4091.056128
2022-09-05T12:24:22Z,10s,1674.634998,4084.641792
