timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:59:21Z,20s,1162.854256,3658.469376
2022-09-11T08:59:31Z,10s,1326.723439,3696.099328
2022-09-11T08:59:51Z,20s,1321.135786,3697.975296
2022-09-11T09:00:01Z,10s,1368.160963,3696.652288
2022-09-11T09:00:21Z,20s,1302.368727,3691.896832
2022-09-11T09:00:31Z,10s,1331.462082,3692.404736
2022-09-11T09:00:51Z,20s,1308.968142,3695.947776
2022-09-11T09:01:02Z,11s,1315.977658,3634.794496
2022-09-11T09:01:22Z,20s,1310.006161,3632.123904
2022-09-11T09:01:32Z,10s,1332.013721,3630.088192
2022-09-11T09:01:52Z,20s,1319.837022,3632.091136
2022-09-11T09:02:02Z,10s,1340.494233,3641.30304
2022-09-11T09:02:22Z,20s,1355.854037,3635.388416
2022-09-11T09:02:32Z,10s,1437.437228,3641.36448
2022-09-11T09:02:52Z,20s,1359.63214,3643.744256
2022-09-11T09:03:02Z,10s,1340.634583,3645.509632
2022-09-11T09:03:23Z,21s,1418.630307,3634.282496
2022-09-11T09:03:33Z,10s,1608.495721,3644.014592
2022-09-11T09:03:43Z,10s,1530.511335,3635.109888
2022-09-11T09:04:03Z,20s,1539.474544,3634.466816
2022-09-11T09:04:13Z,10s,1607.271914,3634.229248
2022-09-11T09:04:33Z,20s,1584.340593,3631.648768
2022-09-11T09:04:43Z,10s,1556.50261,3638.341632
2022-09-11T09:05:04Z,21s,1478.686109,3626.774528
2022-09-11T09:05:14Z,10s,1525.958033,3637.219328
2022-09-11T09:05:34Z,20s,1527.388921,3629.494272
2022-09-11T09:05:44Z,10s,1497.864916,3629.79328
2022-09-11T09:06:04Z,20s,1524.859616,3626.51648
2022-09-11T09:06:14Z,10s,1512.466393,3626.319872
2022-09-11T09:06:34Z,20s,1548.450667,3632.836608
2022-09-11T09:06:44Z,10s,1546.790119,3629.678592
2022-09-11T09:07:05Z,21s,1620.573245,3625.541632
2022-09-11T09:07:15Z,10s,1752.392582,3613.999104
2022-09-11T09:07:35Z,20s,1692.542746,3598.057472
2022-09-11T09:07:45Z,10s,1725.958787,3603.943424
2022-09-11T09:08:05Z,20s,1722.319174,3606.499328
2022-09-11T09:08:15Z,10s,1716.743801,3602.886656
2022-09-11T09:08:35Z,20s,1663.272898,3601.83808
2022-09-11T09:08:45Z,10s,1641.698192,3608.846336
2022-09-11T09:09:06Z,21s,1616.074989,3611.283456
2022-09-11T09:09:16Z,10s,1746.102103,3602.526208
2022-09-11T09:09:36Z,20s,1670.225134,3611.029504
2022-09-11T09:09:46Z,10s,1657.885117,3602.6368
2022-09-11T09:10:06Z,20s,1665.349215,3613.933568
2022-09-11T09:10:16Z,10s,1656.077587,3624.0384
2022-09-11T09:10:36Z,20s,1659.975305,3609.468928
2022-09-11T09:10:46Z,10s,1734.848979,3602.673664
2022-09-11T09:11:07Z,21s,1614.231023,3609.247744
2022-09-11T09:11:17Z,10s,1726.441645,3610.341376
2022-09-11T09:11:37Z,20s,1704.38643,3612.254208
2022-09-11T09:11:47Z,10s,1691.862156,3601.661952
2022-09-11T09:12:07Z,20s,1714.332435,3608.174592
2022-09-11T09:12:17Z,10s,1722.847268,3609.571328
2022-09-11T09:12:37Z,20s,1726.480444,3601.600512
2022-09-11T09:12:47Z,10s,1725.437952,3601.514496
2022-09-11T09:13:08Z,21s,1609.660232,3601.055744
2022-09-11T09:13:18Z,10s,1735.925093,3620.839424
2022-09-11T09:13:28Z,10s,1676.439406,3607.609344
2022-09-11T09:13:48Z,20s,1707.337979,3605.962752
2022-09-11T09:13:58Z,10s,1796.470686,3613.954048
