timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:59:22Z,20s,338.243821,1243.860992
2022-09-11T08:59:32Z,10s,460.679059,1255.165952
2022-09-11T08:59:52Z,20s,406.853873,1256.624128
2022-09-11T09:00:02Z,10s,416.111863,1255.419904
2022-09-11T09:00:22Z,20s,422.832413,1256.685568
2022-09-11T09:00:33Z,11s,385.73555,1256.910848
2022-09-11T09:00:43Z,10s,428.747711,1256.431616
2022-09-11T09:01:03Z,20s,416.839956,1256.026112
2022-09-11T09:01:13Z,10s,418.493339,1256.36608
2022-09-11T09:01:33Z,20s,423.157598,1256.976384
2022-09-11T09:01:43Z,10s,379.831016,1256.792064
2022-09-11T09:02:04Z,21s,595.281278,1264.324608
2022-09-11T09:02:14Z,10s,733.527273,1264.402432
2022-09-11T09:02:34Z,20s,1000.69779,1257.385984
2022-09-11T09:02:44Z,10s,839.906689,1257.377792
2022-09-11T09:03:04Z,20s,880.512984,1264.631808
2022-09-11T09:03:15Z,11s,1061.780349,1263.263744
2022-09-11T09:03:35Z,20s,1824.711908,1260.498944
2022-09-11T09:03:45Z,10s,1738.683742,1260.314624
2022-09-11T09:04:05Z,20s,1774.445507,1260.167168
2022-09-11T09:04:15Z,10s,1799.055026,1260.433408
2022-09-11T09:04:35Z,20s,1765.290576,1260.863488
2022-09-11T09:04:46Z,11s,1625.259997,1260.998656
2022-09-11T09:05:06Z,20s,1788.60626,1259.675648
2022-09-11T09:05:16Z,10s,1764.94912,1259.864064
2022-09-11T09:05:36Z,20s,1762.414674,1259.966464
2022-09-11T09:05:46Z,10s,1786.513552,1260.040192
2022-09-11T09:06:06Z,20s,1722.654545,1259.331584
2022-09-11T09:06:17Z,11s,2149.469867,1259.13088
2022-09-11T09:06:37Z,20s,2590.514288,1258.569728
2022-09-11T09:06:47Z,10s,2703.594011,1258.68032
2022-09-11T09:07:07Z,20s,2972.415552,1259.266048
2022-09-11T09:07:17Z,10s,3057.607331,1259.659264
2022-09-11T09:07:37Z,20s,3054.353526,1258.921984
2022-09-11T09:07:48Z,11s,2826.846798,1258.94656
2022-09-11T09:07:58Z,10s,3052.986326,1259.102208
2022-09-11T09:08:18Z,20s,3059.224525,1259.122688
2022-09-11T09:08:28Z,10s,3083.046613,1259.618304
2022-09-11T09:08:48Z,20s,3047.201086,1259.810816
2022-09-11T09:08:59Z,11s,2752.681017,1258.991616
2022-09-11T09:09:19Z,20s,3049.554698,1259.114496
2022-09-11T09:09:29Z,10s,3064.835517,1259.180032
2022-09-11T09:09:49Z,20s,3053.321903,1259.298816
2022-09-11T09:09:59Z,10s,3069.942044,1258.504192
2022-09-11T09:10:20Z,21s,2942.293194,1258.745856
2022-09-11T09:10:30Z,10s,3099.909561,1258.8032
2022-09-11T09:10:50Z,20s,3024.291725,1258.893312
2022-09-11T09:11:00Z,10s,3036.56642,1258.06592
2022-09-11T09:11:20Z,20s,3075.778395,1258.315776
2022-09-11T09:11:31Z,11s,2790.778076,1258.336256
2022-09-11T09:11:51Z,20s,3051.616218,1258.16832
2022-09-11T09:12:01Z,10s,3079.861223,1257.791488
2022-09-11T09:12:21Z,20s,3044.733055,1257.725952
2022-09-11T09:12:31Z,10s,3069.620996,1257.766912
2022-09-11T09:12:52Z,21s,2884.953595,1257.762816
2022-09-11T09:13:02Z,10s,3109.0926,1257.787392
2022-09-11T09:13:22Z,20s,3034.399064,1257.852928
2022-09-11T09:13:32Z,10s,3067.12553,1257.852928
2022-09-11T09:13:53Z,21s,2910.975304,1253.240832
2022-09-11T09:14:03Z,10s,2968.089577,1250.758656
