timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:46:56Z,12s,234.120952,5.65248
2022-09-11T23:47:14Z,18s,808.105499,5.730304
2022-09-11T23:47:26Z,12s,963.142649,5.808128
2022-09-11T23:47:46Z,20s,1174.657846,6.279168
