timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:33:00Z,10s,1008.620663,5556.678656
2022-09-11T23:33:20Z,20s,1326.481187,5611.58144
2022-09-11T23:33:30Z,10s,1321.635146,5582.635008
2022-09-11T23:33:50Z,20s,1325.197874,5583.601664
2022-09-11T23:34:01Z,11s,1232.732252,5590.224896
2022-09-11T23:34:21Z,20s,1324.20034,5586.272256
2022-09-11T23:34:31Z,10s,1326.536455,5591.015424
2022-09-11T23:34:51Z,20s,1340.488281,5584.859136
2022-09-11T23:35:01Z,10s,1333.414187,5583.74912
2022-09-11T23:35:21Z,20s,1357.031508,5589.393408
2022-09-11T23:35:31Z,10s,1327.095111,5590.073344
2022-09-11T23:35:51Z,20s,1364.782212,5583.31904
2022-09-11T23:36:02Z,11s,1242.727344,5577.17504
2022-09-11T23:36:22Z,20s,1358.864737,5588.205568
2022-09-11T23:36:32Z,10s,1286.368963,5580.926976
2022-09-11T23:36:52Z,20s,1367.727451,5589.803008
2022-09-11T23:37:02Z,10s,1317.511586,5578.313728
2022-09-11T23:37:22Z,20s,1358.421356,5579.984896
2022-09-11T23:37:32Z,10s,1329.661485,5586.06336
2022-09-11T23:37:52Z,20s,1362.186515,5548.449792
2022-09-11T23:38:03Z,11s,1181.563416,5553.324032
2022-09-11T23:38:23Z,20s,1340.504496,5554.03264
2022-09-11T23:38:33Z,10s,1265.881265,5548.367872
2022-09-11T23:38:53Z,20s,1411.898481,5548.929024
2022-09-11T23:39:03Z,10s,1437.85046,5554.343936
2022-09-11T23:39:23Z,20s,1457.445919,5542.354944
2022-09-11T23:39:33Z,10s,1377.269402,5555.453952
2022-09-11T23:39:53Z,20s,1459.466042,5544.73472
2022-09-11T23:40:03Z,10s,1429.865618,5543.366656
2022-09-11T23:40:24Z,21s,1424.998597,5551.878144
2022-09-11T23:40:34Z,10s,1460.935498,5543.182336
2022-09-11T23:40:54Z,20s,1477.042035,5542.694912
2022-09-11T23:41:04Z,10s,1422.14116,5553.856512
2022-09-11T23:41:24Z,20s,1477.075886,5544.476672
2022-09-11T23:41:34Z,10s,1455.845435,5540.319232
2022-09-11T23:41:54Z,20s,1453.274184,5540.90496
2022-09-11T23:42:05Z,11s,1279.86852,5541.23264
2022-09-11T23:42:25Z,20s,1474.892141,5549.38368
2022-09-11T23:42:35Z,10s,1467.34331,5551.894528
2022-09-11T23:42:45Z,10s,1367.575014,5544.96
2022-09-11T23:43:05Z,20s,1470.689427,5549.187072
2022-09-11T23:43:15Z,10s,1465.595069,5552.16896
2022-09-11T23:43:35Z,20s,1467.388131,5539.893248
2022-09-11T23:43:45Z,10s,1487.820861,5539.172352
2022-09-11T23:44:06Z,21s,1391.784405,5548.982272
2022-09-11T23:44:16Z,10s,1436.252397,5543.153664
2022-09-11T23:44:36Z,20s,1451.671482,5552.246784
2022-09-11T23:44:46Z,10s,1407.574698,5548.494848
2022-09-11T23:45:06Z,20s,1458.184386,5540.646912
2022-09-11T23:45:16Z,10s,1447.738847,5542.72768
2022-09-11T23:45:36Z,20s,1466.36341,5546.25024
2022-09-11T23:45:46Z,10s,1459.013455,5539.950592
2022-09-11T23:46:07Z,21s,1365.652188,5538.439168
2022-09-11T23:46:17Z,10s,1423.503924,5540.220928
2022-09-11T23:46:37Z,20s,1457.716774,5550.460928
2022-09-11T23:46:47Z,10s,1483.689664,5548.720128
2022-09-11T23:47:07Z,20s,1458.823778,5538.881536
2022-09-11T23:47:17Z,10s,1514.096129,5539.04128
2022-09-11T23:47:37Z,20s,1520.923056,5548.003328
2022-09-11T23:47:47Z,10s,1719.632809,5550.669824
