timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:25:44Z,20s,1098.497785,4670.58688
2022-09-08T15:25:54Z,10s,1135.532221,4653.38368
2022-09-08T15:26:14Z,20s,1300.268933,4713.136128
2022-09-08T15:26:24Z,10s,1301.194938,4712.607744
2022-09-08T15:26:45Z,21s,1208.230652,4717.2608
2022-09-08T15:26:55Z,10s,1316.166126,4723.36384
2022-09-08T15:27:15Z,20s,1347.386027,4713.832448
2022-09-08T15:27:25Z,10s,1353.520036,4687.097856
2022-09-08T15:27:35Z,10s,1380.468004,4664.889344
2022-09-08T15:27:55Z,20s,1397.272931,4663.574528
2022-09-08T15:28:05Z,10s,1363.267129,4662.714368
2022-09-08T15:28:25Z,20s,1353.872395,4665.61024
2022-09-08T15:28:35Z,10s,1333.523349,4657.123328
2022-09-08T15:28:56Z,21s,1354.463378,4652.064768
2022-09-08T15:29:06Z,10s,1657.236831,4651.307008
2022-09-08T15:29:26Z,20s,1638.889335,4651.790336
2022-09-08T15:29:36Z,10s,1666.364975,4658.536448
2022-09-08T15:29:56Z,20s,1598.661673,4654.477312
2022-09-08T15:30:06Z,10s,1670.48605,4664.123392
2022-09-08T15:30:26Z,20s,1612.43422,4661.194752
2022-09-08T15:30:37Z,11s,1503.773826,4659.171328
2022-09-08T15:30:57Z,20s,1670.386059,4660.998144
2022-09-08T15:31:07Z,10s,1696.046318,4653.244416
2022-09-08T15:31:27Z,20s,1641.509289,4660.461568
2022-09-08T15:31:37Z,10s,1608.988759,4660.55168
2022-09-08T15:31:57Z,20s,1621.895141,4663.185408
2022-09-08T15:32:07Z,10s,1686.869459,4651.810816
2022-09-08T15:32:27Z,20s,1618.905581,4664.213504
2022-09-08T15:32:38Z,11s,1484.706368,4654.194688
2022-09-08T15:32:58Z,20s,1643.817128,4665.97888
2022-09-08T15:33:08Z,10s,1593.900161,4653.60896
2022-09-08T15:33:28Z,20s,1582.468012,4653.150208
2022-09-08T15:33:38Z,10s,1547.167524,4655.96416
2022-09-08T15:33:58Z,20s,1680.77075,4653.686784
2022-09-08T15:34:08Z,10s,1663.120024,4656.218112
2022-09-08T15:34:29Z,21s,1632.29293,4657.717248
2022-09-08T15:34:39Z,10s,1758.02285,4661.813248
2022-09-08T15:34:59Z,20s,1757.454841,4654.206976
2022-09-08T15:35:09Z,10s,1754.97059,4653.355008
2022-09-08T15:35:29Z,20s,1688.84354,4655.419392
2022-09-08T15:35:39Z,10s,1738.863428,4655.312896
2022-09-08T15:35:59Z,20s,1753.230426,4666.359808
2022-09-08T15:36:09Z,10s,1748.194988,4653.953024
2022-09-08T15:36:30Z,21s,1647.35693,4652.863488
2022-09-08T15:36:40Z,10s,1789.059316,4649.938944
2022-09-08T15:36:50Z,10s,1727.356547,4659.28192
2022-09-08T15:37:10Z,20s,1737.049168,4649.517056
2022-09-08T15:37:20Z,10s,1799.556051,4.545536
2022-09-08T15:37:40Z,20s,1726.053986,4656.267264
2022-09-08T15:37:50Z,10s,1736.298384,4657.696768
2022-09-08T15:38:10Z,20s,1727.63672,4658.81088
2022-09-08T15:38:21Z,11s,1588.72536,4649.94304
2022-09-08T15:38:41Z,20s,1747.906504,4660.707328
2022-09-08T15:38:51Z,10s,1705.299262,4654.526464
2022-09-08T15:39:11Z,20s,1712.407834,4652.843008
2022-09-08T15:39:21Z,10s,1669.522299,4656.549888
2022-09-08T15:39:41Z,20s,1743.394595,4649.713664
2022-09-08T15:39:51Z,10s,1796.759976,4649.951232
2022-09-08T15:40:12Z,21s,1666.862999,4654.600192
2022-09-08T15:40:22Z,10s,1736.912438,4650.254336
