timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:25:39Z,10s,167.254219,2467.749888
2022-09-08T15:25:51Z,12s,374.392328,2471.141376
2022-09-08T15:26:11Z,20s,438.004185,2482.31936
2022-09-08T15:26:21Z,10s,424.199189,2483.273728
2022-09-08T15:26:42Z,21s,374.635864,2482.970624
2022-09-08T15:26:52Z,10s,412.998901,2483.441664
2022-09-08T15:27:12Z,20s,419.402616,2482.601984
2022-09-08T15:27:23Z,11s,532.592211,2486.484992
2022-09-08T15:27:43Z,20s,761.765865,2485.686272
2022-09-08T15:27:53Z,10s,1141.802684,2485.850112
2022-09-08T15:28:13Z,20s,711.589515,2485.121024
2022-09-08T15:28:23Z,10s,694.763088,2488.193024
2022-09-08T15:28:44Z,21s,540.227148,2493.181952
2022-09-08T15:28:54Z,10s,1247.526694,2486.874112
2022-09-08T15:29:14Z,20s,2027.081155,2489.368576
2022-09-08T15:29:24Z,10s,2094.461857,2488.950784
2022-09-08T15:29:44Z,20s,2096.566047,2489.311232
2022-09-08T15:29:54Z,10s,2113.280785,2489.544704
2022-09-08T15:30:05Z,11s,1876.092032,2488.901632
2022-09-08T15:30:25Z,20s,2040.021617,2490.834944
2022-09-08T15:30:35Z,10s,2093.475818,2491.047936
2022-09-08T15:30:55Z,20s,2033.039996,2491.068416
2022-09-08T15:31:05Z,10s,2008.269949,2490.802176
2022-09-08T15:31:26Z,21s,1940.997308,2490.179584
2022-09-08T15:31:36Z,10s,2006.930279,2490.421248
2022-09-08T15:31:56Z,20s,2036.710987,2490.667008
2022-09-08T15:32:06Z,10s,2024.259227,2490.0608
2022-09-08T15:32:26Z,20s,2047.676746,2489.18016
2022-09-08T15:32:36Z,10s,2021.405073,2489.286656
2022-09-08T15:32:57Z,21s,1920.239416,2489.5488
2022-09-08T15:33:07Z,10s,2111.190196,2489.503744
2022-09-08T15:33:27Z,20s,1980.819775,2489.372672
2022-09-08T15:33:37Z,10s,2000.256956,2489.757696
2022-09-08T15:33:57Z,20s,2752.512507,2489.745408
2022-09-08T15:34:07Z,10s,2603.643921,2489.91744
2022-09-08T15:34:28Z,21s,2680.367323,2488.815616
2022-09-08T15:34:38Z,10s,2941.85933,2489.245696
2022-09-08T15:34:58Z,20s,2988.605132,2488.905728
2022-09-08T15:35:08Z,10s,3035.914683,2488.999936
2022-09-08T15:35:28Z,20s,3019.15153,2489.704448
2022-09-08T15:35:39Z,11s,2744.27258,2489.667584
2022-09-08T15:35:59Z,20s,2993.250185,2489.52832
2022-09-08T15:36:09Z,10s,2977.739747,2489.659392
2022-09-08T15:36:29Z,20s,2980.656582,2489.09824
2022-09-08T15:36:39Z,10s,3009.477379,2489.344
2022-09-08T15:37:00Z,21s,2829.030714,2489.63072
2022-09-08T15:37:10Z,10s,2961.352912,2489.09824
2022-09-08T15:37:20Z,10s,2995.029568,2489.122816
2022-09-08T15:37:40Z,20s,2980.830611,2488.799232
2022-09-08T15:37:50Z,10s,2993.763387,2489.069568
2022-09-08T15:38:11Z,21s,2860.868107,2488.631296
2022-09-08T15:38:21Z,10s,3065.355451,2488.410112
2022-09-08T15:38:41Z,20s,2979.825526,2488.127488
2022-09-08T15:38:51Z,10s,3023.756303,2488.164352
2022-09-08T15:39:11Z,20s,3027.853347,2488.557568
2022-09-08T15:39:21Z,10s,3032.65728,2488.664064
2022-09-08T15:39:42Z,21s,2849.890718,2487.58272
2022-09-08T15:39:52Z,10s,3071.402425,2487.525376
2022-09-08T15:40:12Z,20s,3032.429651,2487.996416
2022-09-08T15:40:22Z,10s,3050.292971,2488.225792
