timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:01:04Z,10s,1203.558918,5630.472192
2022-09-11T23:01:24Z,20s,1288.230214,5641.138176
2022-09-11T23:01:34Z,10s,1266.396014,5637.300224
2022-09-11T23:01:54Z,20s,1304.22953,5594.60352
2022-09-11T23:02:05Z,11s,1139.908589,5577.957376
2022-09-11T23:02:25Z,20s,1298.339149,5589.635072
2022-09-11T23:02:35Z,10s,1298.458513,5584.62976
2022-09-11T23:02:55Z,20s,1271.305103,5587.574784
2022-09-11T23:03:05Z,10s,1288.77652,5587.755008
2022-09-11T23:03:25Z,20s,1263.941216,5580.804096
2022-09-11T23:03:35Z,10s,1260.400784,5580.869632
2022-09-11T23:03:55Z,20s,1315.982061,5592.293376
2022-09-11T23:04:05Z,10s,1289.26287,5583.433728
2022-09-11T23:04:26Z,21s,1243.73557,5589.58592
2022-09-11T23:04:36Z,10s,1319.717876,5582.639104
2022-09-11T23:04:56Z,20s,1321.264186,5594.402816
2022-09-11T23:05:06Z,10s,1323.493213,5580.509184
2022-09-11T23:05:26Z,20s,1337.725758,5581.320192
2022-09-11T23:05:36Z,10s,1347.239012,5581.344768
2022-09-11T23:05:56Z,20s,1296.925146,5591.986176
2022-09-11T23:06:06Z,10s,1324.106359,5589.79072
2022-09-11T23:06:27Z,21s,1231.761772,5581.602816
2022-09-11T23:06:37Z,10s,1283.806147,5581.029376
2022-09-11T23:06:57Z,20s,1316.112805,5583.007744
2022-09-11T23:07:07Z,10s,1269.333525,5580.750848
2022-09-11T23:07:27Z,20s,1289.551908,5584.42496
2022-09-11T23:07:37Z,10s,1254.325553,5572.931584
2022-09-11T23:07:47Z,10s,1362.936105,5572.411392
2022-09-11T23:08:07Z,20s,1309.03872,5585.219584
2022-09-11T23:08:17Z,10s,1378.712318,5576.88832
2022-09-11T23:08:38Z,21s,1295.291354,5573.931008
2022-09-11T23:08:48Z,10s,1409.073196,5572.317184
2022-09-11T23:09:08Z,20s,1422.710004,5584.637952
2022-09-11T23:09:18Z,10s,1528.545335,5576.732672
2022-09-11T23:09:38Z,20s,1506.371118,5579.157504
2022-09-11T23:09:48Z,10s,1527.137721,5581.96736
2022-09-11T23:10:08Z,20s,1489.388756,5581.98784
2022-09-11T23:10:19Z,11s,1391.962718,5573.26336
2022-09-11T23:10:39Z,20s,1474.187129,5566.23872
2022-09-11T23:10:49Z,10s,1470.4227,5570.78528
2022-09-11T23:11:09Z,20s,1487.706432,5572.022272
2022-09-11T23:11:19Z,10s,1506.369449,5570.945024
2022-09-11T23:11:39Z,20s,1520.979836,5560.680448
2022-09-11T23:11:49Z,10s,1564.50406,5560.930304
2022-09-11T23:12:10Z,21s,1453.80459,5560.209408
2022-09-11T23:12:20Z,10s,1503.065103,5568.933888
2022-09-11T23:12:40Z,20s,1530.894116,5533.618176
2022-09-11T23:12:50Z,10s,1504.213253,5531.615232
2022-09-11T23:13:10Z,20s,1528.403328,5532.065792
2022-09-11T23:13:20Z,10s,1536.882443,5541.384192
2022-09-11T23:13:40Z,20s,1505.766978,5533.47072
2022-09-11T23:13:50Z,10s,1505.965792,5533.691904
2022-09-11T23:14:11Z,21s,1432.245971,5544.443904
2022-09-11T23:14:21Z,10s,1476.448214,5541.244928
2022-09-11T23:14:41Z,20s,1516.916307,5544.574976
2022-09-11T23:14:51Z,10s,1489.468001,5533.83936
2022-09-11T23:15:11Z,20s,1520.577758,5548.130304
2022-09-11T23:15:21Z,10s,1441.560976,5543.948288
2022-09-11T23:15:41Z,20s,1523.480705,5534.994432
2022-09-11T23:15:51Z,10s,1410.156171,5536.182272
