timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:19:00Z,10s,1305.246997,4885.23776
2022-09-09T00:19:20Z,20s,1265.218625,4.827136
2022-09-09T00:19:30Z,10s,1322.29516,4935.274496
2022-09-09T00:19:50Z,20s,1876.785318,4828.741632
2022-09-09T00:20:00Z,10s,1326.78051,4817.985536
2022-09-09T00:20:21Z,21s,1258.353949,4811.390976
2022-09-09T00:20:31Z,10s,1276.055002,4812.005376
2022-09-09T00:20:41Z,10s,1357.427755,4825.288704
2022-09-09T00:21:01Z,20s,1301.17516,4816.416768
2022-09-09T00:21:11Z,10s,1282.853737,4821.516288
2022-09-09T00:21:31Z,20s,1299.725428,4821.938176
2022-09-09T00:21:41Z,10s,1368.162969,4822.106112
2022-09-09T00:22:01Z,20s,1298.501781,4814.245888
2022-09-09T00:22:11Z,10s,1445.792784,4813.504512
2022-09-09T00:22:32Z,21s,1295.982598,4813.2096
2022-09-09T00:22:42Z,10s,1407.720236,4818.526208
2022-09-09T00:23:02Z,20s,1468.521209,4822.126592
2022-09-09T00:23:12Z,10s,1522.739965,4825.829376
2022-09-09T00:23:32Z,20s,1512.566792,4815.306752
2022-09-09T00:23:42Z,10s,1498.675961,4827.082752
2022-09-09T00:24:02Z,20s,1493.499212,4817.350656
2022-09-09T00:24:12Z,10s,1482.320488,4823.805952
2022-09-09T00:24:32Z,20s,1502.854863,4815.568896
2022-09-09T00:24:43Z,11s,1436.497884,4831.031296
2022-09-09T00:25:03Z,20s,1505.82795,4812.926976
2022-09-09T00:25:13Z,10s,1550.379371,4818.890752
2022-09-09T00:25:33Z,20s,1515.567147,4824.109056
2022-09-09T00:25:43Z,10s,1459.294157,4825.079808
2022-09-09T00:26:03Z,20s,1565.48085,4809.785344
2022-09-09T00:26:13Z,10s,1582.510633,4812.079104
2022-09-09T00:26:33Z,20s,1633.914391,4826.570752
2022-09-09T00:26:44Z,11s,1544.672962,4811.89888
2022-09-09T00:27:04Z,20s,1718.489864,4820.299776
2022-09-09T00:27:14Z,10s,1653.851333,4810.334208
2022-09-09T00:27:34Z,20s,1677.68211,4809.95328
2022-09-09T00:27:44Z,10s,1676.356819,4822.585344
2022-09-09T00:28:04Z,20s,1714.173312,4813.443072
2022-09-09T00:28:14Z,10s,1701.224584,4812.120064
2022-09-09T00:28:34Z,20s,1623.48529,4811.12064
2022-09-09T00:28:45Z,11s,1539.361861,4812.57472
2022-09-09T00:29:05Z,20s,1711.205856,4808.880128
2022-09-09T00:29:15Z,10s,1713.998229,4810.039296
2022-09-09T00:29:35Z,20s,1717.621315,4818.2272
2022-09-09T00:29:45Z,10s,1746.952167,4816.072704
2022-09-09T00:30:05Z,20s,1698.882432,4818.157568
2022-09-09T00:30:15Z,10s,1711.019714,4819.120128
2022-09-09T00:30:36Z,21s,1627.669898,4820.320256
2022-09-09T00:30:46Z,10s,1727.204781,4815.93344
2022-09-09T00:30:56Z,10s,1838.402985,4815.818752
2022-09-09T00:31:16Z,20s,1726.538587,4824.748032
2022-09-09T00:31:26Z,10s,1706.262558,4826.472448
2022-09-09T00:31:46Z,20s,1691.607659,4835.00032
2022-09-09T00:31:56Z,10s,1687.685532,4816.375808
2022-09-09T00:32:16Z,20s,1720.297833,4826.345472
2022-09-09T00:32:27Z,11s,1416.669585,4823.834624
2022-09-09T00:32:47Z,20s,1678.991393,4815.323136
2022-09-09T00:32:57Z,10s,1770.086457,4819.849216
2022-09-09T00:33:17Z,20s,1731.349163,4824.481792
2022-09-09T00:33:27Z,10s,1711.855895,4818.37056
2022-09-09T00:33:47Z,20s,1735.205066,4818.214912
