timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T00:19:03Z,21s,289.033941,2389.143552
2022-09-09T00:19:14Z,11s,478.361159,2395.885568
2022-09-09T00:19:34Z,20s,415.388188,2395.762688
2022-09-09T00:19:44Z,10s,406.385135,2396.2624
2022-09-09T00:20:04Z,20s,411.793691,2396.422144
2022-09-09T00:20:14Z,10s,411.117724,2396.745728
2022-09-09T00:20:34Z,20s,422.744699,2397.913088
2022-09-09T00:20:44Z,10s,416.321073,2397.130752
2022-09-09T00:21:05Z,21s,381.374758,2396.696576
2022-09-09T00:21:15Z,10s,430.346997,2397.155328
2022-09-09T00:21:35Z,20s,475.931988,2399.924224
2022-09-09T00:21:45Z,10s,508.756472,2404.851712
2022-09-09T00:22:06Z,21s,790.939943,2397.274112
2022-09-09T00:22:16Z,10s,1402.935919,2397.294592
2022-09-09T00:22:26Z,10s,1074.765674,2397.683712
2022-09-09T00:22:46Z,20s,968.846147,2405.974016
2022-09-09T00:22:56Z,10s,1491.549318,2401.030144
2022-09-09T00:23:16Z,20s,1731.780635,2401.550336
2022-09-09T00:23:26Z,10s,1700.435086,2401.632256
2022-09-09T00:23:47Z,21s,1639.574568,2402.254848
2022-09-09T00:23:57Z,10s,1711.929147,2402.32448
2022-09-09T00:24:17Z,20s,1723.52304,2402.635776
2022-09-09T00:24:27Z,10s,1752.311855,2402.562048
2022-09-09T00:24:48Z,21s,1665.378433,2398.191616
2022-09-09T00:24:58Z,10s,1732.788983,2398.232576
2022-09-09T00:25:18Z,20s,1733.848359,2398.826496
2022-09-09T00:25:28Z,10s,1723.577289,2398.769152
2022-09-09T00:25:49Z,21s,1579.62711,2399.043584
2022-09-09T00:25:59Z,10s,2579.285401,2399.289344
2022-09-09T00:26:19Z,20s,2725.657728,2398.84288
2022-09-09T00:26:29Z,10s,2770.77254,2398.748672
2022-09-09T00:26:49Z,20s,2903.333835,2390.224896
2022-09-09T00:27:00Z,11s,2658.386962,2390.450176
2022-09-09T00:27:20Z,20s,2936.715311,2390.454272
2022-09-09T00:27:30Z,10s,2940.488209,2390.777856
2022-09-09T00:27:50Z,20s,2924.364535,2391.117824
2022-09-09T00:28:00Z,10s,2941.309005,2391.048192
2022-09-09T00:28:11Z,11s,2608.946434,2391.146496
2022-09-09T00:28:31Z,20s,2920.73657,2391.216128
2022-09-09T00:28:41Z,10s,2898.442302,2391.330816
2022-09-09T00:29:01Z,20s,2919.319783,2391.478272
2022-09-09T00:29:11Z,10s,2903.16992,2391.564288
2022-09-09T00:29:32Z,21s,2803.764031,2390.97856
2022-09-09T00:29:42Z,10s,2923.309148,2391.011328
2022-09-09T00:30:02Z,20s,2886.258198,2390.89664
2022-09-09T00:30:12Z,10s,2892.553488,2391.035904
2022-09-09T00:30:32Z,20s,2918.160432,2391.191552
2022-09-09T00:30:43Z,11s,2699.712676,2390.09792
2022-09-09T00:31:03Z,20s,2924.115081,2389.598208
2022-09-09T00:31:13Z,10s,2961.060437,2389.655552
2022-09-09T00:31:33Z,20s,2916.069737,2389.577728
2022-09-09T00:31:43Z,10s,2949.578183,2389.663744
2022-09-09T00:32:04Z,21s,2817.123936,2389.925888
2022-09-09T00:32:14Z,10s,2941.376537,2389.917696
2022-09-09T00:32:34Z,20s,2987.311086,2390.05696
2022-09-09T00:32:44Z,10s,2987.048795,2389.897216
2022-09-09T00:33:05Z,21s,2869.34428,2389.807104
2022-09-09T00:33:15Z,10s,2952.929169,2389.962752
2022-09-09T00:33:35Z,20s,2899.309517,2390.011904
2022-09-09T00:33:45Z,10s,2952.620657,2390.052864
