timestamp,window,cpu (millicores),memory (megabytes)
2022-09-04T19:45:43Z,19s,48.111195,5.656576
2022-09-04T19:46:04Z,21s,51.063603,5.763072
2022-09-04T19:46:23Z,19s,50.660021,5.931008
2022-09-04T19:46:35Z,12s,48.003947,5.947392
2022-09-04T19:46:50Z,15s,50.787618,5.947392
2022-09-04T19:47:04Z,14s,49.721118,5.947392
